Datetime,Open,High,Low,Close,Volume
2025-09-06 09:20:00+00:00,858.16,859.17,858.15,858.7,1134.878
2025-09-06 09:25:00+00:00,858.7,859.08,858.35,858.41,463.448
2025-09-06 09:30:00+00:00,858.4,859.16,858.12,859.15,401.447
2025-09-06 09:35:00+00:00,859.15,859.36,859.0,859.01,615.403
2025-09-06 09:40:00+00:00,859.01,859.1,858.75,858.83,568.968
2025-09-06 09:45:00+00:00,858.83,859.0,856.66,857.16,2651.842
2025-09-06 09:50:00+00:00,857.16,857.56,856.76,857.55,647.561
2025-09-06 09:55:00+00:00,857.56,857.62,856.9,856.9,757.595
2025-09-06 10:00:00+00:00,856.91,857.93,856.43,857.35,2447.967
2025-09-06 10:05:00+00:00,857.35,858.32,857.3,857.52,1534.306
2025-09-06 10:10:00+00:00,857.51,858.19,857.41,858.01,1165.834
2025-09-06 10:15:00+00:00,858.01,859.25,858.0,858.88,1796.303
2025-09-06 10:20:00+00:00,858.88,858.89,858.26,858.33,500.681
2025-09-06 10:25:00+00:00,858.33,858.75,858.3,858.62,498.975
2025-09-06 10:30:00+00:00,858.62,858.88,858.3,858.88,381.933
2025-09-06 10:35:00+00:00,858.87,859.0,858.12,858.51,822.492
2025-09-06 10:40:00+00:00,858.51,858.56,858.32,858.56,251.004
2025-09-06 10:45:00+00:00,858.55,859.3,857.92,859.16,1561.522
2025-09-06 10:50:00+00:00,859.16,859.79,859.15,859.72,464.342
2025-09-06 10:55:00+00:00,859.72,859.81,859.64,859.81,370.418
2025-09-06 11:00:00+00:00,859.81,859.81,859.2,859.21,571.991
2025-09-06 11:05:00+00:00,859.2,859.81,859.16,859.6,641.064
2025-09-06 11:10:00+00:00,859.59,862.0,859.59,861.22,3320.479
2025-09-06 11:15:00+00:00,861.22,861.44,860.31,860.31,761.753
2025-09-06 11:20:00+00:00,860.3,860.72,859.9,860.46,341.325
2025-09-06 11:25:00+00:00,860.46,860.76,859.57,860.14,657.55
2025-09-06 11:30:00+00:00,860.14,860.2,859.24,859.55,475.11
2025-09-06 11:35:00+00:00,859.56,861.51,859.28,861.26,1638.712
2025-09-06 11:40:00+00:00,861.26,861.74,860.0,860.32,1896.651
2025-09-06 11:45:00+00:00,860.31,861.46,860.31,860.75,528.877
2025-09-06 11:50:00+00:00,860.76,861.36,860.7,861.04,295.697
2025-09-06 11:55:00+00:00,861.05,861.4,860.94,861.07,322.048
2025-09-06 12:00:00+00:00,861.07,862.8,860.87,862.72,1130.066
2025-09-06 12:05:00+00:00,862.73,864.7,862.22,864.09,2382.829
2025-09-06 12:10:00+00:00,864.09,864.79,863.53,863.96,1857.946
2025-09-06 12:15:00+00:00,863.96,865.0,863.92,864.06,2057.382
2025-09-06 12:20:00+00:00,864.06,864.65,862.95,862.95,1838.599
2025-09-06 12:25:00+00:00,862.95,863.3,862.85,863.14,392.703
2025-09-06 12:30:00+00:00,863.14,863.47,862.33,862.44,436.345
2025-09-06 12:35:00+00:00,862.44,863.28,862.43,862.76,975.464
2025-09-06 12:40:00+00:00,862.76,862.92,862.31,862.73,241.195
2025-09-06 12:45:00+00:00,862.73,862.74,862.25,862.72,285.109
2025-09-06 12:50:00+00:00,862.71,862.95,862.06,862.08,167.97
2025-09-06 12:55:00+00:00,862.07,862.12,861.6,861.79,256.295
2025-09-06 13:00:00+00:00,861.8,862.79,861.6,861.6,480.411
2025-09-06 13:05:00+00:00,861.61,862.16,861.59,862.16,292.484
2025-09-06 13:10:00+00:00,862.15,863.12,862.15,863.11,459.499
2025-09-06 13:15:00+00:00,863.12,863.26,862.7,862.71,203.947
2025-09-06 13:20:00+00:00,862.71,862.76,861.21,861.53,813.427
2025-09-06 13:25:00+00:00,861.53,861.64,860.0,860.14,918.99
2025-09-06 13:30:00+00:00,860.15,861.44,859.6,860.97,1563.481
2025-09-06 13:35:00+00:00,860.97,860.97,859.43,859.86,480.118
2025-09-06 13:40:00+00:00,859.87,861.0,859.78,860.64,1388.177
2025-09-06 13:45:00+00:00,860.64,860.98,860.4,860.61,352.69
2025-09-06 13:50:00+00:00,860.61,861.32,860.6,860.99,252.299
2025-09-06 13:55:00+00:00,860.99,861.55,860.57,861.43,559.979
2025-09-06 14:00:00+00:00,861.43,861.92,861.2,861.68,192.235
2025-09-06 14:05:00+00:00,861.68,861.68,861.2,861.56,209.249
2025-09-06 14:10:00+00:00,861.56,861.8,861.56,861.79,283.033
2025-09-06 14:15:00+00:00,861.8,861.93,861.12,861.13,260.462
2025-09-06 14:20:00+00:00,861.13,861.27,860.55,860.75,578.435
2025-09-06 14:25:00+00:00,860.75,860.76,860.42,860.72,198.751
2025-09-06 14:30:00+00:00,860.73,861.4,860.73,861.21,169.861
2025-09-06 14:35:00+00:00,861.21,861.85,861.2,861.74,769.242
2025-09-06 14:40:00+00:00,861.74,862.87,861.74,862.65,1010.844
2025-09-06 14:45:00+00:00,862.65,862.89,862.28,862.54,335.746
2025-09-06 14:50:00+00:00,862.55,862.8,862.54,862.73,230.486
2025-09-06 14:55:00+00:00,862.72,863.37,862.72,863.21,329.144
2025-09-06 15:00:00+00:00,863.2,863.39,862.64,862.65,296.234
2025-09-06 15:05:00+00:00,862.65,862.65,861.6,862.19,452.156
2025-09-06 15:10:00+00:00,862.2,862.2,860.52,860.68,534.253
2025-09-06 15:15:00+00:00,860.68,861.1,860.08,860.91,471.313
2025-09-06 15:20:00+00:00,860.92,861.2,860.2,860.39,334.539
2025-09-06 15:25:00+00:00,860.4,860.5,860.28,860.5,91.71
2025-09-06 15:30:00+00:00,860.5,861.48,860.36,861.1,334.974
2025-09-06 15:35:00+00:00,861.11,861.52,861.1,861.49,210.791
2025-09-06 15:40:00+00:00,861.49,861.59,861.3,861.59,265.977
2025-09-06 15:45:00+00:00,861.58,861.59,860.52,861.19,463.018
2025-09-06 15:50:00+00:00,861.2,861.4,858.95,859.32,483.498
2025-09-06 15:55:00+00:00,859.33,860.11,859.16,859.51,979.303
2025-09-06 16:00:00+00:00,859.52,860.31,858.97,859.44,517.451
2025-09-06 16:05:00+00:00,859.45,860.0,858.2,859.52,1646.667
2025-09-06 16:10:00+00:00,859.52,859.95,858.95,859.32,813.836
2025-09-06 16:15:00+00:00,859.33,859.44,858.78,859.0,252.728
2025-09-06 16:20:00+00:00,859.0,859.35,857.49,858.79,1132.025
2025-09-06 16:25:00+00:00,858.79,860.0,858.79,860.0,206.758
2025-09-06 16:30:00+00:00,860.0,860.68,859.9,860.35,397.573
2025-09-06 16:35:00+00:00,860.36,861.74,860.35,861.46,443.619
2025-09-06 16:40:00+00:00,861.46,861.46,860.6,860.79,390.528
2025-09-06 16:45:00+00:00,860.79,861.29,860.44,860.45,219.881
2025-09-06 16:50:00+00:00,860.44,861.13,860.24,860.81,255.81
2025-09-06 16:55:00+00:00,860.8,861.66,860.69,860.93,489.174
2025-09-06 17:00:00+00:00,860.93,861.24,860.6,860.61,89.204
2025-09-06 17:05:00+00:00,860.6,860.64,860.23,860.63,124.915
2025-09-06 17:10:00+00:00,860.64,860.92,860.12,860.12,193.39
2025-09-06 17:15:00+00:00,860.13,860.44,859.62,859.62,333.94
2025-09-06 17:20:00+00:00,859.61,859.88,859.01,859.87,954.338
2025-09-06 17:25:00+00:00,859.87,859.88,859.31,859.59,198.163
2025-09-06 17:30:00+00:00,859.6,859.6,858.94,859.6,155.405
2025-09-06 17:35:00+00:00,859.59,860.44,859.59,859.96,253.939
2025-09-06 17:40:00+00:00,859.97,860.0,859.2,859.23,397.34
2025-09-06 17:45:00+00:00,859.23,860.13,859.2,859.98,526.774
2025-09-06 17:50:00+00:00,859.99,860.04,859.75,859.9,319.62
2025-09-06 17:55:00+00:00,859.89,860.08,859.35,859.35,601.443
2025-09-06 18:00:00+00:00,859.34,859.35,858.76,859.12,398.951
2025-09-06 18:05:00+00:00,859.11,859.27,858.29,859.15,445.574
2025-09-06 18:10:00+00:00,859.15,859.59,858.99,859.4,247.232
2025-09-06 18:15:00+00:00,859.4,859.4,859.04,859.19,86.812
2025-09-06 18:20:00+00:00,859.19,859.19,858.82,858.83,175.397
2025-09-06 18:25:00+00:00,858.82,859.59,858.8,859.37,685.849
2025-09-06 18:30:00+00:00,859.37,859.37,858.6,858.61,158.931
2025-09-06 18:35:00+00:00,858.61,858.9,858.6,858.88,63.381
2025-09-06 18:40:00+00:00,858.87,860.3,858.87,859.31,1639.876
2025-09-06 18:45:00+00:00,859.3,859.31,858.42,859.12,1121.549
2025-09-06 18:50:00+00:00,859.11,859.59,858.77,859.4,813.489
2025-09-06 18:55:00+00:00,859.39,859.56,859.39,859.55,75.58
2025-09-06 19:00:00+00:00,859.56,859.85,859.48,859.79,196.623
2025-09-06 19:05:00+00:00,859.8,859.84,859.2,859.4,383.4
2025-09-06 19:10:00+00:00,859.4,859.4,859.04,859.32,118.054
2025-09-06 19:15:00+00:00,859.32,859.33,858.89,858.99,624.343
2025-09-06 19:20:00+00:00,858.99,859.61,858.99,859.61,98.237
2025-09-06 19:25:00+00:00,859.61,859.62,858.8,858.81,366.847
2025-09-06 19:30:00+00:00,858.8,858.86,858.7,858.84,129.481
2025-09-06 19:35:00+00:00,858.84,859.0,858.72,858.96,83.943
2025-09-06 19:40:00+00:00,858.96,858.99,858.36,858.37,153.644
2025-09-06 19:45:00+00:00,858.37,858.4,858.0,858.4,224.373
2025-09-06 19:50:00+00:00,858.39,858.4,857.5,857.5,258.814
2025-09-06 19:55:00+00:00,857.51,857.8,857.5,857.79,95.971
2025-09-06 20:00:00+00:00,857.8,857.8,857.08,857.35,223.471
2025-09-06 20:05:00+00:00,857.35,857.47,857.0,857.09,278.438
2025-09-06 20:10:00+00:00,857.1,857.2,856.59,857.2,298.594
2025-09-06 20:15:00+00:00,857.19,857.64,857.19,857.6,115.478
2025-09-06 20:20:00+00:00,857.6,857.96,857.41,857.45,180.192
2025-09-06 20:25:00+00:00,857.45,857.68,857.44,857.49,74.023
2025-09-06 20:30:00+00:00,857.49,857.69,857.29,857.69,98.531
2025-09-06 20:35:00+00:00,857.69,857.69,857.49,857.65,55.787
2025-09-06 20:40:00+00:00,857.65,858.4,857.64,858.15,135.961
2025-09-06 20:45:00+00:00,858.16,858.44,858.15,858.43,73.946
2025-09-06 20:50:00+00:00,858.42,858.64,858.32,858.56,49.926
2025-09-06 20:55:00+00:00,858.56,858.57,858.24,858.49,104.577
2025-09-06 21:00:00+00:00,858.5,858.7,858.3,858.31,122.438
2025-09-06 21:05:00+00:00,858.3,858.4,858.2,858.33,58.212
2025-09-06 21:10:00+00:00,858.33,859.03,858.23,859.02,790.382
2025-09-06 21:15:00+00:00,859.02,859.54,858.94,859.54,117.394
2025-09-06 21:20:00+00:00,859.54,859.61,859.13,859.14,157.28
2025-09-06 21:25:00+00:00,859.13,859.56,858.83,858.84,236.902
2025-09-06 21:30:00+00:00,858.84,859.28,858.82,859.17,157.132
2025-09-06 21:35:00+00:00,859.16,859.17,858.68,858.94,130.477
2025-09-06 21:40:00+00:00,858.93,859.3,858.93,859.29,138.507
2025-09-06 21:45:00+00:00,859.3,860.02,859.29,859.7,356.121
2025-09-06 21:50:00+00:00,859.69,859.7,859.36,859.37,40.903
2025-09-06 21:55:00+00:00,859.36,859.37,858.68,858.89,158.932
2025-09-06 22:00:00+00:00,858.88,859.0,857.94,857.95,227.645
2025-09-06 22:05:00+00:00,857.94,858.52,857.93,858.35,170.276
2025-09-06 22:10:00+00:00,858.34,858.44,858.17,858.43,64.199
2025-09-06 22:15:00+00:00,858.44,858.56,858.27,858.56,94.959
2025-09-06 22:20:00+00:00,858.56,858.7,858.24,858.24,123.637
2025-09-06 22:25:00+00:00,858.24,858.39,858.19,858.39,167.055
2025-09-06 22:30:00+00:00,858.39,859.2,858.39,859.19,71.697
2025-09-06 22:35:00+00:00,859.2,859.33,858.84,858.89,137.905
2025-09-06 22:40:00+00:00,858.9,859.51,858.89,859.32,242.533
2025-09-06 22:45:00+00:00,859.33,859.33,859.03,859.03,173.426
2025-09-06 22:50:00+00:00,859.03,859.4,858.88,859.4,82.203
2025-09-06 22:55:00+00:00,859.4,859.68,859.22,859.59,212.653
2025-09-06 23:00:00+00:00,859.6,859.88,859.2,859.35,134.923
2025-09-06 23:05:00+00:00,859.36,859.48,859.05,859.43,109.998
2025-09-06 23:10:00+00:00,859.43,859.98,859.43,859.81,118.245
2025-09-06 23:15:00+00:00,859.81,860.65,859.72,860.44,274.111
2025-09-06 23:20:00+00:00,860.43,861.29,860.43,861.27,231.589
2025-09-06 23:25:00+00:00,861.28,861.28,861.0,861.24,114.264
2025-09-06 23:30:00+00:00,861.24,861.6,861.23,861.29,161.154
2025-09-06 23:35:00+00:00,861.29,863.27,861.27,863.05,963.871
2025-09-06 23:40:00+00:00,863.06,863.29,862.45,863.01,674.411
2025-09-06 23:45:00+00:00,863.0,863.01,862.08,862.44,457.583
2025-09-06 23:50:00+00:00,862.43,862.44,861.15,861.32,417.45
2025-09-06 23:55:00+00:00,861.31,861.6,860.85,860.85,96.34
2025-09-07 00:00:00+00:00,860.86,862.62,860.86,862.61,497.757
2025-09-07 00:05:00+00:00,862.62,863.08,862.32,862.44,162.744
2025-09-07 00:10:00+00:00,862.44,862.48,861.8,862.16,529.451
2025-09-07 00:15:00+00:00,862.16,862.16,861.59,861.65,349.042
2025-09-07 00:20:00+00:00,861.64,862.28,861.64,862.28,101.433
2025-09-07 00:25:00+00:00,862.28,862.3,861.64,861.65,220.737
2025-09-07 00:30:00+00:00,861.64,861.65,860.55,860.83,280.075
2025-09-07 00:35:00+00:00,860.83,861.8,860.67,861.8,113.785
2025-09-07 00:40:00+00:00,861.8,863.0,861.8,862.99,193.065
2025-09-07 00:45:00+00:00,863.0,863.0,861.96,861.97,1221.819
2025-09-07 00:50:00+00:00,861.97,861.97,860.97,860.97,357.481
2025-09-07 00:55:00+00:00,860.97,861.64,860.96,861.63,195.703
2025-09-07 01:00:00+00:00,861.64,861.64,861.45,861.51,112.423
2025-09-07 01:05:00+00:00,861.51,862.15,861.42,862.12,159.413
2025-09-07 01:10:00+00:00,862.11,862.57,862.11,862.22,263.472
2025-09-07 01:15:00+00:00,862.22,862.22,861.7,861.7,160.385
2025-09-07 01:20:00+00:00,861.7,862.84,861.59,862.55,730.454
2025-09-07 01:25:00+00:00,862.56,862.56,862.28,862.34,138.537
2025-09-07 01:30:00+00:00,862.34,862.48,862.1,862.48,105.287
2025-09-07 01:35:00+00:00,862.47,862.5,862.11,862.11,202.764
2025-09-07 01:40:00+00:00,862.12,862.42,862.11,862.34,194.209
2025-09-07 01:45:00+00:00,862.33,863.0,862.33,863.0,78.267
2025-09-07 01:50:00+00:00,863.0,863.3,862.81,862.81,155.599
2025-09-07 01:55:00+00:00,862.81,862.81,861.5,861.99,595.285
2025-09-07 02:00:00+00:00,861.99,862.51,861.76,861.77,766.634
2025-09-07 02:05:00+00:00,861.77,862.05,861.51,861.51,191.832
2025-09-07 02:10:00+00:00,861.51,862.16,861.5,861.92,199.658
2025-09-07 02:15:00+00:00,861.93,861.93,861.3,861.31,87.665
2025-09-07 02:20:00+00:00,861.31,861.7,861.27,861.68,211.518
2025-09-07 02:25:00+00:00,861.68,861.88,861.5,861.88,190.945
2025-09-07 02:30:00+00:00,861.88,862.48,861.87,862.48,97.624
2025-09-07 02:35:00+00:00,862.48,862.68,862.47,862.55,57.918
2025-09-07 02:40:00+00:00,862.54,863.0,862.44,862.99,276.789
2025-09-07 02:45:00+00:00,863.0,863.24,862.96,863.23,94.599
2025-09-07 02:50:00+00:00,863.23,864.0,863.07,864.0,447.142
2025-09-07 02:55:00+00:00,864.0,866.33,863.99,866.15,2258.831
2025-09-07 03:00:00+00:00,866.16,868.19,865.68,866.03,3441.573
2025-09-07 03:05:00+00:00,866.04,866.04,864.93,864.93,335.913
2025-09-07 03:10:00+00:00,864.93,865.26,864.61,865.12,1534.016
2025-09-07 03:15:00+00:00,865.12,866.3,865.12,866.2,387.273
2025-09-07 03:20:00+00:00,866.2,866.69,865.82,866.69,447.109
2025-09-07 03:25:00+00:00,866.68,867.47,865.83,866.83,2049.144
2025-09-07 03:30:00+00:00,866.82,868.11,866.82,867.67,2014.816
2025-09-07 03:35:00+00:00,867.67,867.74,867.3,867.6,582.041
2025-09-07 03:40:00+00:00,867.6,868.25,867.24,867.24,880.486
2025-09-07 03:45:00+00:00,867.24,867.36,866.6,866.82,376.145
2025-09-07 03:50:00+00:00,866.82,867.07,865.89,866.12,648.323
2025-09-07 03:55:00+00:00,866.12,866.12,865.84,866.12,129.589
2025-09-07 04:00:00+00:00,866.12,866.94,866.0,866.21,714.764
2025-09-07 04:05:00+00:00,866.21,866.21,865.9,865.9,102.754
2025-09-07 04:10:00+00:00,865.9,865.97,865.1,865.11,317.774
2025-09-07 04:15:00+00:00,865.11,865.29,864.84,864.87,174.225
2025-09-07 04:20:00+00:00,864.87,865.0,864.86,864.88,94.098
2025-09-07 04:25:00+00:00,864.89,864.89,864.65,864.79,130.436
2025-09-07 04:30:00+00:00,864.79,865.0,864.79,865.0,67.552
2025-09-07 04:35:00+00:00,865.0,866.33,864.96,865.42,794.122
2025-09-07 04:40:00+00:00,865.43,865.72,865.24,865.72,106.479
2025-09-07 04:45:00+00:00,865.72,866.2,865.71,866.09,117.584
2025-09-07 04:50:00+00:00,866.09,866.18,865.82,865.84,284.821
2025-09-07 04:55:00+00:00,865.84,865.84,865.5,865.51,110.49
2025-09-07 05:00:00+00:00,865.51,866.18,865.5,866.18,297.335
2025-09-07 05:05:00+00:00,866.18,866.32,865.93,865.93,155.228
2025-09-07 05:10:00+00:00,865.93,865.93,865.36,865.37,121.86
2025-09-07 05:15:00+00:00,865.37,865.37,865.04,865.04,110.485
2025-09-07 05:20:00+00:00,865.04,866.01,865.02,865.77,639.095
2025-09-07 05:25:00+00:00,865.77,867.0,865.76,866.7,487.302
2025-09-07 05:30:00+00:00,866.7,867.79,866.7,867.78,304.22
2025-09-07 05:35:00+00:00,867.78,868.0,867.56,867.65,216.716
2025-09-07 05:40:00+00:00,867.65,867.9,867.32,867.32,157.718
2025-09-07 05:45:00+00:00,867.32,867.4,867.04,867.18,152.017
2025-09-07 05:50:00+00:00,867.19,867.68,867.12,867.47,150.887
2025-09-07 05:55:00+00:00,867.47,867.64,867.47,867.56,67.076
2025-09-07 06:00:00+00:00,867.57,867.57,867.24,867.31,144.805
2025-09-07 06:05:00+00:00,867.31,867.32,867.0,867.02,167.407
2025-09-07 06:10:00+00:00,867.02,867.32,866.54,866.54,274.098
2025-09-07 06:15:00+00:00,866.54,866.88,866.48,866.87,103.182
2025-09-07 06:20:00+00:00,866.88,866.88,865.81,866.58,881.33
2025-09-07 06:25:00+00:00,866.59,866.59,866.12,866.13,153.527
2025-09-07 06:30:00+00:00,866.13,866.4,865.81,865.87,182.359
2025-09-07 06:35:00+00:00,865.88,866.29,865.15,865.19,522.989
2025-09-07 06:40:00+00:00,865.19,865.44,865.0,865.28,442.752
2025-09-07 06:45:00+00:00,865.28,865.3,864.96,865.01,288.625
2025-09-07 06:50:00+00:00,865.0,866.42,864.82,866.42,1227.663
2025-09-07 06:55:00+00:00,866.42,867.71,866.41,867.37,2360.149
2025-09-07 07:00:00+00:00,867.36,867.99,867.04,867.33,1210.205
2025-09-07 07:05:00+00:00,867.33,867.84,867.2,867.25,489.632
2025-09-07 07:10:00+00:00,867.26,867.27,867.07,867.08,262.954
2025-09-07 07:15:00+00:00,867.07,868.0,867.05,867.33,662.857
2025-09-07 07:20:00+00:00,867.33,867.52,867.2,867.42,225.021
2025-09-07 07:25:00+00:00,867.42,867.68,867.14,867.68,365.266
2025-09-07 07:30:00+00:00,867.68,867.76,867.36,867.37,234.939
2025-09-07 07:35:00+00:00,867.37,867.7,867.34,867.36,171.541
2025-09-07 07:40:00+00:00,867.35,867.76,867.28,867.76,181.118
2025-09-07 07:45:00+00:00,867.75,867.96,867.7,867.88,267.208
2025-09-07 07:50:00+00:00,867.88,868.0,867.77,867.77,497.847
2025-09-07 07:55:00+00:00,867.78,867.78,867.46,867.64,251.261
2025-09-07 08:00:00+00:00,867.64,867.96,867.31,867.87,517.826
2025-09-07 08:05:00+00:00,867.86,873.8,867.86,870.59,6065.759
2025-09-07 08:10:00+00:00,870.6,872.41,870.59,871.52,790.399
2025-09-07 08:15:00+00:00,871.52,871.96,871.01,871.96,587.682
2025-09-07 08:20:00+00:00,871.96,872.48,871.64,872.1,1413.453
2025-09-07 08:25:00+00:00,872.11,872.11,871.0,871.15,387.363
2025-09-07 08:30:00+00:00,871.16,871.88,870.23,870.23,1515.116
2025-09-07 08:35:00+00:00,870.23,870.6,870.0,870.5,397.398
2025-09-07 08:40:00+00:00,870.49,871.03,870.4,870.61,289.912
2025-09-07 08:45:00+00:00,870.61,870.61,869.9,870.16,491.687
2025-09-07 08:50:00+00:00,870.15,872.56,870.15,872.47,886.681
2025-09-07 08:55:00+00:00,872.46,872.91,871.64,872.26,540.205
2025-09-07 09:05:00+00:00,871.77,871.94,871.32,871.37,299.451
2025-09-07 09:10:00+00:00,871.37,871.72,870.64,871.2,493.998
2025-09-07 09:15:00+00:00,871.19,871.53,871.19,871.53,111.225
2025-09-07 09:20:00+00:00,871.52,871.52,871.02,871.19,195.031
2025-09-07 09:25:00+00:00,871.19,871.2,870.29,870.8,319.756
2025-09-07 09:30:00+00:00,870.81,870.84,870.0,870.54,316.683
2025-09-07 09:35:00+00:00,870.54,870.55,869.73,869.78,377.616
2025-09-07 09:40:00+00:00,869.77,870.16,869.58,869.96,467.097
2025-09-07 09:45:00+00:00,869.96,870.53,869.52,870.52,421.841
2025-09-07 09:50:00+00:00,870.53,870.9,870.36,870.73,225.539
2025-09-07 09:55:00+00:00,870.73,870.98,870.69,870.98,256.575
2025-09-07 10:00:00+00:00,870.99,872.24,870.98,872.01,771.252
2025-09-07 10:05:00+00:00,872.01,872.01,871.5,871.81,249.192
2025-09-07 10:10:00+00:00,871.8,871.85,871.68,871.84,126.691
2025-09-07 10:15:00+00:00,871.85,872.12,871.41,871.58,174.135
2025-09-07 10:20:00+00:00,871.57,872.23,871.57,872.22,221.584
2025-09-07 10:25:00+00:00,872.22,872.34,871.3,871.44,906.988
2025-09-07 10:30:00+00:00,871.44,872.26,871.43,872.15,241.301
2025-09-07 10:35:00+00:00,872.15,873.86,872.0,873.86,1732.953
2025-09-07 10:40:00+00:00,873.86,874.44,873.75,873.8,1090.753
2025-09-07 10:45:00+00:00,873.81,873.81,872.68,872.8,291.206
2025-09-07 10:50:00+00:00,872.79,872.9,872.65,872.66,181.715
2025-09-07 10:55:00+00:00,872.66,873.0,872.49,873.0,120.664
2025-09-07 11:00:00+00:00,872.99,873.44,872.15,872.16,1100.375
2025-09-07 11:05:00+00:00,872.15,872.35,871.84,872.17,292.983
2025-09-07 11:10:00+00:00,872.17,872.32,871.99,872.09,364.996
2025-09-07 11:15:00+00:00,872.1,872.1,871.84,871.84,89.979
2025-09-07 11:20:00+00:00,871.84,872.07,871.84,871.92,122.986
2025-09-07 11:25:00+00:00,871.92,871.93,871.58,871.67,150.431
2025-09-07 11:30:00+00:00,871.67,872.13,871.56,871.57,248.711
2025-09-07 11:35:00+00:00,871.56,872.0,871.45,871.82,219.889
2025-09-07 11:40:00+00:00,871.81,872.2,871.7,872.11,150.446
2025-09-07 11:45:00+00:00,872.11,872.64,872.1,872.36,172.998
2025-09-07 11:50:00+00:00,872.37,872.96,872.3,872.87,182.134
2025-09-07 11:55:00+00:00,872.88,873.79,872.87,873.64,1402.933
2025-09-07 12:00:00+00:00,873.63,873.88,873.0,873.33,548.466
2025-09-07 12:05:00+00:00,873.32,873.32,872.1,872.13,563.616
2025-09-07 12:10:00+00:00,872.13,872.94,872.1,872.39,657.927
2025-09-07 12:15:00+00:00,872.39,872.39,871.4,871.53,320.329
2025-09-07 12:20:00+00:00,871.53,871.62,871.1,871.38,211.172
2025-09-07 12:25:00+00:00,871.38,871.64,871.37,871.4,128.37
2025-09-07 12:30:00+00:00,871.41,872.02,870.26,870.28,1075.633
2025-09-07 12:35:00+00:00,870.29,870.75,870.16,870.34,1363.837
2025-09-07 12:40:00+00:00,870.34,870.83,869.97,870.02,1440.869
2025-09-07 12:45:00+00:00,870.02,870.84,869.73,869.89,2429.593
2025-09-07 12:50:00+00:00,869.88,870.23,869.51,869.92,644.758
2025-09-07 12:55:00+00:00,869.91,870.01,869.91,869.95,173.102
2025-09-07 13:00:00+00:00,869.96,870.77,869.95,870.76,223.82
2025-09-07 13:05:00+00:00,870.77,871.15,870.74,871.04,141.162
2025-09-07 13:10:00+00:00,871.05,871.12,870.9,870.93,115.176
2025-09-07 13:15:00+00:00,870.92,871.12,870.6,870.97,312.899
2025-09-07 13:20:00+00:00,870.98,870.98,870.61,870.8,181.197
2025-09-07 13:25:00+00:00,870.8,870.99,870.76,870.98,114.858
2025-09-07 13:30:00+00:00,870.98,872.2,870.98,872.01,535.753
2025-09-07 13:35:00+00:00,872.01,872.1,871.64,871.84,298.492
2025-09-07 13:40:00+00:00,871.85,871.85,871.47,871.59,211.149
2025-09-07 13:45:00+00:00,871.59,872.56,871.59,872.51,609.351
2025-09-07 13:50:00+00:00,872.51,872.59,872.0,872.01,250.733
2025-09-07 13:55:00+00:00,872.01,872.66,872.01,872.6,541.811
2025-09-07 14:00:00+00:00,872.6,873.11,872.59,872.87,376.925
2025-09-07 14:05:00+00:00,872.87,874.0,872.87,874.0,414.21
2025-09-07 14:10:00+00:00,873.99,874.0,872.82,873.51,936.34
2025-09-07 14:15:00+00:00,873.51,874.13,873.5,873.96,407.451
2025-09-07 14:20:00+00:00,873.96,874.28,873.64,874.28,262.903
2025-09-07 14:25:00+00:00,874.27,874.92,874.1,874.56,409.816
2025-09-07 14:30:00+00:00,874.56,874.6,873.25,873.45,528.301
2025-09-07 14:35:00+00:00,873.45,874.39,872.99,874.17,733.893
2025-09-07 14:40:00+00:00,874.16,874.44,874.01,874.32,289.745
2025-09-07 14:45:00+00:00,874.31,874.49,873.88,874.15,289.262
2025-09-07 14:50:00+00:00,874.16,874.42,874.16,874.29,663.495
2025-09-07 14:55:00+00:00,874.28,874.29,873.67,874.27,622.336
2025-09-07 15:00:00+00:00,874.28,874.28,873.68,874.08,281.666
2025-09-07 15:05:00+00:00,874.07,874.37,873.2,873.31,407.837
2025-09-07 15:10:00+00:00,873.31,873.31,872.99,873.11,168.58
2025-09-07 15:15:00+00:00,873.11,874.09,873.05,874.08,264.481
2025-09-07 15:20:00+00:00,874.08,874.49,873.8,874.45,276.565
2025-09-07 15:25:00+00:00,874.46,874.73,874.44,874.54,220.987
2025-09-07 15:30:00+00:00,874.54,874.88,874.54,874.77,321.997
2025-09-07 15:35:00+00:00,874.76,875.48,874.51,874.51,1857.191
2025-09-07 15:40:00+00:00,874.51,874.98,874.5,874.88,224.572
2025-09-07 15:45:00+00:00,874.89,875.2,874.48,874.48,411.203
2025-09-07 15:50:00+00:00,874.49,874.8,874.43,874.59,108.041
2025-09-07 15:55:00+00:00,874.6,874.9,874.59,874.68,248.754
2025-09-07 16:00:00+00:00,874.68,875.2,874.65,874.87,707.328
2025-09-07 16:05:00+00:00,874.87,875.35,874.58,875.04,516.342
2025-09-07 16:10:00+00:00,875.05,875.67,874.84,874.84,762.8
2025-09-07 16:15:00+00:00,874.85,875.2,874.2,874.2,234.917
2025-09-07 16:20:00+00:00,874.21,874.6,874.0,874.01,143.369
2025-09-07 16:25:00+00:00,874.0,874.16,873.56,874.09,319.214
2025-09-07 16:30:00+00:00,874.1,874.68,873.28,873.38,597.938
2025-09-07 16:35:00+00:00,873.38,873.6,873.3,873.36,344.669
2025-09-07 16:40:00+00:00,873.36,873.37,873.31,873.33,158.217
