Datetime,Open,High,Low,Close,Volume
2025-10-14 04:00:00+00:00,4153.56,4160.75,3965.56,3981.19,180870.118
2025-10-14 08:00:00+00:00,3981.19,4014.61,3888.74,3971.85,163117.091
2025-10-14 12:00:00+00:00,3971.85,4088.79,3893.77,4085.4,252159.6744
2025-10-14 16:00:00+00:00,4085.41,4164.62,4048.49,4102.94,222833.5711
2025-10-14 20:00:00+00:00,4102.96,4144.54,4072.69,4125.02,57551.741
2025-10-15 00:00:00+00:00,4125.01,4145.73,4060.11,4080.7,93684.7803
2025-10-15 04:00:00+00:00,4080.7,4129.37,4072.0,4122.04,88151.9759
2025-10-15 08:00:00+00:00,4122.03,4217.6,4087.78,4099.9,121592.3636
2025-10-15 12:00:00+00:00,4099.89,4107.14,3959.33,3980.97,153858.654
2025-10-15 16:00:00+00:00,3980.98,4013.17,3929.66,3983.21,97017.747
2025-10-15 20:00:00+00:00,3983.21,3996.16,3926.74,3985.61,71776.1758
2025-10-16 00:00:00+00:00,3985.61,4036.84,3976.07,4014.85,77531.3247
2025-10-16 04:00:00+00:00,4014.85,4049.88,3979.36,4004.3,60755.4021
2025-10-16 08:00:00+00:00,4004.31,4078.96,3940.66,4061.85,93961.8468
2025-10-16 12:00:00+00:00,4061.86,4086.49,3892.0,3907.18,169535.94
2025-10-16 16:00:00+00:00,3907.17,3967.6,3851.11,3867.01,167547.364
2025-10-16 20:00:00+00:00,3867.14,3898.05,3826.04,3894.51,74472.7387
2025-10-17 00:00:00+00:00,3894.5,3950.45,3888.24,3933.25,59225.1015
2025-10-17 04:00:00+00:00,3933.26,3935.97,3752.89,3756.49,163147.1128
2025-10-17 08:00:00+00:00,3756.49,3817.7,3674.5,3778.54,292369.7055
2025-10-17 12:00:00+00:00,3778.53,3811.42,3714.0,3797.75,163163.9584
2025-10-17 16:00:00+00:00,3797.76,3850.36,3779.01,3827.76,94686.0652
2025-10-17 20:00:00+00:00,3827.77,3883.17,3818.25,3831.57,57535.1451
2025-10-18 00:00:00+00:00,3831.58,3882.28,3819.07,3870.57,48438.1674
2025-10-18 04:00:00+00:00,3870.56,3927.73,3841.3,3892.43,55461.1391
2025-10-18 08:00:00+00:00,3892.44,3906.0,3861.98,3881.99,53646.381
2025-10-18 12:00:00+00:00,3881.99,3893.38,3848.81,3877.89,37468.74
2025-10-18 16:00:00+00:00,3877.9,3898.83,3853.16,3893.64,29362.9797
2025-10-18 20:00:00+00:00,3893.63,3908.94,3869.62,3889.21,26333.2049
2025-10-19 00:00:00+00:00,3889.2,3906.57,3855.7,3906.29,40481.777
2025-10-19 04:00:00+00:00,3906.3,3921.61,3873.91,3888.01,48962.1048
2025-10-19 08:00:00+00:00,3888.01,3955.6,3827.04,3923.82,115957.7122
2025-10-19 12:00:00+00:00,3923.82,4002.08,3908.17,3978.65,91707.6925
2025-10-19 16:00:00+00:00,3978.65,4026.95,3958.71,3985.75,70651.9888
2025-10-19 20:00:00+00:00,3985.75,4030.94,3970.0,3982.58,40776.9792
2025-10-20 00:00:00+00:00,3982.58,4025.55,3908.73,4025.25,74696.6435
