Datetime,Open,High,Low,Close,Volume
2025-08-31 19:20:00+00:00,205.12,205.19,204.82,204.86,7415.46
2025-08-31 19:25:00+00:00,204.86,204.96,204.64,204.68,4187.17
2025-08-31 19:30:00+00:00,204.69,204.91,204.61,204.84,3256.061
2025-08-31 19:35:00+00:00,204.84,204.88,204.7,204.87,4390.488
2025-08-31 19:40:00+00:00,204.87,205.07,204.78,204.94,2526.435
2025-08-31 19:45:00+00:00,204.94,204.94,204.64,204.77,1869.523
2025-08-31 19:50:00+00:00,204.77,204.85,204.62,204.68,2312.516
2025-08-31 19:55:00+00:00,204.68,204.71,204.45,204.62,4747.727
2025-08-31 20:00:00+00:00,204.61,204.93,204.33,204.76,7325.912
2025-08-31 20:05:00+00:00,204.76,205.21,204.76,205.09,3982.523
2025-08-31 20:10:00+00:00,205.08,205.22,204.8,204.81,3871.199
2025-08-31 20:15:00+00:00,204.8,204.96,204.78,204.84,2580.779
2025-08-31 20:20:00+00:00,204.83,204.84,204.55,204.72,4489.661
2025-08-31 20:25:00+00:00,204.72,205.03,204.71,204.98,1911.88
2025-08-31 20:30:00+00:00,204.98,205.15,204.85,204.93,4505.012
2025-08-31 20:35:00+00:00,204.92,205.03,204.63,204.72,3273.929
2025-08-31 20:40:00+00:00,204.71,204.82,204.62,204.66,2025.089
2025-08-31 20:45:00+00:00,204.65,204.78,204.47,204.71,3840.791
2025-08-31 20:50:00+00:00,204.71,204.71,204.47,204.64,2294.179
2025-08-31 20:55:00+00:00,204.64,204.89,204.63,204.84,2306.669
2025-08-31 21:00:00+00:00,204.83,204.83,204.52,204.73,3180.114
2025-08-31 21:05:00+00:00,204.72,204.79,204.49,204.49,3195.403
2025-08-31 21:10:00+00:00,204.5,204.73,204.25,204.73,6818.662
2025-08-31 21:15:00+00:00,204.74,205.08,204.58,204.96,7382.628
2025-08-31 21:20:00+00:00,204.96,205.06,204.92,204.93,5801.47
2025-08-31 21:25:00+00:00,204.92,204.98,204.85,204.87,3092.603
2025-08-31 21:30:00+00:00,204.86,205.22,204.76,205.1,22997.292
2025-08-31 21:35:00+00:00,205.11,205.11,204.77,204.97,8166.662
2025-08-31 21:40:00+00:00,204.96,205.22,204.92,205.17,2914.48
2025-08-31 21:45:00+00:00,205.18,205.18,205.02,205.06,1832.536
2025-08-31 21:50:00+00:00,205.07,205.16,205.06,205.08,4136.627
2025-08-31 21:55:00+00:00,205.09,205.42,205.08,205.37,7068.214
2025-08-31 22:00:00+00:00,205.38,205.47,204.46,204.56,15463.165
2025-08-31 22:05:00+00:00,204.55,205.16,204.4,204.98,7480.663
2025-08-31 22:10:00+00:00,204.99,205.11,204.72,205.05,4079.404
2025-08-31 22:15:00+00:00,205.06,205.38,204.97,205.29,8503.745
2025-08-31 22:20:00+00:00,205.28,205.58,205.23,205.57,6255.065
2025-08-31 22:25:00+00:00,205.56,205.78,205.5,205.5,6909.2
2025-08-31 22:30:00+00:00,205.5,205.55,204.59,204.6,7171.251
2025-08-31 22:35:00+00:00,204.6,204.75,204.43,204.43,5767.623
2025-08-31 22:40:00+00:00,204.44,204.5,203.79,203.85,13828.892
2025-08-31 22:45:00+00:00,203.85,203.98,203.45,203.71,14162.664
2025-08-31 22:50:00+00:00,203.7,204.19,203.61,203.78,13280.181
2025-08-31 22:55:00+00:00,203.79,203.87,203.59,203.75,8665.699
2025-08-31 23:00:00+00:00,203.74,203.78,203.12,203.37,17707.512
2025-08-31 23:05:00+00:00,203.38,203.91,203.36,203.66,16268.839
2025-08-31 23:10:00+00:00,203.67,203.76,203.36,203.47,13036.54
2025-08-31 23:15:00+00:00,203.47,203.47,202.89,203.01,34975.162
2025-08-31 23:20:00+00:00,203.02,203.35,202.68,203.15,30124.629
2025-08-31 23:25:00+00:00,203.14,203.14,202.31,202.42,26905.064
2025-08-31 23:30:00+00:00,202.42,202.42,201.55,201.71,54493.949
2025-08-31 23:35:00+00:00,201.71,202.06,200.7,200.83,60756.985
2025-08-31 23:40:00+00:00,200.82,201.01,200.48,200.66,63992.823
2025-08-31 23:45:00+00:00,200.66,201.17,200.28,200.95,27514.805
2025-08-31 23:50:00+00:00,200.94,201.02,200.54,200.91,34322.361
2025-08-31 23:55:00+00:00,200.91,201.01,200.53,200.62,27598.839
2025-09-01 00:00:00+00:00,200.62,200.62,199.65,199.66,47824.033
2025-09-01 00:05:00+00:00,199.66,200.87,199.2,200.39,43967.558
2025-09-01 00:10:00+00:00,200.39,200.65,200.0,200.02,11902.25
2025-09-01 00:15:00+00:00,200.02,200.5,199.98,200.33,20322.391
2025-09-01 00:20:00+00:00,200.33,200.4,199.28,199.45,26263.464
2025-09-01 00:25:00+00:00,199.45,199.55,198.63,199.08,34144.545
2025-09-01 00:30:00+00:00,199.07,199.5,198.67,199.0,21567.272
2025-09-01 00:35:00+00:00,199.0,199.1,198.49,198.8,19280.495
2025-09-01 00:40:00+00:00,198.8,200.44,198.71,200.23,22662.454
2025-09-01 00:45:00+00:00,200.22,201.43,200.02,200.31,33085.367
2025-09-01 00:50:00+00:00,200.31,200.84,199.79,200.71,13816.618
2025-09-01 00:55:00+00:00,200.7,201.04,200.34,200.44,9095.531
2025-09-01 01:00:00+00:00,200.44,201.09,200.2,200.78,14088.802
2025-09-01 01:05:00+00:00,200.78,201.01,200.23,200.27,12457.872
2025-09-01 01:10:00+00:00,200.26,200.56,199.88,200.49,6549.84
2025-09-01 01:15:00+00:00,200.49,201.03,199.91,200.65,11525.232
2025-09-01 01:20:00+00:00,200.64,201.0,200.45,200.93,7552.475
2025-09-01 01:25:00+00:00,200.92,201.98,200.85,201.92,14317.499
2025-09-01 01:30:00+00:00,201.92,202.49,201.57,201.88,26873.028
2025-09-01 01:35:00+00:00,201.89,202.2,201.37,201.7,15339.693
2025-09-01 01:40:00+00:00,201.71,202.06,201.4,201.99,7244.155
2025-09-01 01:45:00+00:00,201.98,202.38,201.5,201.51,15388.86
2025-09-01 01:50:00+00:00,201.51,201.63,200.68,200.82,20570.795
2025-09-01 01:55:00+00:00,200.82,201.13,200.77,200.97,8131.881
2025-09-01 02:00:00+00:00,200.97,201.24,200.48,200.63,11746.988
2025-09-01 02:05:00+00:00,200.63,201.0,200.47,200.75,16610.349
2025-09-01 02:10:00+00:00,200.74,200.74,199.98,200.25,25007.58
2025-09-01 02:15:00+00:00,200.25,200.28,199.53,199.67,39695.903
2025-09-01 02:20:00+00:00,199.68,199.72,198.8,198.88,49452.36
2025-09-01 02:25:00+00:00,198.88,199.23,197.63,198.97,66279.132
2025-09-01 02:30:00+00:00,198.97,199.04,197.92,197.99,43130.497
2025-09-01 02:35:00+00:00,197.99,198.73,197.84,198.42,19247.888
2025-09-01 02:40:00+00:00,198.41,198.53,198.25,198.35,15700.479
2025-09-01 02:45:00+00:00,198.36,198.6,196.03,196.92,97479.452
2025-09-01 02:50:00+00:00,196.92,197.65,196.76,197.55,56149.051
2025-09-01 02:55:00+00:00,197.56,197.82,197.23,197.53,14868.241
2025-09-01 03:00:00+00:00,197.53,198.02,197.01,197.81,26648.632
2025-09-01 03:05:00+00:00,197.8,198.16,197.65,197.74,22254.059
2025-09-01 03:10:00+00:00,197.73,197.82,197.12,197.2,20859.979
2025-09-01 03:15:00+00:00,197.2,197.92,196.93,197.57,18580.584
2025-09-01 03:20:00+00:00,197.57,197.83,197.31,197.59,21117.021
2025-09-01 03:25:00+00:00,197.59,198.03,197.52,198.02,12077.595
2025-09-01 03:30:00+00:00,198.02,198.22,197.43,197.55,10461.321
2025-09-01 03:35:00+00:00,197.55,198.47,197.49,198.3,11275.995
2025-09-01 03:40:00+00:00,198.31,198.54,198.18,198.35,10454.421
2025-09-01 03:45:00+00:00,198.35,198.55,197.84,197.9,7774.239
2025-09-01 03:50:00+00:00,197.91,198.53,197.9,198.53,6163.143
2025-09-01 03:55:00+00:00,198.54,198.75,198.41,198.42,8341.953
2025-09-01 04:00:00+00:00,198.41,198.42,197.9,197.99,7043.014
2025-09-01 04:05:00+00:00,197.99,198.28,197.59,198.27,15171.763
2025-09-01 04:10:00+00:00,198.28,198.49,198.16,198.18,7301.848
2025-09-01 04:15:00+00:00,198.17,198.24,197.44,197.52,9668.058
2025-09-01 04:20:00+00:00,197.52,197.92,197.3,197.85,11609.277
2025-09-01 04:25:00+00:00,197.85,198.29,197.76,198.01,15564.426
2025-09-01 04:30:00+00:00,198.02,198.07,197.01,197.3,25663.167
2025-09-01 04:35:00+00:00,197.31,197.44,196.97,197.28,20373.856
2025-09-01 04:40:00+00:00,197.27,197.43,196.89,197.07,19587.455
2025-09-01 04:45:00+00:00,197.07,197.33,196.77,197.26,12038.046
2025-09-01 04:50:00+00:00,197.27,197.77,197.15,197.75,6698.382
2025-09-01 04:55:00+00:00,197.74,197.75,197.38,197.54,4899.106
2025-09-01 05:00:00+00:00,197.54,197.74,197.01,197.72,5974.372
2025-09-01 05:05:00+00:00,197.73,197.97,196.66,196.84,13669.405
2025-09-01 05:10:00+00:00,196.84,197.29,196.61,197.18,12873.736
2025-09-01 05:15:00+00:00,197.19,197.24,196.75,197.01,8185.007
2025-09-01 05:20:00+00:00,197.02,198.23,197.02,197.92,14344.914
2025-09-01 05:25:00+00:00,197.93,198.12,197.78,198.05,6694.758
2025-09-01 05:30:00+00:00,198.06,198.25,197.93,198.08,10402.898
2025-09-01 05:35:00+00:00,198.09,198.85,198.0,198.83,15637.528
2025-09-01 05:40:00+00:00,198.83,198.97,198.6,198.81,14248.633
2025-09-01 05:45:00+00:00,198.8,198.93,198.3,198.38,8285.069
2025-09-01 05:50:00+00:00,198.38,198.75,198.35,198.37,5243.426
2025-09-01 05:55:00+00:00,198.37,198.56,198.33,198.4,3714.023
2025-09-01 06:00:00+00:00,198.4,198.6,197.85,198.0,10772.23
2025-09-01 06:05:00+00:00,198.01,198.22,197.53,197.95,7881.69
2025-09-01 06:10:00+00:00,197.94,198.24,197.77,198.13,17437.092
2025-09-01 06:15:00+00:00,198.12,198.34,197.76,198.22,18023.486
2025-09-01 06:20:00+00:00,198.23,199.14,198.19,199.06,12069.318
2025-09-01 06:25:00+00:00,199.06,199.14,198.79,198.83,11315.02
2025-09-01 06:30:00+00:00,198.84,199.07,198.56,198.63,10855.083
2025-09-01 06:35:00+00:00,198.63,199.01,198.5,198.98,6420.199
2025-09-01 06:40:00+00:00,198.98,199.4,198.96,199.4,10735.106
2025-09-01 06:45:00+00:00,199.39,199.48,199.11,199.13,9398.298
2025-09-01 06:50:00+00:00,199.13,199.15,198.89,199.01,6756.414
2025-09-01 06:55:00+00:00,199.02,199.15,198.77,198.78,9428.905
2025-09-01 07:00:00+00:00,198.77,199.22,198.68,199.18,15270.166
2025-09-01 07:05:00+00:00,199.18,199.31,198.56,198.74,11163.36
2025-09-01 07:10:00+00:00,198.75,198.8,198.0,198.06,23470.098
2025-09-01 07:15:00+00:00,198.07,199.12,197.86,198.99,39193.961
2025-09-01 07:20:00+00:00,198.98,199.65,198.91,199.45,12434.078
2025-09-01 07:25:00+00:00,199.44,200.07,199.13,199.91,17242.848
2025-09-01 07:30:00+00:00,199.91,201.24,199.79,200.9,38699.776
2025-09-01 07:35:00+00:00,200.89,200.9,200.26,200.42,22167.901
2025-09-01 07:40:00+00:00,200.42,200.68,200.01,200.62,18562.925
2025-09-01 07:45:00+00:00,200.62,201.55,200.62,201.47,43855.211
2025-09-01 07:50:00+00:00,201.46,202.23,201.43,202.14,50551.385
2025-09-01 07:55:00+00:00,202.13,202.93,201.95,202.92,24603.989
2025-09-01 08:00:00+00:00,202.92,204.5,202.92,204.36,78180.153
2025-09-01 08:05:00+00:00,204.36,204.58,203.41,203.41,42741.526
2025-09-01 08:10:00+00:00,203.42,203.74,203.14,203.23,17507.257
2025-09-01 08:15:00+00:00,203.23,203.32,202.5,203.1,23233.463
2025-09-01 08:20:00+00:00,203.09,203.49,203.0,203.22,19697.362
2025-09-01 08:25:00+00:00,203.21,203.36,202.4,202.46,17353.815
2025-09-01 08:30:00+00:00,202.46,202.93,202.4,202.83,31017.747
2025-09-01 08:35:00+00:00,202.83,203.1,202.75,202.95,11336.436
2025-09-01 08:40:00+00:00,202.94,203.07,202.75,202.95,12136.15
2025-09-01 08:45:00+00:00,202.95,203.42,202.73,203.42,12221.804
2025-09-01 08:50:00+00:00,203.42,203.6,203.01,203.05,11534.991
2025-09-01 08:55:00+00:00,203.05,203.15,202.68,203.08,10867.253
2025-09-01 09:00:00+00:00,203.07,203.56,202.94,203.48,12788.651
2025-09-01 09:05:00+00:00,203.47,203.84,203.3,203.55,38307.507
2025-09-01 09:10:00+00:00,203.54,203.74,203.36,203.73,11255.102
2025-09-01 09:15:00+00:00,203.74,203.79,203.24,203.27,12399.762
2025-09-01 09:20:00+00:00,203.27,203.39,203.08,203.12,11700.575
2025-09-01 09:25:00+00:00,203.12,203.29,202.72,202.78,7878.0
2025-09-01 09:30:00+00:00,202.79,203.02,202.64,202.9,7841.76
2025-09-01 09:35:00+00:00,202.91,202.98,201.91,202.18,11356.448
2025-09-01 09:40:00+00:00,202.17,202.26,201.85,202.09,16849.485
2025-09-01 09:45:00+00:00,202.1,202.12,201.55,201.73,18638.9
2025-09-01 09:50:00+00:00,201.73,201.82,201.28,201.5,24269.445
2025-09-01 09:55:00+00:00,201.51,201.57,201.01,201.04,15358.215
2025-09-01 10:00:00+00:00,201.04,201.2,200.68,201.02,18077.568
2025-09-01 10:05:00+00:00,201.03,201.31,200.78,201.31,9286.119
2025-09-01 10:10:00+00:00,201.3,201.59,201.11,201.4,8296.993
2025-09-01 10:15:00+00:00,201.4,201.48,201.01,201.02,5699.506
2025-09-01 10:20:00+00:00,201.03,201.12,200.45,200.45,9543.719
2025-09-01 10:25:00+00:00,200.45,200.65,200.23,200.34,7947.566
2025-09-01 10:30:00+00:00,200.35,200.41,198.8,199.46,52275.648
2025-09-01 10:35:00+00:00,199.45,199.53,198.36,198.37,17244.345
2025-09-01 10:40:00+00:00,198.36,199.22,198.36,199.09,14849.213
2025-09-01 10:45:00+00:00,199.08,199.1,198.5,198.87,14386.383
2025-09-01 10:50:00+00:00,198.87,199.2,198.85,199.2,24516.645
2025-09-01 10:55:00+00:00,199.19,199.48,199.07,199.47,12349.314
2025-09-01 11:00:00+00:00,199.47,199.63,198.96,199.56,11774.764
2025-09-01 11:05:00+00:00,199.57,199.68,199.25,199.52,10773.845
2025-09-01 11:10:00+00:00,199.52,199.52,199.05,199.11,7183.414
2025-09-01 11:15:00+00:00,199.12,199.43,198.92,199.11,15343.231
2025-09-01 11:20:00+00:00,199.12,199.49,199.11,199.23,10456.192
2025-09-01 11:25:00+00:00,199.22,199.36,199.12,199.2,5752.55
2025-09-01 11:30:00+00:00,199.19,199.3,198.7,199.2,18485.26
2025-09-01 11:35:00+00:00,199.2,199.33,198.89,198.98,11644.65
2025-09-01 11:40:00+00:00,198.99,199.13,198.67,198.68,10108.275
2025-09-01 11:45:00+00:00,198.69,199.17,198.69,199.12,7968.652
2025-09-01 11:50:00+00:00,199.13,199.36,199.03,199.36,7059.882
2025-09-01 11:55:00+00:00,199.36,199.48,199.3,199.4,8814.725
2025-09-01 12:00:00+00:00,199.41,199.42,198.77,199.09,12748.238
2025-09-01 12:05:00+00:00,199.1,199.87,199.1,199.86,12902.292
2025-09-01 12:10:00+00:00,199.87,199.87,199.5,199.72,7680.95
2025-09-01 12:15:00+00:00,199.71,199.9,199.48,199.66,8150.287
2025-09-01 12:20:00+00:00,199.66,200.09,199.36,200.09,8797.359
2025-09-01 12:25:00+00:00,200.08,200.32,199.91,199.99,11334.073
2025-09-01 12:30:00+00:00,199.99,200.29,199.66,200.09,13625.943
2025-09-01 12:35:00+00:00,200.1,200.49,200.03,200.42,9417.653
2025-09-01 12:40:00+00:00,200.42,200.42,199.62,199.63,8260.329
2025-09-01 12:45:00+00:00,199.63,199.96,199.47,199.83,8426.967
2025-09-01 12:50:00+00:00,199.82,200.08,199.27,199.47,11751.1
2025-09-01 12:55:00+00:00,199.48,199.84,199.4,199.6,10378.209
2025-09-01 13:00:00+00:00,199.61,200.0,199.06,199.81,12458.644
2025-09-01 13:05:00+00:00,199.8,200.34,199.79,200.13,11801.144
2025-09-01 13:10:00+00:00,200.14,200.14,199.54,199.9,13407.061
2025-09-01 13:15:00+00:00,199.9,200.07,199.35,200.07,8794.722
2025-09-01 13:20:00+00:00,200.07,200.96,200.05,200.68,15415.007
2025-09-01 13:25:00+00:00,200.68,201.13,200.55,200.78,18396.178
2025-09-01 13:30:00+00:00,200.79,200.89,200.0,200.47,19176.773
2025-09-01 13:35:00+00:00,200.47,200.61,200.0,200.17,10733.612
2025-09-01 13:40:00+00:00,200.17,200.21,199.6,199.7,12534.695
2025-09-01 13:45:00+00:00,199.69,200.2,198.94,199.74,19917.559
2025-09-01 13:50:00+00:00,199.74,199.98,199.5,199.55,9977.762
2025-09-01 13:55:00+00:00,199.55,199.72,199.19,199.68,10887.656
2025-09-01 14:00:00+00:00,199.68,200.32,199.54,200.27,8953.183
2025-09-01 14:05:00+00:00,200.26,200.68,200.1,200.35,7005.55
2025-09-01 14:10:00+00:00,200.35,200.72,200.1,200.52,8251.96
2025-09-01 14:15:00+00:00,200.52,200.7,199.92,200.15,8286.694
2025-09-01 14:20:00+00:00,200.16,200.43,199.87,200.31,8186.449
2025-09-01 14:25:00+00:00,200.3,200.48,200.0,200.1,8885.94
2025-09-01 14:30:00+00:00,200.11,200.25,199.39,199.45,8684.06
2025-09-01 14:35:00+00:00,199.45,199.84,199.27,199.74,9754.12
2025-09-01 14:40:00+00:00,199.75,199.84,199.52,199.79,4783.022
2025-09-01 14:45:00+00:00,199.8,199.9,199.1,199.36,7648.553
2025-09-01 14:50:00+00:00,199.36,199.99,198.94,199.9,60587.631
2025-09-01 14:55:00+00:00,199.89,200.42,199.89,200.22,6334.765
2025-09-01 15:00:00+00:00,200.21,200.65,199.16,200.6,36363.357
2025-09-01 15:05:00+00:00,200.6,200.87,199.76,199.84,14739.829
2025-09-01 15:10:00+00:00,199.85,200.08,199.46,199.9,10198.438
2025-09-01 15:15:00+00:00,199.89,200.24,199.59,200.06,7497.468
2025-09-01 15:20:00+00:00,200.06,200.07,199.03,199.23,13853.407
2025-09-01 15:25:00+00:00,199.22,199.37,198.86,199.16,18419.853
2025-09-01 15:30:00+00:00,199.15,199.38,198.44,198.93,13990.107
2025-09-01 15:35:00+00:00,198.93,199.15,198.66,198.9,10121.511
2025-09-01 15:40:00+00:00,198.9,199.09,198.35,198.43,17716.07
2025-09-01 15:45:00+00:00,198.43,198.96,198.13,198.14,10826.667
2025-09-01 15:50:00+00:00,198.15,198.28,197.67,197.87,33117.322
2025-09-01 15:55:00+00:00,197.87,198.39,197.81,198.37,7790.305
2025-09-01 16:00:00+00:00,198.36,198.48,197.44,197.92,52285.728
2025-09-01 16:05:00+00:00,197.92,198.66,197.91,198.36,10762.721
2025-09-01 16:10:00+00:00,198.36,198.68,198.07,198.68,11368.608
2025-09-01 16:15:00+00:00,198.68,198.73,198.05,198.73,10029.689
2025-09-01 16:20:00+00:00,198.72,198.98,198.42,198.73,8982.375
2025-09-01 16:25:00+00:00,198.73,198.87,198.47,198.5,7335.83
2025-09-01 16:30:00+00:00,198.5,198.54,198.0,198.4,15623.352
2025-09-01 16:35:00+00:00,198.41,198.69,198.03,198.12,9131.194
2025-09-01 16:40:00+00:00,198.11,198.49,197.66,198.34,10887.404
2025-09-01 16:45:00+00:00,198.33,198.92,198.22,198.67,9825.989
2025-09-01 16:50:00+00:00,198.67,198.67,198.0,198.23,12028.932
2025-09-01 16:55:00+00:00,198.23,198.63,198.03,198.56,5843.509
2025-09-01 17:00:00+00:00,198.56,198.91,198.17,198.73,5843.738
2025-09-01 17:05:00+00:00,198.74,199.12,198.56,198.78,5496.723
2025-09-01 17:10:00+00:00,198.77,198.81,197.41,198.0,21294.857
2025-09-01 17:15:00+00:00,198.01,198.52,197.78,198.38,7255.037
2025-09-01 17:20:00+00:00,198.39,198.58,197.92,198.15,7756.603
2025-09-01 17:25:00+00:00,198.15,198.2,197.49,198.1,14882.827
2025-09-01 17:30:00+00:00,198.09,198.2,197.51,197.72,10220.62
2025-09-01 17:35:00+00:00,197.72,198.34,197.64,197.65,8966.618
2025-09-01 17:40:00+00:00,197.65,198.05,197.27,198.0,9399.583
2025-09-01 17:45:00+00:00,198.01,198.15,197.53,197.61,7262.218
2025-09-01 17:50:00+00:00,197.61,198.55,197.6,198.33,9456.397
2025-09-01 17:55:00+00:00,198.33,198.83,198.33,198.55,7868.109
2025-09-01 18:00:00+00:00,198.54,199.0,198.48,198.96,7929.287
2025-09-01 18:05:00+00:00,198.95,199.24,198.42,198.53,11174.004
2025-09-01 18:10:00+00:00,198.54,199.19,198.48,199.09,8122.746
2025-09-01 18:15:00+00:00,199.1,199.25,198.71,199.19,6402.735
2025-09-01 18:20:00+00:00,199.2,199.35,198.69,198.73,10221.501
2025-09-01 18:25:00+00:00,198.74,199.03,198.63,198.86,7190.601
2025-09-01 18:30:00+00:00,198.85,199.29,198.85,198.99,8771.023
2025-09-01 18:35:00+00:00,198.99,199.09,198.47,198.68,4619.656
2025-09-01 18:40:00+00:00,198.69,199.21,198.69,199.11,5394.27
2025-09-01 18:45:00+00:00,199.12,199.29,198.91,199.11,5044.77
2025-09-01 18:50:00+00:00,199.1,199.46,198.89,199.39,9714.372
2025-09-01 18:55:00+00:00,199.39,199.52,199.16,199.23,4583.606
2025-09-01 19:00:00+00:00,199.23,199.57,199.14,199.56,6360.452
2025-09-01 19:05:00+00:00,199.56,199.7,199.38,199.69,6376.314
2025-09-01 19:10:00+00:00,199.69,199.75,199.38,199.63,3826.118
2025-09-01 19:15:00+00:00,199.62,199.71,199.38,199.61,3852.697
2025-09-01 19:20:00+00:00,199.61,199.88,199.61,199.76,5271.041
2025-09-01 19:25:00+00:00,199.75,199.79,199.19,199.19,4228.883
2025-09-01 19:30:00+00:00,199.19,199.89,199.18,199.84,5562.264
2025-09-01 19:35:00+00:00,199.84,199.97,199.74,199.91,5095.417
2025-09-01 19:40:00+00:00,199.92,199.98,199.77,199.92,6248.882
2025-09-01 19:45:00+00:00,199.92,199.98,199.71,199.79,4001.223
2025-09-01 19:50:00+00:00,199.79,200.07,199.6,200.0,6218.738
2025-09-01 19:55:00+00:00,199.99,200.16,199.92,200.16,4637.156
2025-09-01 20:00:00+00:00,200.16,200.17,199.67,200.0,4086.911
2025-09-01 20:05:00+00:00,200.01,200.01,199.5,199.75,3263.483
2025-09-01 20:10:00+00:00,199.75,200.0,199.67,199.7,2215.815
2025-09-01 20:15:00+00:00,199.7,199.76,199.35,199.64,3944.159
2025-09-01 20:20:00+00:00,199.64,199.69,199.31,199.41,3768.269
2025-09-01 20:25:00+00:00,199.42,199.75,199.36,199.66,2590.231
2025-09-01 20:30:00+00:00,199.66,199.79,199.47,199.64,5103.323
2025-09-01 20:35:00+00:00,199.64,199.64,197.95,198.24,23599.941
2025-09-01 20:40:00+00:00,198.23,198.49,196.48,196.51,45736.057
2025-09-01 20:45:00+00:00,196.52,197.59,196.16,197.07,104321.955
2025-09-01 20:50:00+00:00,197.07,197.74,197.07,197.58,19747.743
2025-09-01 20:55:00+00:00,197.59,197.76,197.19,197.71,12094.318
2025-09-01 21:00:00+00:00,197.71,197.8,196.53,196.87,32802.044
2025-09-01 21:05:00+00:00,196.87,197.5,196.66,197.28,18451.569
2025-09-01 21:10:00+00:00,197.28,197.29,196.83,197.11,8377.524
2025-09-01 21:15:00+00:00,197.1,197.47,196.65,196.7,10794.78
2025-09-01 21:20:00+00:00,196.7,196.85,196.06,196.2,41361.007
2025-09-01 21:25:00+00:00,196.2,196.5,195.64,196.0,43421.043
2025-09-01 21:30:00+00:00,196.0,196.18,195.37,195.48,21221.057
2025-09-01 21:35:00+00:00,195.48,196.08,195.46,195.89,19584.571
2025-09-01 21:40:00+00:00,195.88,195.95,194.61,194.64,53807.506
2025-09-01 21:45:00+00:00,194.65,195.55,194.55,195.46,11595.431
2025-09-01 21:50:00+00:00,195.46,195.47,194.46,194.73,11559.153
2025-09-01 21:55:00+00:00,194.73,195.5,194.43,195.06,11499.884
2025-09-01 22:00:00+00:00,195.07,195.22,194.46,194.64,21806.923
2025-09-01 22:05:00+00:00,194.64,194.83,194.45,194.77,10237.587
2025-09-01 22:10:00+00:00,194.78,195.04,194.51,194.67,12700.993
2025-09-01 22:15:00+00:00,194.67,195.33,194.58,195.33,9956.458
2025-09-01 22:20:00+00:00,195.33,195.56,194.65,194.8,13467.763
2025-09-01 22:25:00+00:00,194.79,195.06,194.65,194.7,13978.488
2025-09-01 22:30:00+00:00,194.7,194.99,194.45,194.99,9139.405
2025-09-01 22:35:00+00:00,194.99,195.28,194.45,194.57,16424.575
2025-09-01 22:40:00+00:00,194.56,194.6,194.19,194.31,16743.75
2025-09-01 22:45:00+00:00,194.31,195.08,194.2,194.84,10309.468
2025-09-01 22:50:00+00:00,194.84,195.65,194.79,195.48,15278.922
2025-09-01 22:55:00+00:00,195.48,195.97,195.47,195.76,12988.863
2025-09-01 23:00:00+00:00,195.76,196.55,195.76,196.33,13718.514
2025-09-01 23:05:00+00:00,196.33,196.37,195.79,195.84,13199.988
2025-09-01 23:10:00+00:00,195.83,196.55,195.78,196.33,17349.793
2025-09-01 23:15:00+00:00,196.32,196.33,195.67,196.17,8726.706
2025-09-01 23:20:00+00:00,196.17,196.29,195.81,195.88,4417.076
2025-09-01 23:25:00+00:00,195.89,196.33,195.84,196.31,4112.633
2025-09-01 23:30:00+00:00,196.3,196.38,195.47,195.74,5920.178
2025-09-01 23:35:00+00:00,195.73,196.25,195.57,196.2,7161.73
2025-09-01 23:40:00+00:00,196.19,196.49,195.92,196.49,6692.925
2025-09-01 23:45:00+00:00,196.48,197.44,196.42,196.72,18599.353
2025-09-01 23:50:00+00:00,196.71,196.95,196.55,196.93,6076.103
2025-09-01 23:55:00+00:00,196.93,197.35,196.89,197.32,6324.97
2025-09-02 00:00:00+00:00,197.32,197.45,197.01,197.29,15700.115
2025-09-02 00:05:00+00:00,197.29,197.53,196.93,197.12,10259.54
2025-09-02 00:10:00+00:00,197.12,197.3,196.77,196.98,4822.276
2025-09-02 00:15:00+00:00,196.98,197.5,196.93,197.44,9805.543
2025-09-02 00:20:00+00:00,197.44,197.9,197.18,197.34,11481.835
2025-09-02 00:25:00+00:00,197.33,197.73,197.22,197.23,9854.577
2025-09-02 00:30:00+00:00,197.22,197.98,197.04,197.74,10926.454
2025-09-02 00:35:00+00:00,197.74,197.81,197.31,197.59,7829.593
2025-09-02 00:40:00+00:00,197.59,197.67,197.05,197.1,7957.232
2025-09-02 00:45:00+00:00,197.11,197.72,196.99,197.59,7663.316
2025-09-02 00:50:00+00:00,197.58,197.99,197.43,197.44,7568.495
2025-09-02 00:55:00+00:00,197.44,197.73,197.2,197.71,4348.856
2025-09-02 01:00:00+00:00,197.71,198.06,197.63,197.86,13112.158
2025-09-02 01:05:00+00:00,197.85,198.18,197.38,197.46,9575.628
2025-09-02 01:10:00+00:00,197.47,197.99,197.45,197.75,6142.415
2025-09-02 01:15:00+00:00,197.75,197.78,197.24,197.71,14806.311
2025-09-02 01:20:00+00:00,197.72,198.7,197.69,198.26,23212.975
2025-09-02 01:25:00+00:00,198.26,198.31,197.83,198.21,9705.984
2025-09-02 01:30:00+00:00,198.21,198.44,197.84,197.99,15383.571
2025-09-02 01:35:00+00:00,197.99,198.16,197.65,198.16,8493.845
2025-09-02 01:40:00+00:00,198.15,199.68,198.11,199.59,17633.102
2025-09-02 01:45:00+00:00,199.59,200.02,199.17,200.02,21334.838
2025-09-02 01:50:00+00:00,200.01,200.01,199.61,199.69,22141.844
