Datetime,Open,High,Low,Close,Volume
2025-09-03 07:10:00+00:00,4296.89,4306.54,4296.89,4306.43,326.1206
2025-09-03 07:15:00+00:00,4306.43,4306.44,4297.35,4297.59,683.0564
2025-09-03 07:20:00+00:00,4297.59,4303.99,4285.71,4300.84,2974.5963
2025-09-03 07:25:00+00:00,4300.85,4302.08,4292.22,4301.89,735.2011
2025-09-03 07:30:00+00:00,4301.89,4307.7,4299.13,4300.91,723.5686
2025-09-03 07:35:00+00:00,4300.92,4311.45,4300.64,4309.77,718.3444
2025-09-03 07:40:00+00:00,4309.77,4312.49,4305.4,4311.57,778.8093
2025-09-03 07:45:00+00:00,4311.57,4317.15,4310.96,4313.77,1813.5657
2025-09-03 07:50:00+00:00,4313.78,4313.78,4309.27,4309.47,888.835
2025-09-03 07:55:00+00:00,4309.46,4312.28,4308.49,4310.21,963.7301
2025-09-03 08:00:00+00:00,4310.2,4318.21,4307.93,4317.6,1130.5371
2025-09-03 08:05:00+00:00,4317.6,4320.42,4315.27,4317.53,681.6041
2025-09-03 08:10:00+00:00,4317.53,4324.57,4315.0,4323.58,724.5662
2025-09-03 08:15:00+00:00,4323.57,4333.24,4322.33,4327.04,2167.1406
2025-09-03 08:20:00+00:00,4327.04,4329.0,4319.07,4322.31,1387.3353
2025-09-03 08:25:00+00:00,4322.31,4323.07,4317.52,4322.26,699.6975
2025-09-03 08:30:00+00:00,4322.26,4323.84,4318.02,4318.09,830.7164
2025-09-03 08:35:00+00:00,4318.09,4326.89,4315.29,4326.89,822.5395
2025-09-03 08:40:00+00:00,4326.88,4326.89,4322.21,4325.92,683.9747
2025-09-03 08:45:00+00:00,4325.92,4327.48,4321.38,4321.38,622.1072
2025-09-03 08:50:00+00:00,4321.39,4321.89,4310.9,4313.1,1376.6762
2025-09-03 08:55:00+00:00,4313.1,4318.21,4313.09,4318.2,334.6822
2025-09-03 09:00:00+00:00,4318.21,4321.39,4314.4,4315.48,648.2195
2025-09-03 09:05:00+00:00,4315.47,4315.48,4310.0,4310.61,496.8765
2025-09-03 09:10:00+00:00,4310.61,4311.66,4300.01,4305.09,1468.0247
2025-09-03 09:15:00+00:00,4305.1,4323.15,4305.09,4320.08,688.1428
2025-09-03 09:20:00+00:00,4320.07,4325.09,4317.99,4322.22,581.4826
2025-09-03 09:25:00+00:00,4322.21,4323.47,4320.0,4320.55,276.3576
2025-09-03 09:30:00+00:00,4320.54,4326.36,4316.65,4325.76,644.8063
2025-09-03 09:35:00+00:00,4325.76,4330.23,4323.78,4326.49,715.9879
2025-09-03 09:40:00+00:00,4326.5,4341.47,4325.86,4339.9,2315.0294
2025-09-03 09:45:00+00:00,4339.9,4345.79,4336.27,4341.11,1535.3276
2025-09-03 09:50:00+00:00,4341.1,4348.0,4338.0,4347.99,1132.0744
2025-09-03 09:55:00+00:00,4348.0,4353.0,4347.51,4351.68,1863.7287
2025-09-03 10:00:00+00:00,4351.69,4357.87,4346.23,4348.83,2989.2301
2025-09-03 10:05:00+00:00,4348.83,4350.65,4344.72,4348.63,1050.9475
2025-09-03 10:10:00+00:00,4348.64,4361.1,4347.51,4360.99,2308.0036
2025-09-03 10:15:00+00:00,4360.99,4375.7,4360.37,4373.09,3452.1772
2025-09-03 10:20:00+00:00,4373.1,4377.37,4364.0,4369.66,2461.0663
2025-09-03 10:25:00+00:00,4369.65,4370.76,4363.04,4368.82,2596.8451
2025-09-03 10:30:00+00:00,4368.82,4368.82,4362.02,4362.74,1959.428
2025-09-03 10:35:00+00:00,4362.74,4363.86,4357.33,4360.39,1467.8972
2025-09-03 10:40:00+00:00,4360.39,4364.72,4357.6,4364.01,1169.6664
2025-09-03 10:45:00+00:00,4364.02,4364.02,4357.83,4359.93,976.9251
2025-09-03 10:50:00+00:00,4359.93,4367.83,4359.6,4365.66,1019.2505
2025-09-03 10:55:00+00:00,4365.66,4372.96,4364.13,4371.72,1707.051
2025-09-03 11:00:00+00:00,4371.71,4376.47,4367.44,4376.46,1651.2731
2025-09-03 11:05:00+00:00,4376.46,4379.24,4371.64,4374.7,1251.732
2025-09-03 11:10:00+00:00,4374.71,4380.0,4374.7,4377.46,2082.8668
2025-09-03 11:15:00+00:00,4377.47,4380.43,4372.5,4373.41,2077.1384
2025-09-03 11:20:00+00:00,4373.41,4376.98,4369.57,4372.26,1455.485
2025-09-03 11:25:00+00:00,4372.26,4374.47,4367.48,4373.91,1853.0684
2025-09-03 11:30:00+00:00,4373.91,4376.97,4366.34,4376.97,2949.2841
2025-09-03 11:35:00+00:00,4376.97,4385.88,4376.49,4381.43,5209.2734
2025-09-03 11:40:00+00:00,4381.43,4385.82,4376.88,4382.35,1424.6195
2025-09-03 11:45:00+00:00,4382.35,4383.12,4373.17,4374.4,1077.0726
2025-09-03 11:50:00+00:00,4374.41,4376.91,4372.79,4376.23,609.7406
2025-09-03 11:55:00+00:00,4376.23,4376.84,4370.28,4371.51,1620.5143
2025-09-03 12:00:00+00:00,4371.51,4379.67,4371.51,4377.86,2147.8782
2025-09-03 12:05:00+00:00,4377.87,4378.09,4365.46,4366.89,2633.0905
2025-09-03 12:10:00+00:00,4366.88,4367.79,4362.63,4364.35,1891.6978
2025-09-03 12:15:00+00:00,4364.35,4369.59,4364.35,4365.38,930.2565
2025-09-03 12:20:00+00:00,4365.37,4369.78,4363.17,4363.17,1446.6479
2025-09-03 12:25:00+00:00,4363.17,4365.95,4358.25,4365.94,1242.9588
2025-09-03 12:30:00+00:00,4365.94,4365.95,4358.63,4360.99,1003.8038
2025-09-03 12:35:00+00:00,4360.99,4373.29,4359.87,4366.5,1163.7584
2025-09-03 12:40:00+00:00,4366.49,4366.49,4351.79,4351.79,2289.4519
2025-09-03 12:45:00+00:00,4351.79,4356.52,4347.38,4349.66,1695.1055
2025-09-03 12:50:00+00:00,4349.66,4352.0,4341.92,4343.87,3859.7673
2025-09-03 12:55:00+00:00,4343.87,4356.2,4339.99,4353.96,3428.8557
2025-09-03 13:00:00+00:00,4353.97,4364.0,4350.9,4363.43,2339.4411
2025-09-03 13:05:00+00:00,4363.42,4378.55,4362.46,4368.65,2911.1197
2025-09-03 13:10:00+00:00,4368.65,4379.43,4368.65,4377.13,1309.857
2025-09-03 13:15:00+00:00,4377.12,4395.0,4376.24,4390.51,4516.3048
2025-09-03 13:20:00+00:00,4390.51,4391.83,4381.08,4383.62,3425.6538
2025-09-03 13:25:00+00:00,4383.63,4386.27,4374.85,4375.72,974.9696
2025-09-03 13:30:00+00:00,4375.73,4388.45,4372.4,4381.85,1952.9957
2025-09-03 13:35:00+00:00,4381.85,4390.65,4371.41,4383.64,2478.2116
2025-09-03 13:40:00+00:00,4383.63,4424.93,4383.12,4419.99,8332.2399
2025-09-03 13:45:00+00:00,4419.93,4440.0,4409.8,4436.64,14815.6328
2025-09-03 13:50:00+00:00,4436.63,4438.35,4418.75,4423.92,4701.224
2025-09-03 13:55:00+00:00,4423.92,4424.45,4415.38,4419.29,2549.0045
2025-09-03 14:00:00+00:00,4419.29,4435.93,4415.38,4427.41,3588.2616
2025-09-03 14:05:00+00:00,4427.41,4447.25,4420.0,4447.0,5535.4159
2025-09-03 14:10:00+00:00,4447.0,4454.4,4420.0,4420.0,7011.3393
2025-09-03 14:15:00+00:00,4420.0,4437.0,4419.11,4437.0,2116.819
2025-09-03 14:20:00+00:00,4437.0,4440.12,4429.05,4432.58,1736.6108
2025-09-03 14:25:00+00:00,4432.58,4450.36,4432.57,4439.76,3167.0108
2025-09-03 14:30:00+00:00,4439.76,4457.83,4439.76,4456.18,4850.8166
2025-09-03 14:35:00+00:00,4456.18,4457.67,4449.0,4456.85,2189.6656
2025-09-03 14:40:00+00:00,4456.84,4481.22,4456.84,4477.98,8503.9147
2025-09-03 14:45:00+00:00,4477.98,4480.64,4464.6,4474.72,4602.9011
2025-09-03 14:50:00+00:00,4474.74,4477.76,4461.57,4462.0,3353.7681
2025-09-03 14:55:00+00:00,4461.99,4472.25,4461.86,4467.11,3578.5096
2025-09-03 15:00:00+00:00,4467.11,4468.86,4459.29,4464.8,2491.9132
2025-09-03 15:05:00+00:00,4464.81,4467.39,4461.14,4465.15,2495.0219
2025-09-03 15:10:00+00:00,4465.15,4471.28,4461.07,4461.07,2924.1727
2025-09-03 15:15:00+00:00,4461.08,4470.83,4461.07,4469.85,1048.8997
2025-09-03 15:20:00+00:00,4469.85,4474.23,4458.51,4460.43,2319.4689
2025-09-03 15:25:00+00:00,4460.43,4461.75,4452.7,4456.01,3111.3313
2025-09-03 15:30:00+00:00,4456.01,4470.99,4455.71,4468.81,3865.1117
2025-09-03 15:35:00+00:00,4468.82,4478.0,4468.75,4476.17,4397.9287
2025-09-03 15:40:00+00:00,4476.17,4478.01,4469.12,4471.27,2368.776
2025-09-03 15:45:00+00:00,4471.28,4474.4,4465.0,4467.43,1399.27
2025-09-03 15:50:00+00:00,4467.44,4477.73,4466.1,4477.4,4689.2915
2025-09-03 15:55:00+00:00,4477.4,4486.98,4474.73,4480.03,7974.7774
2025-09-03 16:00:00+00:00,4480.02,4484.74,4469.25,4469.41,5985.2055
2025-09-03 16:05:00+00:00,4469.41,4473.27,4467.31,4468.89,4905.9139
2025-09-03 16:10:00+00:00,4468.9,4472.5,4463.08,4472.49,4387.1005
2025-09-03 16:15:00+00:00,4472.49,4472.49,4462.42,4471.27,5002.0849
2025-09-03 16:20:00+00:00,4471.27,4475.71,4467.4,4467.4,4516.9703
2025-09-03 16:25:00+00:00,4467.41,4468.18,4456.1,4457.12,4126.1732
2025-09-03 16:30:00+00:00,4457.13,4464.75,4457.08,4464.74,4351.7053
2025-09-03 16:35:00+00:00,4464.75,4466.54,4458.73,4462.44,4204.1511
2025-09-03 16:40:00+00:00,4462.45,4463.09,4455.45,4456.68,4619.8938
2025-09-03 16:45:00+00:00,4456.68,4459.3,4455.74,4457.49,4070.7267
2025-09-03 16:50:00+00:00,4457.5,4464.6,4455.42,4464.59,4359.9574
2025-09-03 16:55:00+00:00,4464.6,4467.85,4462.76,4467.4,4517.0535
2025-09-03 17:00:00+00:00,4467.4,4475.37,4467.17,4472.99,4031.8506
2025-09-03 17:05:00+00:00,4472.99,4473.0,4467.32,4469.81,4714.3559
2025-09-03 17:10:00+00:00,4469.82,4484.89,4469.64,4483.46,5481.124
2025-09-03 17:15:00+00:00,4483.45,4486.5,4474.58,4475.84,3672.0791
2025-09-03 17:20:00+00:00,4475.83,4482.0,4474.2,4474.35,1161.3533
2025-09-03 17:25:00+00:00,4474.36,4480.0,4471.28,4480.0,866.9574
2025-09-03 17:30:00+00:00,4479.99,4490.64,4476.87,4476.87,2382.5036
2025-09-03 17:35:00+00:00,4476.88,4481.45,4472.22,4473.11,1028.7854
2025-09-03 17:40:00+00:00,4473.1,4476.07,4469.01,4469.85,824.3004
2025-09-03 17:45:00+00:00,4469.85,4483.99,4465.87,4483.05,2182.2681
2025-09-03 17:50:00+00:00,4483.06,4487.66,4479.98,4482.77,1026.5071
2025-09-03 17:55:00+00:00,4482.77,4483.09,4470.83,4472.23,1251.3779
2025-09-03 18:00:00+00:00,4472.24,4478.36,4470.99,4476.34,1491.1573
2025-09-03 18:05:00+00:00,4476.35,4479.47,4470.57,4474.96,1050.4965
2025-09-03 18:10:00+00:00,4474.95,4477.08,4471.93,4475.51,812.8091
2025-09-03 18:15:00+00:00,4475.52,4475.52,4466.34,4466.78,1004.4838
2025-09-03 18:20:00+00:00,4466.79,4468.65,4460.07,4464.55,1494.9658
2025-09-03 18:25:00+00:00,4464.56,4471.79,4464.56,4469.6,1500.4101
2025-09-03 18:30:00+00:00,4469.6,4474.72,4463.08,4474.71,2059.3023
2025-09-03 18:35:00+00:00,4474.72,4474.72,4458.3,4459.88,1648.5387
2025-09-03 18:40:00+00:00,4459.89,4464.18,4457.92,4461.38,1150.5185
2025-09-03 18:45:00+00:00,4461.39,4464.61,4459.47,4460.4,853.1464
2025-09-03 18:50:00+00:00,4460.39,4464.19,4459.15,4463.78,615.9552
2025-09-03 18:55:00+00:00,4463.78,4469.13,4463.78,4469.09,742.4346
2025-09-03 19:00:00+00:00,4469.09,4469.09,4459.18,4467.34,1120.7437
2025-09-03 19:05:00+00:00,4467.34,4469.67,4461.72,4462.41,1010.2325
2025-09-03 19:10:00+00:00,4462.41,4465.54,4460.06,4464.3,648.3501
2025-09-03 19:15:00+00:00,4464.29,4469.52,4458.9,4468.76,1307.7178
2025-09-03 19:20:00+00:00,4468.75,4468.75,4460.75,4464.02,1031.5994
2025-09-03 19:25:00+00:00,4464.01,4464.92,4461.17,4461.17,582.4352
2025-09-03 19:30:00+00:00,4461.18,4466.45,4460.44,4465.52,825.9023
2025-09-03 19:35:00+00:00,4465.53,4466.32,4461.22,4462.7,503.4328
2025-09-03 19:40:00+00:00,4462.7,4467.66,4462.5,4465.99,452.7577
2025-09-03 19:45:00+00:00,4466.0,4472.04,4464.19,4465.54,1863.0725
2025-09-03 19:50:00+00:00,4465.54,4477.99,4465.54,4476.94,3003.0366
2025-09-03 19:55:00+00:00,4476.94,4477.99,4473.35,4475.32,1662.5922
2025-09-03 20:00:00+00:00,4475.32,4479.0,4472.27,4477.99,1024.7242
2025-09-03 20:05:00+00:00,4477.98,4479.42,4474.21,4474.21,1258.9592
2025-09-03 20:10:00+00:00,4474.21,4478.84,4470.37,4471.87,806.6792
2025-09-03 20:15:00+00:00,4471.87,4473.79,4470.02,4470.02,480.0618
2025-09-03 20:20:00+00:00,4470.02,4471.11,4467.39,4470.28,475.7868
2025-09-03 20:25:00+00:00,4470.28,4470.38,4467.43,4468.18,428.6869
2025-09-03 20:30:00+00:00,4468.17,4471.76,4468.17,4468.75,596.1181
2025-09-03 20:35:00+00:00,4468.76,4473.73,4468.76,4470.01,488.0944
2025-09-03 20:40:00+00:00,4470.02,4470.02,4464.01,4466.99,593.7034
2025-09-03 20:45:00+00:00,4466.99,4470.85,4465.0,4465.0,259.8714
2025-09-03 20:50:00+00:00,4465.01,4465.17,4463.32,4464.26,189.7649
2025-09-03 20:55:00+00:00,4464.26,4466.0,4463.5,4464.5,511.5115
2025-09-03 21:00:00+00:00,4464.5,4465.8,4460.96,4462.31,661.2297
2025-09-03 21:05:00+00:00,4462.3,4465.56,4461.21,4464.6,364.6992
2025-09-03 21:10:00+00:00,4464.6,4467.18,4463.08,4467.18,351.1884
2025-09-03 21:15:00+00:00,4467.17,4469.86,4464.0,4468.5,921.8806
2025-09-03 21:20:00+00:00,4468.5,4472.5,4467.34,4472.14,428.1812
2025-09-03 21:25:00+00:00,4472.15,4472.9,4470.34,4471.5,409.0147
2025-09-03 21:30:00+00:00,4471.49,4472.92,4460.99,4461.32,648.7454
2025-09-03 21:40:00+00:00,4459.39,4461.5,4455.33,4456.42,579.3685
2025-09-03 21:45:00+00:00,4456.43,4456.43,4436.6,4449.09,2933.0164
2025-09-03 21:50:00+00:00,4449.1,4461.73,4449.1,4461.73,1030.8326
2025-09-03 21:55:00+00:00,4461.72,4466.74,4459.95,4460.75,761.5622
2025-09-03 22:00:00+00:00,4460.75,4471.7,4459.8,4469.25,1562.2894
2025-09-03 22:05:00+00:00,4469.24,4480.79,4468.42,4472.6,2060.0918
2025-09-03 22:10:00+00:00,4472.6,4473.91,4466.05,4468.44,679.8661
2025-09-03 22:15:00+00:00,4468.44,4473.53,4466.9,4473.52,423.5597
2025-09-03 22:20:00+00:00,4473.52,4473.52,4467.36,4468.74,497.7375
2025-09-03 22:25:00+00:00,4468.73,4468.74,4461.95,4461.95,583.4671
2025-09-03 22:30:00+00:00,4461.95,4465.56,4460.24,4464.0,1205.3603
2025-09-03 22:35:00+00:00,4464.02,4464.02,4459.27,4461.21,607.0918
2025-09-03 22:40:00+00:00,4461.21,4466.38,4459.0,4466.36,361.6593
2025-09-03 22:45:00+00:00,4466.36,4468.18,4461.08,4461.08,533.1688
2025-09-03 22:50:00+00:00,4461.08,4470.38,4460.92,4469.25,503.4326
2025-09-03 22:55:00+00:00,4469.25,4470.84,4468.23,4469.63,238.1831
2025-09-03 23:00:00+00:00,4469.63,4472.0,4465.46,4470.36,494.2411
2025-09-03 23:05:00+00:00,4470.35,4470.36,4463.71,4465.78,1132.6608
2025-09-03 23:10:00+00:00,4465.78,4467.32,4458.08,4460.16,1053.6481
2025-09-03 23:15:00+00:00,4460.15,4463.36,4458.99,4463.35,371.6129
2025-09-03 23:20:00+00:00,4463.36,4465.79,4460.16,4461.53,536.7777
2025-09-03 23:25:00+00:00,4461.53,4463.63,4459.99,4462.75,665.0949
2025-09-03 23:30:00+00:00,4462.76,4464.61,4456.29,4456.82,500.6493
2025-09-03 23:35:00+00:00,4456.81,4456.82,4452.12,4452.9,853.6876
2025-09-03 23:40:00+00:00,4452.91,4452.91,4448.2,4448.4,732.0565
2025-09-03 23:45:00+00:00,4448.4,4450.68,4445.41,4449.42,681.9799
2025-09-03 23:50:00+00:00,4449.42,4454.85,4447.33,4447.5,1063.7733
2025-09-03 23:55:00+00:00,4447.51,4450.98,4444.24,4450.46,2304.7497
2025-09-04 00:00:00+00:00,4450.46,4453.6,4446.7,4451.48,922.8204
2025-09-04 00:05:00+00:00,4451.47,4455.51,4448.2,4448.21,833.2821
2025-09-04 00:10:00+00:00,4448.2,4460.45,4446.0,4460.45,1602.5748
2025-09-04 00:15:00+00:00,4460.45,4466.6,4454.89,4466.59,1114.6494
2025-09-04 00:20:00+00:00,4466.59,4480.0,4466.59,4470.01,2416.1826
2025-09-04 00:25:00+00:00,4470.0,4479.45,4469.75,4472.92,2350.5979
2025-09-04 00:30:00+00:00,4472.92,4481.66,4470.61,4481.52,1025.3411
2025-09-04 00:35:00+00:00,4481.52,4482.05,4471.0,4471.0,1923.9182
2025-09-04 00:40:00+00:00,4471.01,4472.92,4468.49,4468.75,2501.5728
2025-09-04 00:45:00+00:00,4468.76,4471.33,4465.6,4469.49,1379.7661
2025-09-04 00:50:00+00:00,4469.49,4477.23,4468.0,4476.43,2779.0815
2025-09-04 00:55:00+00:00,4476.43,4476.48,4466.75,4467.72,1390.3863
2025-09-04 01:00:00+00:00,4467.72,4468.66,4465.4,4466.66,605.8155
2025-09-04 01:05:00+00:00,4466.66,4467.75,4454.45,4459.06,1596.5135
2025-09-04 01:10:00+00:00,4459.07,4459.69,4451.03,4455.01,749.9619
2025-09-04 01:15:00+00:00,4455.0,4458.0,4449.53,4456.58,1066.0435
2025-09-04 01:20:00+00:00,4456.59,4458.99,4453.95,4454.6,722.7905
2025-09-04 01:25:00+00:00,4454.61,4460.0,4450.61,4460.0,947.902
2025-09-04 01:30:00+00:00,4459.99,4478.58,4458.01,4469.86,2130.9067
2025-09-04 01:35:00+00:00,4469.86,4474.55,4462.83,4465.78,1203.3693
2025-09-04 01:40:00+00:00,4465.79,4468.18,4464.07,4464.09,1651.233
2025-09-04 01:45:00+00:00,4464.1,4465.79,4459.47,4464.26,689.2569
2025-09-04 01:50:00+00:00,4464.26,4467.09,4460.7,4463.08,718.8966
2025-09-04 01:55:00+00:00,4463.09,4468.18,4463.08,4468.18,633.3453
2025-09-04 02:00:00+00:00,4468.17,4470.91,4460.0,4463.09,843.7416
2025-09-04 02:05:00+00:00,4463.08,4468.68,4458.59,4464.1,921.2276
2025-09-04 02:10:00+00:00,4464.09,4464.09,4458.43,4460.68,571.7919
2025-09-04 02:15:00+00:00,4460.69,4462.41,4454.89,4459.03,701.3164
2025-09-04 02:20:00+00:00,4459.04,4459.27,4450.83,4451.59,757.6719
2025-09-04 02:25:00+00:00,4451.59,4451.6,4441.03,4441.03,2254.1571
2025-09-04 02:30:00+00:00,4441.03,4441.03,4425.95,4440.14,4540.7183
2025-09-04 02:35:00+00:00,4440.13,4443.42,4431.24,4434.87,1235.385
2025-09-04 02:40:00+00:00,4434.87,4439.04,4427.21,4427.93,1270.3555
2025-09-04 02:45:00+00:00,4427.93,4431.72,4421.59,4425.52,3013.4346
2025-09-04 02:50:00+00:00,4425.52,4430.0,4422.55,4429.21,2202.5278
2025-09-04 02:55:00+00:00,4429.21,4429.21,4419.13,4421.06,3447.9353
2025-09-04 03:00:00+00:00,4421.06,4422.92,4413.0,4413.99,5423.3838
2025-09-04 03:05:00+00:00,4413.99,4413.99,4402.47,4406.66,7630.2816
2025-09-04 03:10:00+00:00,4406.66,4416.01,4405.04,4408.66,6359.524
2025-09-04 03:15:00+00:00,4408.66,4422.84,4404.01,4421.23,4716.0476
2025-09-04 03:20:00+00:00,4421.23,4429.32,4421.17,4429.31,2060.5442
2025-09-04 03:25:00+00:00,4429.32,4429.32,4407.01,4410.97,4222.3038
2025-09-04 03:30:00+00:00,4410.98,4412.63,4392.04,4395.55,7637.0536
2025-09-04 03:35:00+00:00,4395.55,4397.59,4388.9,4395.99,5366.8826
2025-09-04 03:40:00+00:00,4395.92,4402.99,4395.89,4398.67,1336.8908
2025-09-04 03:45:00+00:00,4398.68,4401.27,4395.0,4395.0,876.88
2025-09-04 03:50:00+00:00,4395.01,4399.18,4394.23,4395.66,625.4971
2025-09-04 03:55:00+00:00,4395.66,4398.98,4394.5,4398.03,728.7004
2025-09-04 04:00:00+00:00,4398.03,4404.4,4395.94,4401.09,2909.001
2025-09-04 04:05:00+00:00,4401.08,4409.86,4387.87,4409.11,4978.2188
2025-09-04 04:10:00+00:00,4409.11,4411.02,4403.24,4403.25,1175.5256
2025-09-04 04:15:00+00:00,4403.24,4408.9,4399.94,4407.69,946.077
2025-09-04 04:20:00+00:00,4407.69,4407.69,4396.94,4398.92,946.1937
2025-09-04 04:25:00+00:00,4398.92,4401.59,4398.18,4400.25,455.7175
2025-09-04 04:30:00+00:00,4400.25,4405.0,4398.51,4404.71,550.456
2025-09-04 04:35:00+00:00,4404.71,4407.99,4401.66,4407.98,489.5146
2025-09-04 04:40:00+00:00,4407.99,4414.9,4404.83,4404.83,1231.2921
2025-09-04 04:45:00+00:00,4404.83,4409.19,4404.83,4405.15,473.0724
2025-09-04 04:50:00+00:00,4405.14,4407.27,4401.48,4407.26,664.5045
2025-09-04 04:55:00+00:00,4407.25,4407.26,4389.87,4392.0,1513.8572
2025-09-04 05:00:00+00:00,4391.99,4391.99,4373.85,4377.3,4073.5031
2025-09-04 05:05:00+00:00,4377.3,4378.21,4369.3,4377.78,2608.5152
2025-09-04 05:10:00+00:00,4377.77,4382.29,4374.01,4377.86,1183.6551
2025-09-04 05:15:00+00:00,4377.85,4381.46,4372.75,4376.54,1281.1179
2025-09-04 05:20:00+00:00,4376.54,4380.28,4368.64,4371.64,1646.6097
2025-09-04 05:25:00+00:00,4371.64,4376.18,4370.11,4373.96,999.8137
2025-09-04 05:30:00+00:00,4373.95,4379.18,4369.17,4371.19,946.9301
2025-09-04 05:35:00+00:00,4371.19,4376.68,4367.02,4370.24,2182.3867
2025-09-04 05:40:00+00:00,4370.24,4373.93,4365.46,4366.0,1354.2492
2025-09-04 05:45:00+00:00,4366.0,4368.75,4362.22,4368.74,1555.3397
2025-09-04 05:50:00+00:00,4368.74,4369.98,4365.31,4367.5,873.4209
2025-09-04 05:55:00+00:00,4367.5,4375.59,4362.98,4375.29,1624.7035
2025-09-04 06:00:00+00:00,4375.28,4376.38,4369.75,4373.42,962.2635
2025-09-04 06:05:00+00:00,4373.41,4382.3,4371.81,4379.74,1543.6067
2025-09-04 06:10:00+00:00,4379.75,4382.76,4376.67,4376.81,1046.9585
2025-09-04 06:15:00+00:00,4376.81,4377.0,4370.47,4372.43,863.9126
2025-09-04 06:20:00+00:00,4372.43,4373.74,4360.81,4362.8,7824.481
2025-09-04 06:25:00+00:00,4362.8,4368.17,4358.61,4368.14,4462.4772
2025-09-04 06:30:00+00:00,4368.15,4368.15,4360.77,4362.31,1358.1296
2025-09-04 06:35:00+00:00,4362.31,4365.5,4355.74,4363.33,1782.3976
2025-09-04 06:40:00+00:00,4363.34,4363.52,4357.5,4359.65,598.4358
2025-09-04 06:45:00+00:00,4359.65,4360.77,4355.29,4356.1,823.4613
2025-09-04 06:50:00+00:00,4356.1,4366.81,4355.66,4366.81,1046.6124
2025-09-04 06:55:00+00:00,4366.81,4369.15,4363.43,4365.01,652.6911
2025-09-04 07:00:00+00:00,4365.01,4374.15,4363.56,4370.62,1019.6009
2025-09-04 07:05:00+00:00,4370.62,4376.16,4367.88,4376.12,970.7073
2025-09-04 07:10:00+00:00,4376.06,4378.69,4374.7,4378.58,939.5997
2025-09-04 07:15:00+00:00,4378.57,4383.18,4372.79,4374.71,1269.8508
2025-09-04 07:20:00+00:00,4374.71,4375.0,4371.53,4372.42,435.4932
2025-09-04 07:25:00+00:00,4372.43,4373.62,4363.02,4368.36,1362.9488
2025-09-04 07:30:00+00:00,4368.36,4374.77,4366.61,4374.37,545.6688
2025-09-04 07:35:00+00:00,4374.38,4376.02,4366.66,4366.66,488.5777
2025-09-04 07:40:00+00:00,4366.67,4369.47,4365.65,4366.22,403.3432
2025-09-04 07:45:00+00:00,4366.23,4372.08,4366.22,4368.21,576.0346
2025-09-04 07:50:00+00:00,4368.21,4374.5,4366.97,4373.41,630.849
2025-09-04 07:55:00+00:00,4373.42,4374.8,4371.04,4371.04,335.4202
2025-09-04 08:00:00+00:00,4371.05,4384.01,4370.0,4382.43,7273.3662
2025-09-04 08:05:00+00:00,4382.44,4392.02,4379.35,4388.13,4283.2751
2025-09-04 08:10:00+00:00,4388.12,4389.05,4381.06,4383.24,1305.694
2025-09-04 08:15:00+00:00,4383.24,4388.14,4382.32,4384.1,1295.7427
2025-09-04 08:20:00+00:00,4384.1,4387.5,4381.96,4382.69,613.0691
2025-09-04 08:25:00+00:00,4382.68,4389.99,4381.03,4389.99,1323.3783
2025-09-04 08:30:00+00:00,4389.99,4391.54,4382.76,4383.62,642.3343
2025-09-04 08:35:00+00:00,4383.63,4383.7,4378.08,4379.04,1076.3808
2025-09-04 08:40:00+00:00,4379.05,4379.21,4375.2,4375.82,556.7618
2025-09-04 08:45:00+00:00,4375.83,4376.07,4368.0,4368.11,942.6777
2025-09-04 08:50:00+00:00,4368.1,4370.57,4365.4,4370.31,657.7084
2025-09-04 08:55:00+00:00,4370.32,4371.78,4368.0,4369.82,512.0056
2025-09-04 09:00:00+00:00,4369.83,4380.94,4369.82,4380.94,733.3584
2025-09-04 09:05:00+00:00,4380.94,4386.25,4380.0,4386.25,638.6943
2025-09-04 09:10:00+00:00,4386.24,4386.25,4381.0,4383.5,920.6285
2025-09-04 09:15:00+00:00,4383.52,4385.62,4381.45,4381.85,418.1028
2025-09-04 09:20:00+00:00,4381.85,4383.0,4379.02,4382.55,289.5432
2025-09-04 09:25:00+00:00,4382.56,4385.29,4380.44,4381.3,564.3412
2025-09-04 09:30:00+00:00,4381.31,4385.29,4379.13,4385.28,525.7018
2025-09-04 09:35:00+00:00,4385.29,4390.1,4381.1,4389.72,1198.6657
2025-09-04 09:40:00+00:00,4389.72,4390.03,4387.59,4387.8,478.3773
2025-09-04 09:45:00+00:00,4387.79,4389.72,4384.52,4387.31,708.9921
2025-09-04 09:50:00+00:00,4387.31,4388.58,4382.81,4388.57,720.0937
2025-09-04 09:55:00+00:00,4388.58,4395.71,4388.57,4395.71,941.2222
2025-09-04 10:00:00+00:00,4395.71,4398.54,4393.47,4394.3,1215.0969
2025-09-04 10:05:00+00:00,4394.31,4404.16,4393.0,4404.16,773.8957
2025-09-04 10:10:00+00:00,4404.16,4414.57,4403.6,4410.43,3260.4997
2025-09-04 10:15:00+00:00,4410.43,4411.22,4404.28,4408.77,1435.5111
2025-09-04 10:20:00+00:00,4408.77,4419.48,4407.94,4413.28,1671.0608
2025-09-04 10:25:00+00:00,4413.29,4413.99,4409.99,4409.99,1135.2448
2025-09-04 10:30:00+00:00,4409.99,4417.29,4407.01,4417.28,685.3625
