Price,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Datetime,,,,,
2025-08-22 19:15:00+00:00,894.703125,895.1311645507812,894.1251220703125,894.1251220703125,7789056
2025-08-22 19:30:00+00:00,895.1243286132812,895.1243286132812,894.4839477539062,894.7548828125,6071552
2025-08-22 19:45:00+00:00,894.7907104492188,895.9761962890625,894.70361328125,895.1612548828125,16516608
2025-08-22 20:00:00+00:00,894.7023315429688,894.81640625,894.4361572265625,894.69677734375,15871744
2025-08-22 20:15:00+00:00,893.4799194335938,894.7568359375,893.4284057617188,894.63623046875,1699840
2025-08-22 20:30:00+00:00,894.1228637695312,894.4281616210938,893.1449584960938,893.416748046875,13206016
2025-08-22 20:45:00+00:00,894.547119140625,894.7817993164062,894.4166870117188,894.754150390625,5539072
2025-08-22 21:00:00+00:00,898.9222412109375,898.9222412109375,895.5535278320312,895.5535278320312,20295936
2025-08-22 21:15:00+00:00,898.8543701171875,898.86181640625,897.9154663085938,898.86181640625,20168960
2025-08-22 21:30:00+00:00,899.4986572265625,899.6138916015625,898.7236938476562,898.8497924804688,32904960
2025-08-22 21:45:00+00:00,897.37939453125,898.8612670898438,897.37939453125,898.8612670898438,18464000
2025-08-22 22:00:00+00:00,895.8956298828125,897.4125366210938,895.8956298828125,897.364501953125,8715264
2025-08-22 22:15:00+00:00,894.2479858398438,895.8930053710938,894.2479858398438,895.8930053710938,19018240
2025-08-22 22:30:00+00:00,894.3975219726562,894.496826171875,893.9148559570312,894.2545776367188,16875520
2025-08-22 22:45:00+00:00,895.3847045898438,896.1304931640625,894.408935546875,894.408935546875,6668032
2025-08-22 23:00:00+00:00,896.975341796875,896.9989013671875,895.832275390625,895.87548828125,11433216
2025-08-22 23:15:00+00:00,898.169921875,898.169921875,896.9185180664062,896.9389038085938,7213312
2025-08-22 23:30:00+00:00,899.6452026367188,899.690673828125,898.20166015625,898.20166015625,30252544
2025-08-22 23:45:00+00:00,898.6438598632812,899.4837646484375,898.1981201171875,899.4837646484375,12897024
2025-08-23 00:00:00+00:00,895.7451782226562,899.267822265625,895.7451782226562,899.267822265625,5052928
2025-08-23 00:15:00+00:00,895.5485229492188,895.8973999023438,895.1025390625,895.1025390625,15723008
2025-08-23 00:30:00+00:00,892.5895385742188,895.4605102539062,892.5895385742188,895.4603271484375,20938496
2025-08-23 00:45:00+00:00,891.0690307617188,892.572509765625,891.0690307617188,892.572509765625,10132992
2025-08-23 01:00:00+00:00,887.6895751953125,891.0785522460938,887.6895751953125,891.0785522460938,7940864
2025-08-23 01:15:00+00:00,884.2048950195312,887.5833129882812,884.2048950195312,887.5833129882812,49145600
2025-08-23 01:30:00+00:00,881.64306640625,884.224853515625,881.64306640625,884.224853515625,0
2025-08-23 01:45:00+00:00,886.2753295898438,886.2753295898438,881.7927856445312,881.7927856445312,22786816
2025-08-23 02:00:00+00:00,884.6068725585938,887.5750122070312,884.6068725585938,886.2801513671875,0
2025-08-23 02:15:00+00:00,882.52978515625,885.1741943359375,882.52978515625,884.6123657226562,2094592
2025-08-23 02:30:00+00:00,878.0335693359375,882.4744262695312,876.7821044921875,882.4744262695312,13087232
2025-08-23 02:45:00+00:00,883.1388549804688,883.3707885742188,878.2435302734375,878.253662109375,12330240
2025-08-23 03:00:00+00:00,883.2225341796875,883.771240234375,882.0675659179688,883.707763671875,7333632
2025-08-23 03:15:00+00:00,883.0640869140625,883.38671875,882.6603393554688,883.38671875,4786176
2025-08-23 03:30:00+00:00,881.649169921875,883.2335205078125,881.649169921875,883.1167602539062,15395840
2025-08-23 03:45:00+00:00,883.523681640625,883.5640869140625,880.5770874023438,880.5770874023438,4014592
2025-08-23 04:00:00+00:00,883.2706909179688,884.323486328125,882.3453369140625,882.3453369140625,15887616
2025-08-23 04:15:00+00:00,883.2698364257812,883.6403198242188,882.980712890625,883.5390014648438,6348544
2025-08-23 04:30:00+00:00,884.7740478515625,886.2029418945312,883.4969482421875,883.4969482421875,14586112
2025-08-23 04:45:00+00:00,886.713134765625,886.713134765625,884.8228759765625,884.8228759765625,6870528
2025-08-23 05:00:00+00:00,886.5254516601562,886.90966796875,886.5254516601562,886.7446899414062,5050368
2025-08-23 05:15:00+00:00,889.628173828125,889.628173828125,886.5381469726562,886.5381469726562,8603136
2025-08-23 05:30:00+00:00,891.454833984375,892.3081665039062,889.5842895507812,889.5890502929688,41836800
2025-08-23 05:45:00+00:00,890.75830078125,891.7725219726562,890.6664428710938,891.5230102539062,7424256
2025-08-23 06:00:00+00:00,888.9825439453125,890.8008422851562,888.9825439453125,890.7158813476562,17785856
2025-08-23 06:15:00+00:00,888.4411010742188,889.0277709960938,888.0890502929688,889.0277709960938,153344
2025-08-23 06:30:00+00:00,888.83740234375,889.1499633789062,888.4173583984375,888.4173583984375,1406208
2025-08-23 06:45:00+00:00,888.9815063476562,889.296630859375,888.5933837890625,889.296630859375,0
2025-08-23 07:00:00+00:00,890.2974243164062,890.2974243164062,888.7195434570312,888.9616088867188,2154496
2025-08-23 07:15:00+00:00,889.3172607421875,890.2508544921875,889.1531982421875,890.2508544921875,14059776
2025-08-23 07:30:00+00:00,889.396240234375,889.396240234375,888.4320068359375,889.2398071289062,731904
2025-08-23 07:45:00+00:00,887.033935546875,889.3682861328125,886.9990844726562,889.3682861328125,2025472
2025-08-23 08:00:00+00:00,888.3687744140625,888.4766235351562,887.414306640625,887.5719604492188,410880
2025-08-23 08:15:00+00:00,885.0621337890625,888.3553466796875,885.0621337890625,888.3553466796875,16827648
2025-08-23 08:30:00+00:00,886.5496215820312,886.5496215820312,884.5071411132812,885.197509765625,8021248
2025-08-23 08:45:00+00:00,889.7904663085938,889.8524169921875,886.5821533203125,886.5821533203125,16239360
2025-08-23 09:00:00+00:00,889.0564575195312,889.9778442382812,888.9669799804688,889.9778442382812,52480
2025-08-23 09:15:00+00:00,889.1060791015625,889.522216796875,889.0841064453125,889.1261596679688,16208640
2025-08-23 09:30:00+00:00,895.7086791992188,895.7086791992188,889.1702880859375,889.1702880859375,38431744
2025-08-23 09:45:00+00:00,893.5175170898438,895.632568359375,893.5175170898438,895.632568359375,0
2025-08-23 10:00:00+00:00,891.7808837890625,893.3336791992188,891.7808837890625,893.3336791992188,16455424
2025-08-23 10:15:00+00:00,889.0077514648438,891.7438354492188,888.9598388671875,891.7438354492188,0
2025-08-23 10:30:00+00:00,887.0339965820312,889.0093994140625,887.0339965820312,888.9757690429688,752128
2025-08-23 10:45:00+00:00,887.5786743164062,888.345703125,887.2581787109375,887.2581787109375,16829952
2025-08-23 11:00:00+00:00,887.2642211914062,887.5657348632812,886.7606811523438,887.5657348632812,1818112
2025-08-23 11:15:00+00:00,889.4724731445312,890.076171875,887.3213500976562,887.3213500976562,7459584
2025-08-23 11:30:00+00:00,888.74169921875,889.4837036132812,888.1011352539062,889.4837036132812,1627648
2025-08-23 11:45:00+00:00,888.0914306640625,888.8934936523438,888.0914306640625,888.7130126953125,446976
2025-08-23 12:00:00+00:00,888.30615234375,888.30615234375,886.5801391601562,887.8739624023438,0
2025-08-23 12:15:00+00:00,890.0108032226562,890.6261596679688,888.37353515625,888.37353515625,2071552
2025-08-23 12:30:00+00:00,890.8043823242188,890.8544921875,890.003662109375,890.003662109375,0
2025-08-23 12:45:00+00:00,890.4891967773438,890.9182739257812,890.1268920898438,890.8775024414062,10650112
2025-08-23 13:00:00+00:00,890.5559692382812,890.5559692382812,890.2239990234375,890.306640625,0
2025-08-23 13:15:00+00:00,891.6603393554688,891.6603393554688,890.6522827148438,890.6522827148438,1510912
2025-08-23 13:30:00+00:00,890.10986328125,891.6104125976562,889.7457885742188,891.6104125976562,0
2025-08-23 13:45:00+00:00,891.5225219726562,893.2593383789062,890.2744140625,890.2744140625,0
2025-08-23 14:00:00+00:00,890.731201171875,891.83203125,890.731201171875,891.7431030273438,0
2025-08-23 14:15:00+00:00,890.8865966796875,890.99755859375,890.0498046875,890.722412109375,0
2025-08-23 14:30:00+00:00,889.15869140625,892.1588134765625,889.140869140625,890.8508911132812,0
2025-08-23 14:45:00+00:00,887.9385986328125,889.5218505859375,887.8565063476562,889.5218505859375,0
2025-08-23 15:00:00+00:00,889.2633666992188,889.6370849609375,888.5918579101562,888.5918579101562,0
2025-08-23 15:15:00+00:00,889.234619140625,889.8297729492188,888.9041748046875,888.9041748046875,0
2025-08-23 15:30:00+00:00,888.8482055664062,889.3834228515625,888.6445922851562,889.2680053710938,0
2025-08-23 15:45:00+00:00,888.9844360351562,889.0386962890625,888.7466430664062,888.7865600585938,0
2025-08-23 16:00:00+00:00,888.6541137695312,888.7691650390625,888.3712158203125,888.6646728515625,0
2025-08-23 16:15:00+00:00,884.7363891601562,889.089599609375,884.7363891601562,888.6864013671875,836608
2025-08-23 16:30:00+00:00,882.3590698242188,883.0504760742188,882.3590698242188,883.0504760742188,0
2025-08-23 16:45:00+00:00,883.2435913085938,883.2822875976562,882.1591796875,882.3565673828125,0
2025-08-23 17:00:00+00:00,883.5340576171875,884.399658203125,883.2807006835938,883.2807006835938,0
2025-08-23 17:15:00+00:00,879.8615112304688,883.5008544921875,879.8615112304688,883.5008544921875,0
2025-08-23 17:30:00+00:00,880.5701904296875,880.5701904296875,879.4531860351562,879.8452758789062,0
2025-08-23 17:45:00+00:00,880.7965087890625,880.7965087890625,879.9778442382812,880.414306640625,1304576
2025-08-23 18:00:00+00:00,881.6973266601562,881.6973266601562,880.8389282226562,880.8389282226562,0
2025-08-23 18:15:00+00:00,881.4049682617188,881.6988525390625,881.1688232421875,881.6912841796875,76288
2025-08-23 18:30:00+00:00,881.5167846679688,881.5167846679688,881.2528076171875,881.2528076171875,0
2025-08-23 18:45:00+00:00,881.60693359375,881.7962646484375,881.2325439453125,881.5372314453125,0
2025-08-23 19:00:00+00:00,882.1358032226562,882.5444946289062,881.5991821289062,881.5991821289062,1863936
2025-08-23 19:15:00+00:00,882.6229858398438,882.6229858398438,881.740478515625,882.1080322265625,1919488
2025-08-23 19:30:00+00:00,883.4022216796875,883.4076538085938,883.006591796875,883.0785522460938,0
2025-08-23 19:45:00+00:00,882.9992065429688,883.3440551757812,882.8670043945312,883.3440551757812,0
2025-08-23 20:00:00+00:00,882.3861083984375,882.9307250976562,882.3861083984375,882.9307250976562,0
2025-08-23 20:15:00+00:00,882.0496826171875,882.3077392578125,881.6798095703125,882.3077392578125,0
2025-08-23 20:30:00+00:00,881.0606079101562,882.09423828125,881.0606079101562,882.0670166015625,0
2025-08-23 20:45:00+00:00,881.9491577148438,881.9491577148438,881.4821166992188,881.4821166992188,0
2025-08-23 21:00:00+00:00,880.2132568359375,881.9161987304688,880.2095947265625,881.9161987304688,0
2025-08-23 21:15:00+00:00,879.9601440429688,880.211669921875,879.78173828125,880.211669921875,5137152
2025-08-23 21:30:00+00:00,879.8510131835938,880.1646118164062,879.84716796875,879.952392578125,0
2025-08-23 21:45:00+00:00,880.054931640625,880.3118896484375,879.840087890625,879.840087890625,0
2025-08-23 22:00:00+00:00,880.3527221679688,880.5223999023438,880.021728515625,880.021728515625,2513664
2025-08-23 22:15:00+00:00,880.1480102539062,880.683837890625,880.0189819335938,880.4540405273438,0
2025-08-23 22:30:00+00:00,880.4411010742188,880.4411010742188,880.0855712890625,880.196044921875,0
2025-08-23 22:45:00+00:00,881.41552734375,881.41552734375,880.4578247070312,880.5,5506816
2025-08-23 23:00:00+00:00,882.392578125,882.4838256835938,881.5154418945312,881.5154418945312,0
2025-08-23 23:15:00+00:00,882.7633056640625,883.029541015625,881.5905151367188,881.5905151367188,4179712
2025-08-23 23:30:00+00:00,881.7621459960938,882.7394409179688,881.7561645507812,882.7394409179688,0
2025-08-23 23:45:00+00:00,880.0087890625,881.7367553710938,879.881103515625,881.7367553710938,0
2025-08-24 00:00:00+00:00,880.4949340820312,880.594482421875,880.0524291992188,880.0524291992188,0
2025-08-24 00:15:00+00:00,882.9044799804688,882.9044799804688,880.53466796875,880.53466796875,9033472
2025-08-24 00:30:00+00:00,884.8114624023438,884.8114624023438,883.4530029296875,883.4530029296875,2968064
2025-08-24 00:45:00+00:00,885.22216796875,885.4949951171875,884.8589477539062,884.8589477539062,0
2025-08-24 01:00:00+00:00,883.2861938476562,884.9993896484375,883.1385498046875,884.9993896484375,0
2025-08-24 01:15:00+00:00,881.6693725585938,884.07470703125,881.5440063476562,883.253173828125,0
2025-08-24 01:30:00+00:00,882.9498291015625,882.9498291015625,881.3643188476562,881.3643188476562,0
2025-08-24 01:45:00+00:00,882.0969848632812,883.3798828125,882.0969848632812,882.910400390625,2475776
2025-08-24 02:00:00+00:00,881.173583984375,882.24462890625,881.173583984375,881.912109375,7329280
2025-08-24 02:15:00+00:00,881.021240234375,881.2013549804688,880.493408203125,881.008056640625,0
2025-08-24 02:30:00+00:00,881.0885620117188,881.90673828125,881.0885620117188,881.7525024414062,0
2025-08-24 02:45:00+00:00,876.8538818359375,881.00537109375,876.8150634765625,881.00537109375,13334272
2025-08-24 03:00:00+00:00,875.5616455078125,876.84912109375,875.4926147460938,876.84912109375,8070656
2025-08-24 03:15:00+00:00,874.8884887695312,875.89892578125,874.8884887695312,875.5132446289062,514048
2025-08-24 03:30:00+00:00,876.2921142578125,876.2921142578125,874.837646484375,874.837646484375,6645760
2025-08-24 03:45:00+00:00,878.2689208984375,878.3060302734375,876.3798217773438,876.3798217773438,828672
2025-08-24 04:00:00+00:00,880.0471801757812,880.0471801757812,878.4736328125,878.5082397460938,997376
2025-08-24 04:15:00+00:00,880.9317626953125,881.05078125,879.9793701171875,879.9793701171875,0
2025-08-24 04:30:00+00:00,879.833251953125,881.2689208984375,879.833251953125,880.8964233398438,0
2025-08-24 04:45:00+00:00,879.4781494140625,879.717529296875,879.440673828125,879.717529296875,0
2025-08-24 05:00:00+00:00,879.1447143554688,880.1237182617188,879.008056640625,880.1237182617188,0
2025-08-24 05:15:00+00:00,878.5924682617188,879.0324096679688,878.5924682617188,879.0038452148438,0
2025-08-24 05:30:00+00:00,878.4983520507812,878.5927124023438,878.0159301757812,878.5927124023438,0
2025-08-24 05:45:00+00:00,877.4251708984375,878.6636352539062,876.6470947265625,878.5410766601562,26872576
2025-08-24 06:00:00+00:00,875.4861450195312,877.3680419921875,875.4861450195312,877.3680419921875,426752
2025-08-24 06:15:00+00:00,873.6483764648438,875.0722045898438,873.3701171875,875.0722045898438,9806848
2025-08-24 06:30:00+00:00,871.6161499023438,873.1151123046875,871.4930419921875,873.1151123046875,10445312
2025-08-24 06:45:00+00:00,871.0406494140625,872.2083129882812,871.0397338867188,871.9103393554688,534784
2025-08-24 07:00:00+00:00,872.9301147460938,872.9301147460938,870.89404296875,871.050048828125,11240448
2025-08-24 07:15:00+00:00,872.7116088867188,872.9139404296875,872.1571655273438,872.9139404296875,0
2025-08-24 07:30:00+00:00,872.8763427734375,873.2278442382812,872.3408203125,872.7587280273438,16531968
2025-08-24 07:45:00+00:00,870.54833984375,873.0631103515625,870.54833984375,872.8621215820312,1051904
2025-08-24 08:00:00+00:00,871.1277465820312,871.1931762695312,870.16796875,870.16796875,3040512
2025-08-24 08:15:00+00:00,870.9339599609375,871.261962890625,870.5700073242188,871.1649780273438,0
2025-08-24 08:30:00+00:00,868.5697631835938,870.9177856445312,868.5697631835938,870.9177856445312,5994240
2025-08-24 08:45:00+00:00,869.1664428710938,869.3815307617188,868.2379150390625,868.2807006835938,587264
2025-08-24 09:00:00+00:00,868.1981811523438,869.4351196289062,868.1943969726562,869.2169799804688,1325824
2025-08-24 09:15:00+00:00,868.5147705078125,868.5147705078125,868.1426391601562,868.1426391601562,0
2025-08-24 09:30:00+00:00,869.8901977539062,870.1574096679688,868.5178833007812,868.5178833007812,0
2025-08-24 09:45:00+00:00,868.5590209960938,869.9298706054688,868.5590209960938,869.9298706054688,0
2025-08-24 10:00:00+00:00,866.0087280273438,868.5069580078125,866.0087280273438,868.5069580078125,25242880
2025-08-24 10:15:00+00:00,863.4007568359375,865.931640625,863.1694946289062,865.931640625,24265216
2025-08-24 10:30:00+00:00,862.6270141601562,863.37744140625,862.5070190429688,863.37744140625,4053504
2025-08-24 10:45:00+00:00,862.93994140625,863.178955078125,862.6005859375,862.6005859375,12047616
2025-08-24 11:00:00+00:00,862.6131591796875,863.1173095703125,862.096923828125,862.86376953125,4561152
2025-08-24 11:15:00+00:00,862.245849609375,862.36328125,860.7657470703125,862.36328125,4055296
2025-08-24 11:30:00+00:00,862.456298828125,863.0696411132812,862.3038330078125,862.3038330078125,5732352
2025-08-24 11:45:00+00:00,861.9453735351562,862.374267578125,861.8771362304688,862.351806640625,3243776
2025-08-24 12:00:00+00:00,861.4584350585938,861.9963989257812,860.8847045898438,861.9963989257812,0
2025-08-24 12:15:00+00:00,860.9207763671875,861.5,860.9207763671875,861.3961181640625,300288
2025-08-24 12:30:00+00:00,860.3801879882812,861.071044921875,860.3202514648438,860.950439453125,795392
2025-08-24 12:45:00+00:00,860.2875366210938,860.4263916015625,860.0504760742188,860.4263916015625,1806080
2025-08-24 13:00:00+00:00,861.8665771484375,861.9688720703125,860.3909301757812,860.3909301757812,2810880
2025-08-24 13:15:00+00:00,863.6864013671875,863.6864013671875,861.9566040039062,861.9566040039062,6811136
