Datetime,Open,High,Low,Close,Volume
2025-09-07 05:30:00+00:00,203.11,203.14,202.88,202.95,6121.476
2025-09-07 05:45:00+00:00,202.95,202.95,202.78,202.83,5755.891
2025-09-07 06:00:00+00:00,202.82,202.95,202.75,202.75,6762.748
2025-09-07 06:15:00+00:00,202.75,202.84,202.5,202.51,6909.394
2025-09-07 06:30:00+00:00,202.51,202.6,202.25,202.4,14615.617
2025-09-07 06:45:00+00:00,202.4,202.62,202.23,202.28,9851.694
2025-09-07 07:00:00+00:00,202.28,202.61,202.25,202.57,6343.12
2025-09-07 07:15:00+00:00,202.57,202.66,202.3,202.59,6558.337
2025-09-07 07:30:00+00:00,202.59,203.3,202.58,203.03,17833.227
2025-09-07 07:45:00+00:00,203.04,203.24,202.77,202.99,15000.929
2025-09-07 08:00:00+00:00,203.0,203.34,202.99,203.09,14689.197
2025-09-07 08:15:00+00:00,203.1,203.78,203.07,203.69,26041.379
2025-09-07 08:30:00+00:00,203.69,203.94,203.56,203.6,17480.762
2025-09-07 08:45:00+00:00,203.6,203.74,203.33,203.54,11359.791
2025-09-07 09:00:00+00:00,203.54,203.87,203.33,203.75,18355.951
2025-09-07 09:15:00+00:00,203.75,203.97,203.5,203.51,9237.904
2025-09-07 09:30:00+00:00,203.5,203.51,202.8,202.8,11014.445
2025-09-07 09:45:00+00:00,202.8,203.18,202.72,203.18,9477.186
2025-09-07 10:00:00+00:00,203.18,203.33,203.0,203.3,9641.569
2025-09-07 10:15:00+00:00,203.29,203.3,202.86,202.98,10551.047
2025-09-07 10:30:00+00:00,202.98,203.3,202.98,203.26,8329.346
2025-09-07 10:45:00+00:00,203.26,203.38,203.1,203.38,8916.155
2025-09-07 11:00:00+00:00,203.37,203.54,203.29,203.31,13367.031
2025-09-07 11:15:00+00:00,203.32,203.32,203.13,203.19,8133.178
2025-09-07 11:30:00+00:00,203.19,203.62,203.18,203.55,15847.154
2025-09-07 11:45:00+00:00,203.54,203.99,203.45,203.96,10653.867
2025-09-07 12:00:00+00:00,203.96,204.0,203.59,203.77,12669.231
2025-09-07 12:15:00+00:00,203.77,203.78,203.35,203.49,20612.664
2025-09-07 12:30:00+00:00,203.5,203.81,203.39,203.61,11169.661
2025-09-07 12:45:00+00:00,203.61,203.83,203.48,203.77,9791.349
2025-09-07 13:00:00+00:00,203.78,203.79,203.51,203.52,6236.399
2025-09-07 13:15:00+00:00,203.51,203.52,203.08,203.27,10076.201
2025-09-07 13:30:00+00:00,203.27,203.71,203.21,203.46,12730.939
2025-09-07 13:45:00+00:00,203.46,203.57,203.14,203.43,11956.924
2025-09-07 14:00:00+00:00,203.43,203.97,203.16,203.62,29563.963
2025-09-07 14:15:00+00:00,203.63,203.88,203.35,203.59,15954.443
2025-09-07 14:30:00+00:00,203.59,203.94,203.42,203.9,14119.433
2025-09-07 14:45:00+00:00,203.89,203.94,203.56,203.68,14163.878
2025-09-07 15:00:00+00:00,203.68,203.9,203.47,203.64,14431.074
2025-09-07 15:15:00+00:00,203.64,204.12,203.54,204.09,27792.276
2025-09-07 15:30:00+00:00,204.09,205.39,204.02,205.28,85427.864
2025-09-07 15:45:00+00:00,205.28,205.55,204.89,205.2,81461.211
2025-09-07 16:00:00+00:00,205.2,205.48,204.57,204.8,39745.71
2025-09-07 16:15:00+00:00,204.8,204.95,204.09,204.23,51301.377
2025-09-07 16:30:00+00:00,204.23,204.41,203.84,204.21,20483.964
2025-09-07 16:45:00+00:00,204.22,204.27,203.39,203.45,22568.759
2025-09-07 17:00:00+00:00,203.46,203.7,203.03,203.03,31358.363
2025-09-07 17:15:00+00:00,203.03,203.14,201.8,201.81,78438.506
2025-09-07 17:30:00+00:00,201.81,202.69,201.72,202.51,49178.343
2025-09-07 17:45:00+00:00,202.5,202.51,201.91,201.98,37366.28
2025-09-07 18:00:00+00:00,201.97,202.2,201.78,202.0,30301.447
2025-09-07 18:15:00+00:00,201.99,202.26,201.81,201.82,16865.02
2025-09-07 18:30:00+00:00,201.82,202.07,201.48,201.92,14976.531
2025-09-07 18:45:00+00:00,201.92,202.26,201.74,202.14,12268.671
2025-09-07 19:00:00+00:00,202.14,202.54,201.92,202.01,12752.146
2025-09-07 19:15:00+00:00,202.01,202.51,201.87,202.06,18055.856
2025-09-07 19:30:00+00:00,202.05,202.89,202.01,202.79,19286.69
2025-09-07 19:45:00+00:00,202.79,203.09,202.68,203.08,19305.547
2025-09-07 20:00:00+00:00,203.08,203.5,202.69,202.7,26066.992
2025-09-07 20:15:00+00:00,202.7,203.08,202.58,202.95,9546.732
2025-09-07 20:30:00+00:00,202.96,203.23,202.91,203.23,12664.65
2025-09-07 20:45:00+00:00,203.23,204.93,203.19,204.92,37745.524
2025-09-07 21:00:00+00:00,204.93,205.09,204.59,204.76,55295.686
2025-09-07 21:15:00+00:00,204.77,204.98,204.44,204.92,35309.359
2025-09-07 21:30:00+00:00,204.93,205.16,204.57,204.59,46295.819
2025-09-07 21:45:00+00:00,204.58,205.16,204.58,204.68,23889.254
2025-09-07 22:00:00+00:00,204.68,205.14,204.34,205.09,28549.131
2025-09-07 22:15:00+00:00,205.09,205.75,204.81,205.26,50802.541
2025-09-07 22:30:00+00:00,205.27,205.98,204.7,205.95,36921.451
2025-09-07 22:45:00+00:00,205.96,207.46,205.95,207.1,109966.896
2025-09-07 23:00:00+00:00,207.1,207.91,207.1,207.29,59770.003
2025-09-07 23:15:00+00:00,207.29,207.95,207.29,207.51,92446.35
2025-09-07 23:30:00+00:00,207.51,207.58,206.94,207.13,84002.198
2025-09-07 23:45:00+00:00,207.12,207.32,206.25,206.35,78946.061
2025-09-08 00:00:00+00:00,206.35,206.62,205.77,206.03,60139.863
2025-09-08 00:15:00+00:00,206.03,207.09,205.66,207.02,45229.662
2025-09-08 00:30:00+00:00,207.02,207.1,206.45,206.51,41134.049
2025-09-08 00:45:00+00:00,206.51,206.55,205.66,205.66,23689.22
2025-09-08 01:00:00+00:00,205.67,206.31,205.59,206.18,27104.003
2025-09-08 01:15:00+00:00,206.18,206.71,205.81,205.82,24449.683
2025-09-08 01:30:00+00:00,205.83,207.38,205.75,206.93,38158.322
2025-09-08 01:45:00+00:00,206.94,207.14,206.63,206.89,16332.147
2025-09-08 02:00:00+00:00,206.89,207.1,206.48,207.02,19169.508
2025-09-08 02:15:00+00:00,207.02,207.15,206.12,206.64,26461.354
2025-09-08 02:30:00+00:00,206.65,208.0,206.46,207.45,66923.296
2025-09-08 02:45:00+00:00,207.45,207.86,207.36,207.81,26810.395
2025-09-08 03:00:00+00:00,207.82,208.49,207.67,208.08,58241.682
2025-09-08 03:15:00+00:00,208.07,208.23,207.5,207.71,25068.011
2025-09-08 03:30:00+00:00,207.72,209.0,207.71,208.1,125858.662
2025-09-08 03:45:00+00:00,208.11,208.2,207.49,207.65,65166.576
2025-09-08 04:00:00+00:00,207.64,207.83,206.96,207.46,31128.007
2025-09-08 04:15:00+00:00,207.46,208.19,207.41,208.11,25804.847
2025-09-08 04:30:00+00:00,208.12,208.64,207.9,208.11,28558.215
2025-09-08 04:45:00+00:00,208.11,208.35,207.66,207.82,21525.049
2025-09-08 05:00:00+00:00,207.83,207.93,207.29,207.42,75766.477
2025-09-08 05:15:00+00:00,207.41,207.87,207.18,207.33,17576.016
2025-09-08 05:30:00+00:00,207.34,207.34,206.69,206.75,24037.214
2025-09-08 05:45:00+00:00,206.74,207.46,206.74,207.32,22010.992
2025-09-08 06:00:00+00:00,207.33,207.59,206.66,206.96,35796.091
2025-09-08 06:15:00+00:00,206.96,207.55,206.72,207.38,24241.315
2025-09-08 06:30:00+00:00,207.37,207.7,207.17,207.61,17551.951
2025-09-08 06:45:00+00:00,207.61,207.65,207.08,207.08,16936.469
2025-09-08 07:00:00+00:00,207.08,208.15,207.02,208.08,43870.086
2025-09-08 07:15:00+00:00,208.08,208.56,207.9,208.43,64927.731
2025-09-08 07:30:00+00:00,208.43,208.87,208.01,208.51,64909.744
2025-09-08 07:45:00+00:00,208.51,208.59,207.82,207.92,27947.863
2025-09-08 08:00:00+00:00,207.91,208.09,207.39,207.56,20383.232
2025-09-08 08:15:00+00:00,207.56,209.15,207.41,208.79,82494.594
2025-09-08 08:30:00+00:00,208.8,209.48,208.68,209.11,54287.255
2025-09-08 08:45:00+00:00,209.1,209.33,208.68,208.93,42170.619
2025-09-08 09:00:00+00:00,208.93,209.29,208.65,209.17,37152.805
2025-09-08 09:15:00+00:00,209.17,209.73,209.12,209.33,69978.324
2025-09-08 09:30:00+00:00,209.33,209.89,209.18,209.78,66173.368
2025-09-08 09:45:00+00:00,209.79,210.94,209.73,210.87,113101.254
2025-09-08 10:00:00+00:00,210.87,212.88,210.43,212.18,193448.436
2025-09-08 10:15:00+00:00,212.18,214.4,212.16,213.64,244852.184
2025-09-08 10:30:00+00:00,213.64,214.57,213.06,214.5,115329.235
2025-09-08 10:45:00+00:00,214.5,215.84,214.27,215.22,227944.355
2025-09-08 11:00:00+00:00,215.22,215.3,213.44,213.59,128267.301
2025-09-08 11:15:00+00:00,213.59,214.14,213.24,213.28,79056.29
2025-09-08 11:30:00+00:00,213.28,213.7,212.96,213.52,61368.856
2025-09-08 11:45:00+00:00,213.53,214.58,213.5,214.28,62213.728
2025-09-08 12:00:00+00:00,214.28,215.0,213.71,214.18,102613.915
2025-09-08 12:15:00+00:00,214.18,214.25,213.52,213.9,63177.615
2025-09-08 12:30:00+00:00,213.9,214.68,213.86,214.67,46269.0
2025-09-08 12:45:00+00:00,214.67,214.89,214.23,214.47,26613.898
2025-09-08 13:00:00+00:00,214.47,216.31,214.47,216.02,121503.019
2025-09-08 13:15:00+00:00,216.02,216.17,214.58,214.77,77441.968
2025-09-08 13:30:00+00:00,214.77,215.24,212.97,213.88,118871.586
2025-09-08 13:45:00+00:00,213.88,214.65,212.8,213.28,93989.854
2025-09-08 14:00:00+00:00,213.28,214.49,212.99,214.13,82615.909
2025-09-08 14:15:00+00:00,214.13,214.6,213.63,214.58,56446.517
2025-09-08 14:30:00+00:00,214.59,215.78,214.54,215.0,75754.343
2025-09-08 14:45:00+00:00,215.0,215.35,214.81,215.27,63419.442
2025-09-08 15:00:00+00:00,215.28,215.97,214.71,215.06,84204.032
2025-09-08 15:15:00+00:00,215.07,216.83,215.07,216.63,202969.348
2025-09-08 15:30:00+00:00,216.63,216.65,215.52,216.04,106213.404
2025-09-08 15:45:00+00:00,216.04,216.1,214.8,215.04,68587.229
2025-09-08 16:00:00+00:00,215.04,215.14,214.02,214.28,58849.148
2025-09-08 16:15:00+00:00,214.27,215.49,213.9,215.4,75975.199
2025-09-08 16:30:00+00:00,215.39,215.39,213.88,214.57,63041.713
2025-09-08 16:45:00+00:00,214.57,214.96,214.05,214.93,27467.141
2025-09-08 17:00:00+00:00,214.93,214.93,213.98,214.35,26060.486
2025-09-08 17:15:00+00:00,214.35,217.0,214.35,216.77,170803.598
2025-09-08 17:30:00+00:00,216.77,216.77,215.15,215.17,47118.034
2025-09-08 17:45:00+00:00,215.18,216.05,214.69,215.42,46699.131
2025-09-08 18:00:00+00:00,215.43,216.22,214.78,215.42,33737.053
2025-09-08 18:15:00+00:00,215.41,215.98,215.38,215.79,19508.773
2025-09-08 18:30:00+00:00,215.78,215.94,215.22,215.73,13674.519
2025-09-08 18:45:00+00:00,215.72,217.0,215.67,216.67,98124.188
2025-09-08 19:00:00+00:00,216.67,217.11,215.85,216.06,96622.101
2025-09-08 19:15:00+00:00,216.05,216.75,215.2,215.59,109353.962
2025-09-08 19:30:00+00:00,215.59,215.96,214.79,215.14,50679.243
2025-09-08 19:45:00+00:00,215.13,216.15,215.13,216.15,71907.043
2025-09-08 20:00:00+00:00,216.16,216.22,215.23,215.42,36223.015
2025-09-08 20:15:00+00:00,215.41,215.49,214.23,214.62,42337.376
2025-09-08 20:30:00+00:00,214.61,215.12,214.24,214.25,39249.669
2025-09-08 20:45:00+00:00,214.25,214.72,213.92,214.47,64181.294
2025-09-08 21:00:00+00:00,214.47,214.79,214.25,214.68,45604.044
2025-09-08 21:15:00+00:00,214.69,215.65,214.49,215.51,73655.779
2025-09-08 21:30:00+00:00,215.51,215.85,215.14,215.42,23632.823
2025-09-08 21:45:00+00:00,215.42,215.71,214.92,215.08,16666.834
2025-09-08 22:00:00+00:00,215.08,215.52,214.52,215.28,26870.801
2025-09-08 22:15:00+00:00,215.27,215.44,214.72,214.87,14885.494
2025-09-08 22:30:00+00:00,214.87,215.35,214.66,215.23,16404.895
2025-09-08 22:45:00+00:00,215.22,215.29,214.46,214.69,18372.74
2025-09-08 23:00:00+00:00,214.7,215.24,214.61,214.84,18535.051
2025-09-08 23:15:00+00:00,214.84,215.06,213.89,214.06,20870.677
2025-09-08 23:30:00+00:00,214.06,214.09,213.55,213.78,27294.377
2025-09-08 23:45:00+00:00,213.77,214.35,213.62,214.11,13835.319
2025-09-09 00:00:00+00:00,214.11,214.91,214.1,214.5,32867.75
2025-09-09 00:15:00+00:00,214.5,214.67,213.16,213.38,29433.436
2025-09-09 00:30:00+00:00,213.37,213.39,212.2,212.86,53011.985
2025-09-09 00:45:00+00:00,212.85,213.88,212.5,213.22,22742.335
2025-09-09 01:00:00+00:00,213.21,214.0,213.16,213.49,15635.927
2025-09-09 01:15:00+00:00,213.48,213.57,212.48,212.9,18087.102
2025-09-09 01:30:00+00:00,212.9,213.36,212.08,213.23,112263.13
2025-09-09 01:45:00+00:00,213.23,213.36,212.69,213.21,17019.58
2025-09-09 02:00:00+00:00,213.21,213.5,212.45,212.48,31426.179
2025-09-09 02:15:00+00:00,212.48,212.7,211.84,212.1,93861.509
2025-09-09 02:30:00+00:00,212.09,212.87,211.9,212.28,35667.489
2025-09-09 02:45:00+00:00,212.28,212.28,210.79,211.62,104136.498
2025-09-09 03:00:00+00:00,211.61,212.42,211.38,212.34,38958.051
2025-09-09 03:15:00+00:00,212.33,212.82,211.89,212.81,23625.002
2025-09-09 03:30:00+00:00,212.8,213.78,212.69,213.61,38625.323
2025-09-09 03:45:00+00:00,213.61,214.78,213.36,214.63,68901.61
2025-09-09 04:00:00+00:00,214.62,214.62,213.96,214.14,19256.528
2025-09-09 04:15:00+00:00,214.15,215.46,214.14,215.15,72255.57
2025-09-09 04:30:00+00:00,215.15,215.69,214.83,215.04,55761.314
2025-09-09 04:45:00+00:00,215.03,215.15,214.23,214.85,50411.686
2025-09-09 05:00:00+00:00,214.85,214.9,214.28,214.5,16669.366
2025-09-09 05:15:00+00:00,214.49,214.66,214.05,214.43,24305.553
2025-09-09 05:30:00+00:00,214.43,214.58,214.19,214.58,26903.07
2025-09-09 05:45:00+00:00,214.58,215.45,214.57,215.23,24174.525
2025-09-09 06:00:00+00:00,215.23,217.44,215.02,217.11,75901.774
2025-09-09 06:15:00+00:00,217.1,218.73,217.09,218.04,194385.357
2025-09-09 06:30:00+00:00,218.04,219.76,217.94,218.92,128465.698
2025-09-09 06:45:00+00:00,218.93,219.43,218.38,218.43,62192.318
2025-09-09 07:00:00+00:00,218.43,219.46,218.38,219.14,72759.61
2025-09-09 07:15:00+00:00,219.14,219.6,218.94,219.58,45694.355
2025-09-09 07:30:00+00:00,219.59,219.79,218.56,218.6,70891.809
2025-09-09 07:45:00+00:00,218.59,219.48,218.3,219.23,83230.061
2025-09-09 08:00:00+00:00,219.23,219.45,218.6,218.86,47225.739
2025-09-09 08:15:00+00:00,218.86,219.23,218.46,219.07,33229.648
2025-09-09 08:30:00+00:00,219.07,219.5,218.97,219.12,44062.927
2025-09-09 08:45:00+00:00,219.11,219.2,218.57,218.99,24533.068
2025-09-09 09:00:00+00:00,218.99,219.1,218.52,218.69,23517.371
2025-09-09 09:15:00+00:00,218.68,219.17,218.66,219.17,19900.158
2025-09-09 09:30:00+00:00,219.16,219.29,218.86,219.13,23497.832
2025-09-09 09:45:00+00:00,219.13,219.22,218.71,218.98,32788.159
2025-09-09 10:00:00+00:00,218.98,219.19,218.85,219.0,22497.694
2025-09-09 10:15:00+00:00,218.99,219.02,218.24,218.26,26864.694
2025-09-09 10:30:00+00:00,218.26,218.62,217.87,218.47,49310.961
2025-09-09 10:45:00+00:00,218.46,218.5,217.42,217.75,55519.692
2025-09-09 11:00:00+00:00,217.75,217.9,217.49,217.58,23839.029
2025-09-09 11:15:00+00:00,217.58,217.73,217.0,217.52,39603.072
2025-09-09 11:30:00+00:00,217.51,217.75,217.1,217.69,22300.6
2025-09-09 11:45:00+00:00,217.69,218.04,217.2,217.25,21951.376
2025-09-09 12:00:00+00:00,217.24,218.03,216.61,217.9,49009.817
2025-09-09 12:15:00+00:00,217.9,218.36,217.73,218.23,35651.306
2025-09-09 12:30:00+00:00,218.23,218.29,216.91,216.99,50230.531
2025-09-09 12:45:00+00:00,216.99,217.69,216.96,217.64,22756.64
2025-09-09 13:00:00+00:00,217.64,217.9,216.32,217.18,80975.2
2025-09-09 13:15:00+00:00,217.18,217.44,216.3,217.3,36935.996
2025-09-09 13:30:00+00:00,217.29,218.07,217.13,217.82,40531.66
2025-09-09 13:45:00+00:00,217.82,218.48,217.8,218.03,46180.075
2025-09-09 14:00:00+00:00,218.04,218.54,215.33,217.76,205038.918
2025-09-09 14:15:00+00:00,217.76,217.79,215.7,216.28,78390.31
2025-09-09 14:30:00+00:00,216.27,216.27,213.23,214.51,250458.893
2025-09-09 14:45:00+00:00,214.5,215.83,214.35,215.49,52273.288
2025-09-09 15:00:00+00:00,215.49,215.8,213.59,213.79,131364.936
2025-09-09 15:15:00+00:00,213.79,214.15,213.36,213.51,179653.351
2025-09-09 15:30:00+00:00,213.51,213.58,211.78,212.17,114457.81
2025-09-09 15:45:00+00:00,212.18,213.37,211.69,213.07,134870.736
2025-09-09 16:00:00+00:00,213.07,214.18,213.0,214.14,56831.624
2025-09-09 16:15:00+00:00,214.13,214.7,213.48,213.79,49847.84
2025-09-09 16:30:00+00:00,213.79,214.98,213.68,214.63,32469.279
2025-09-09 16:45:00+00:00,214.63,214.85,214.04,214.17,36381.097
2025-09-09 17:00:00+00:00,214.16,215.69,214.13,215.42,46060.321
2025-09-09 17:15:00+00:00,215.42,215.52,214.29,214.32,43561.753
2025-09-09 17:30:00+00:00,214.32,214.85,214.02,214.69,32298.588
2025-09-09 17:45:00+00:00,214.69,215.21,214.64,214.9,15652.775
2025-09-09 18:00:00+00:00,214.9,215.09,214.45,214.95,16814.718
2025-09-09 18:15:00+00:00,214.95,216.91,214.9,216.9,195999.833
2025-09-09 18:30:00+00:00,216.9,216.91,215.81,216.22,53966.644
2025-09-09 18:45:00+00:00,216.23,216.89,216.08,216.44,41634.539
2025-09-09 19:00:00+00:00,216.44,216.51,216.11,216.16,25250.63
2025-09-09 19:15:00+00:00,216.17,216.8,215.84,216.67,40604.477
2025-09-09 19:30:00+00:00,216.66,216.99,216.2,216.32,18581.176
2025-09-09 19:45:00+00:00,216.32,216.62,216.27,216.34,15154.761
2025-09-09 20:00:00+00:00,216.35,216.4,215.6,215.7,24369.217
2025-09-09 20:15:00+00:00,215.69,215.94,215.24,215.28,18978.652
2025-09-09 20:30:00+00:00,215.28,216.09,215.28,215.83,19456.085
2025-09-09 20:45:00+00:00,215.83,216.33,215.67,216.32,15100.837
2025-09-09 21:00:00+00:00,216.32,216.6,215.77,216.5,20694.284
2025-09-09 21:15:00+00:00,216.49,216.49,215.44,215.48,13939.574
2025-09-09 21:30:00+00:00,215.49,215.99,215.41,215.67,14931.388
2025-09-09 21:45:00+00:00,215.66,215.92,215.17,215.19,15538.091
2025-09-09 22:00:00+00:00,215.19,216.26,215.01,216.16,21078.487
2025-09-09 22:15:00+00:00,216.15,216.43,215.79,216.04,71325.265
2025-09-09 22:30:00+00:00,216.04,216.97,215.96,216.84,33377.363
2025-09-09 22:45:00+00:00,216.84,217.34,216.44,217.21,66261.862
2025-09-09 23:00:00+00:00,217.22,217.8,216.8,217.62,37580.573
2025-09-09 23:15:00+00:00,217.62,217.71,216.95,217.22,33731.014
2025-09-09 23:30:00+00:00,217.22,217.54,216.58,217.19,39978.984
2025-09-09 23:45:00+00:00,217.2,217.68,217.08,217.21,32909.995
2025-09-10 00:00:00+00:00,217.22,217.54,216.65,216.94,19568.516
2025-09-10 00:15:00+00:00,216.94,216.94,215.79,216.12,106258.255
2025-09-10 00:30:00+00:00,216.12,216.57,215.64,216.25,39161.887
2025-09-10 00:45:00+00:00,216.24,216.3,215.09,215.23,38855.573
2025-09-10 01:00:00+00:00,215.22,215.64,215.15,215.48,20926.941
2025-09-10 01:15:00+00:00,215.48,216.43,215.39,215.85,68597.046
2025-09-10 01:30:00+00:00,215.85,216.54,215.78,216.0,19243.214
2025-09-10 01:45:00+00:00,216.0,216.32,215.6,216.31,25089.558
2025-09-10 02:00:00+00:00,216.32,218.31,216.32,217.95,104068.623
2025-09-10 02:15:00+00:00,217.95,219.49,217.29,218.84,111119.585
2025-09-10 02:30:00+00:00,218.83,219.59,218.62,219.44,81451.788
2025-09-10 02:45:00+00:00,219.43,219.65,218.92,219.19,51062.453
2025-09-10 03:00:00+00:00,219.19,219.19,218.51,219.09,31885.026
2025-09-10 03:15:00+00:00,219.1,219.53,218.06,218.17,31178.01
2025-09-10 03:30:00+00:00,218.18,218.97,218.09,218.97,14984.419
2025-09-10 03:45:00+00:00,218.97,219.25,218.78,219.2,20721.148
2025-09-10 04:00:00+00:00,219.2,219.2,218.5,218.83,17299.762
2025-09-10 04:15:00+00:00,218.83,218.97,218.55,218.86,12599.41
2025-09-10 04:30:00+00:00,218.85,219.15,217.82,217.9,32330.102
2025-09-10 04:45:00+00:00,217.89,218.58,217.85,218.4,23671.601
2025-09-10 05:00:00+00:00,218.4,218.65,217.86,218.65,23823.925
2025-09-10 05:15:00+00:00,218.64,218.77,218.04,218.65,20285.773
2025-09-10 05:30:00+00:00,218.64,219.06,218.31,218.96,18812.193
2025-09-10 05:45:00+00:00,218.96,219.29,217.88,218.63,34027.033
2025-09-10 06:00:00+00:00,218.63,218.77,218.0,218.55,20495.693
2025-09-10 06:15:00+00:00,218.56,219.36,218.51,219.22,35785.57
2025-09-10 06:30:00+00:00,219.22,219.55,218.75,219.37,37314.074
2025-09-10 06:45:00+00:00,219.38,219.63,219.05,219.19,27279.7
2025-09-10 07:00:00+00:00,219.2,219.95,219.09,219.88,66804.237
2025-09-10 07:15:00+00:00,219.88,221.96,219.87,221.6,194124.037
2025-09-10 07:30:00+00:00,221.6,222.85,221.21,222.32,185095.977
2025-09-10 07:45:00+00:00,222.31,222.89,221.88,222.25,82713.542
2025-09-10 08:00:00+00:00,222.25,222.45,221.55,222.07,56161.077
2025-09-10 08:15:00+00:00,222.08,222.34,221.19,221.3,66786.731
2025-09-10 08:30:00+00:00,221.3,221.46,220.48,220.58,51562.267
2025-09-10 08:45:00+00:00,220.58,220.91,220.42,220.74,28569.541
2025-09-10 09:00:00+00:00,220.74,221.2,219.91,220.63,54871.294
2025-09-10 09:15:00+00:00,220.62,221.04,220.16,220.85,29950.607
2025-09-10 09:30:00+00:00,220.85,221.25,220.59,220.62,36673.546
2025-09-10 09:45:00+00:00,220.62,220.99,220.45,220.45,51887.085
2025-09-10 10:00:00+00:00,220.45,220.59,219.65,219.95,68822.561
2025-09-10 10:15:00+00:00,219.94,219.95,218.77,219.58,70126.109
2025-09-10 10:30:00+00:00,219.58,220.4,219.57,220.33,49451.348
2025-09-10 10:45:00+00:00,220.32,220.4,219.74,220.09,20735.205
2025-09-10 11:00:00+00:00,220.09,220.43,219.94,220.14,20772.078
2025-09-10 11:15:00+00:00,220.13,220.38,219.65,219.97,23798.64
2025-09-10 11:30:00+00:00,219.97,219.98,218.93,219.15,35075.265
2025-09-10 11:45:00+00:00,219.15,220.3,219.14,220.25,29800.862
2025-09-10 12:00:00+00:00,220.24,220.34,219.84,220.03,25411.541
2025-09-10 12:15:00+00:00,220.03,220.82,219.74,220.8,36823.082
2025-09-10 12:30:00+00:00,220.79,224.9,220.74,223.8,428335.555
2025-09-10 12:45:00+00:00,223.8,223.96,222.46,223.43,83885.77
2025-09-10 13:00:00+00:00,223.42,224.7,223.22,224.3,150454.343
2025-09-10 13:15:00+00:00,224.29,224.67,222.9,223.62,84395.359
2025-09-10 13:30:00+00:00,223.63,224.4,222.53,224.29,61456.12
2025-09-10 13:45:00+00:00,224.3,226.0,223.57,224.18,210084.422
2025-09-10 14:00:00+00:00,224.18,225.08,223.64,223.79,90451.039
2025-09-10 14:15:00+00:00,223.8,224.15,223.16,223.17,49819.432
2025-09-10 14:30:00+00:00,223.17,223.65,222.31,223.62,62427.029
2025-09-10 14:45:00+00:00,223.61,223.65,222.56,222.71,64650.871
2025-09-10 15:00:00+00:00,222.7,224.16,222.7,223.77,62517.006
2025-09-10 15:15:00+00:00,223.76,223.83,222.91,223.61,48734.23
2025-09-10 15:30:00+00:00,223.61,224.04,223.06,224.03,41775.876
2025-09-10 15:45:00+00:00,224.04,224.04,222.79,223.17,53995.462
2025-09-10 16:00:00+00:00,223.16,223.28,222.51,222.92,46557.059
2025-09-10 16:15:00+00:00,222.92,223.42,222.83,223.23,34596.061
2025-09-10 16:30:00+00:00,223.23,223.28,222.42,222.72,38692.11
2025-09-10 16:45:00+00:00,222.71,223.97,222.51,223.77,39818.679
2025-09-10 17:00:00+00:00,223.76,224.13,223.35,223.45,32880.406
2025-09-10 17:15:00+00:00,223.46,223.78,221.66,221.86,61105.689
2025-09-10 17:30:00+00:00,221.86,222.59,221.55,222.57,25903.489
2025-09-10 17:45:00+00:00,222.58,223.03,222.28,222.67,18085.103
2025-09-10 18:00:00+00:00,222.66,223.2,222.29,222.55,35001.338
2025-09-10 18:15:00+00:00,222.56,222.56,221.29,221.65,40463.914
2025-09-10 18:30:00+00:00,221.65,222.49,221.51,222.25,37971.93
2025-09-10 18:45:00+00:00,222.24,222.91,221.76,222.86,32273.603
2025-09-10 19:00:00+00:00,222.86,222.89,221.77,221.79,31387.448
2025-09-10 19:15:00+00:00,221.8,222.22,220.92,221.28,49722.181
2025-09-10 19:30:00+00:00,221.28,221.62,220.53,221.51,40937.755
2025-09-10 19:45:00+00:00,221.51,221.96,220.95,221.23,33146.808
2025-09-10 20:00:00+00:00,221.23,221.94,220.95,221.75,25016.013
2025-09-10 20:30:00+00:00,222.0,222.17,221.56,222.12,12527.526
2025-09-10 20:45:00+00:00,222.11,222.63,222.03,222.52,23851.721
2025-09-10 21:00:00+00:00,222.53,223.22,222.35,222.83,34891.116
2025-09-10 21:15:00+00:00,222.83,223.18,222.72,223.05,15003.544
2025-09-10 21:30:00+00:00,223.06,223.73,222.92,223.09,26513.249
2025-09-10 21:45:00+00:00,223.1,223.72,223.09,223.47,12753.437
2025-09-10 22:00:00+00:00,223.47,223.83,223.23,223.81,54373.769
2025-09-10 22:15:00+00:00,223.82,223.93,223.2,223.77,16100.732
2025-09-10 22:30:00+00:00,223.78,223.82,223.42,223.61,9025.48
2025-09-10 22:45:00+00:00,223.61,224.65,223.5,224.49,27933.825
2025-09-10 23:00:00+00:00,224.48,224.6,224.16,224.24,20028.539
2025-09-10 23:15:00+00:00,224.24,224.5,223.92,223.98,13840.482
2025-09-10 23:30:00+00:00,223.98,224.47,223.77,223.89,14595.944
2025-09-10 23:45:00+00:00,223.9,224.25,223.67,224.07,17172.711
2025-09-11 00:00:00+00:00,224.06,224.56,223.85,224.26,24037.906
2025-09-11 00:15:00+00:00,224.27,225.29,224.26,225.28,49760.602
2025-09-11 00:30:00+00:00,225.29,225.29,224.38,224.73,38836.43
2025-09-11 00:45:00+00:00,224.73,225.43,224.64,225.0,27412.629
2025-09-11 01:00:00+00:00,225.01,225.52,224.65,225.48,37795.096
2025-09-11 01:15:00+00:00,225.49,225.5,224.49,225.04,36219.93
