Datetime,Open,High,Low,Close,Volume
2025-09-06 09:30:00+00:00,4293.18,4300.0,4291.44,4298.44,843.2321
2025-09-06 09:45:00+00:00,4298.44,4300.05,4292.37,4292.99,1177.9922
2025-09-06 10:00:00+00:00,4293.0,4297.24,4292.45,4295.0,902.8415
2025-09-06 10:15:00+00:00,4295.01,4296.19,4286.08,4294.12,1534.2556
2025-09-06 10:30:00+00:00,4294.13,4302.76,4292.09,4302.75,813.7844
2025-09-06 10:45:00+00:00,4302.76,4303.43,4296.82,4300.94,723.3807
2025-09-06 11:00:00+00:00,4300.95,4301.47,4294.39,4296.18,710.4077
2025-09-06 11:15:00+00:00,4296.18,4296.69,4291.0,4296.69,756.7978
2025-09-06 11:30:00+00:00,4296.68,4297.09,4290.93,4295.37,1203.994
2025-09-06 11:45:00+00:00,4295.37,4300.73,4294.73,4299.99,1404.6949
2025-09-06 12:00:00+00:00,4300.0,4308.39,4296.76,4303.42,2434.1482
2025-09-06 12:15:00+00:00,4303.42,4303.96,4298.29,4299.31,809.8336
2025-09-06 12:30:00+00:00,4299.31,4300.91,4292.0,4297.05,1250.4344
2025-09-06 12:45:00+00:00,4297.06,4303.2,4295.23,4299.63,913.8441
2025-09-06 13:00:00+00:00,4299.63,4302.33,4297.02,4299.45,2752.4583
2025-09-06 13:15:00+00:00,4299.45,4301.77,4297.23,4299.41,2677.007
2025-09-06 13:30:00+00:00,4299.41,4299.41,4290.96,4293.23,5867.7047
2025-09-06 13:45:00+00:00,4293.23,4295.44,4287.17,4293.73,3712.5412
2025-09-06 14:00:00+00:00,4293.73,4301.1,4292.0,4295.79,2333.0935
2025-09-06 14:15:00+00:00,4295.8,4300.2,4294.23,4297.42,993.0838
2025-09-06 14:30:00+00:00,4297.43,4301.46,4292.62,4300.27,1497.3311
2025-09-06 14:45:00+00:00,4300.26,4300.64,4293.72,4295.91,1092.0868
2025-09-06 15:00:00+00:00,4295.91,4297.0,4270.1,4272.95,7696.134
2025-09-06 15:15:00+00:00,4272.96,4281.7,4269.57,4279.49,4133.2454
2025-09-06 15:30:00+00:00,4279.49,4283.95,4274.43,4276.16,2522.402
2025-09-06 15:45:00+00:00,4276.15,4276.15,4263.19,4270.24,4251.2588
2025-09-06 16:00:00+00:00,4270.23,4277.1,4257.22,4270.8,7832.496
2025-09-06 16:15:00+00:00,4270.81,4272.15,4236.0,4260.6,14814.1105
2025-09-06 16:30:00+00:00,4260.6,4277.2,4260.0,4274.04,4529.5227
2025-09-06 16:45:00+00:00,4274.05,4304.25,4268.32,4289.97,7727.857
2025-09-06 17:00:00+00:00,4289.97,4292.02,4281.08,4287.49,1786.7536
2025-09-06 17:15:00+00:00,4287.5,4289.62,4276.0,4277.24,1421.3785
2025-09-06 17:30:00+00:00,4277.25,4281.08,4267.46,4268.44,1935.8063
2025-09-06 17:45:00+00:00,4268.44,4275.29,4266.82,4273.23,1518.0616
2025-09-06 18:00:00+00:00,4273.23,4287.46,4271.5,4283.07,1582.3866
2025-09-06 18:15:00+00:00,4283.07,4283.89,4276.32,4277.2,1139.9991
2025-09-06 18:30:00+00:00,4277.2,4277.67,4269.27,4272.0,1572.3775
2025-09-06 18:45:00+00:00,4272.0,4282.41,4271.48,4279.17,1228.9716
2025-09-06 19:00:00+00:00,4279.17,4281.24,4272.67,4273.47,1307.8652
2025-09-06 19:15:00+00:00,4273.48,4274.01,4261.9,4263.5,5338.4657
2025-09-06 19:30:00+00:00,4263.5,4266.18,4259.18,4259.84,2623.2853
2025-09-06 19:45:00+00:00,4259.83,4262.24,4251.24,4255.48,3023.4627
2025-09-06 20:00:00+00:00,4255.48,4262.8,4253.35,4261.72,2128.7354
2025-09-06 20:15:00+00:00,4261.72,4265.45,4260.1,4265.0,1348.7395
2025-09-06 20:30:00+00:00,4265.0,4275.03,4264.07,4273.3,1319.5821
2025-09-06 20:45:00+00:00,4273.3,4280.59,4272.7,4279.06,1077.7963
2025-09-06 21:00:00+00:00,4279.07,4279.34,4274.38,4274.46,670.4886
2025-09-06 21:15:00+00:00,4274.45,4276.56,4271.96,4273.99,700.8999
2025-09-06 21:30:00+00:00,4273.99,4277.34,4269.0,4272.29,1385.9342
2025-09-06 21:45:00+00:00,4272.3,4286.55,4272.3,4283.31,7340.6756
2025-09-06 22:00:00+00:00,4283.3,4288.0,4275.16,4278.79,2899.9564
2025-09-06 22:15:00+00:00,4278.8,4284.0,4276.24,4276.59,1810.9046
2025-09-06 22:30:00+00:00,4276.58,4278.4,4271.62,4274.5,1353.4554
2025-09-06 22:45:00+00:00,4274.51,4277.93,4270.13,4277.78,3086.6682
2025-09-06 23:00:00+00:00,4277.79,4280.44,4268.01,4279.01,1368.2714
2025-09-06 23:15:00+00:00,4279.0,4283.7,4275.28,4280.1,1486.4212
2025-09-06 23:30:00+00:00,4280.1,4281.36,4274.51,4274.81,1094.6032
2025-09-06 23:45:00+00:00,4274.81,4274.82,4271.21,4273.14,904.0579
2025-09-07 00:00:00+00:00,4273.15,4279.5,4270.81,4278.54,1774.4956
2025-09-07 00:15:00+00:00,4278.54,4279.13,4273.9,4274.3,1062.414
2025-09-07 00:30:00+00:00,4274.3,4285.13,4271.43,4285.13,1397.5277
2025-09-07 00:45:00+00:00,4285.13,4288.69,4282.23,4284.0,1672.2078
2025-09-07 01:00:00+00:00,4284.01,4295.89,4283.0,4291.64,2152.3034
2025-09-07 01:15:00+00:00,4291.63,4296.29,4286.49,4293.03,1696.8257
2025-09-07 01:30:00+00:00,4293.02,4297.31,4291.17,4296.99,1334.52
2025-09-07 01:45:00+00:00,4296.99,4303.43,4293.35,4294.99,1949.5013
2025-09-07 02:00:00+00:00,4294.99,4295.13,4288.9,4293.68,1394.6296
2025-09-07 02:15:00+00:00,4293.69,4295.0,4288.47,4294.99,1071.9048
2025-09-07 02:30:00+00:00,4295.0,4298.88,4290.85,4294.24,842.2375
2025-09-07 02:45:00+00:00,4294.25,4303.43,4294.25,4299.43,1253.7867
2025-09-07 03:00:00+00:00,4299.43,4300.99,4295.2,4295.88,774.072
2025-09-07 03:15:00+00:00,4295.88,4303.58,4295.58,4303.21,1131.8571
2025-09-07 03:30:00+00:00,4303.21,4304.08,4295.89,4296.94,1517.0321
2025-09-07 03:45:00+00:00,4296.94,4298.31,4292.41,4296.9,899.6771
2025-09-07 04:00:00+00:00,4296.9,4298.97,4292.88,4292.88,857.951
2025-09-07 04:15:00+00:00,4292.88,4296.81,4292.88,4296.06,1075.4009
2025-09-07 04:30:00+00:00,4296.05,4297.61,4293.83,4294.72,835.835
2025-09-07 04:45:00+00:00,4294.73,4302.57,4294.72,4301.38,1019.1054
2025-09-07 05:00:00+00:00,4301.39,4301.39,4296.84,4299.73,760.53
2025-09-07 05:15:00+00:00,4299.73,4303.43,4297.51,4302.0,1085.549
2025-09-07 05:30:00+00:00,4302.01,4302.01,4294.26,4294.26,961.3005
2025-09-07 05:45:00+00:00,4294.26,4295.89,4292.12,4294.65,858.955
2025-09-07 06:00:00+00:00,4294.64,4295.38,4290.73,4290.74,1633.3363
2025-09-07 06:15:00+00:00,4290.73,4292.0,4288.79,4290.46,1033.7574
2025-09-07 06:30:00+00:00,4290.47,4292.98,4283.61,4286.61,1296.8557
2025-09-07 06:45:00+00:00,4286.61,4290.32,4283.0,4283.82,1170.7581
2025-09-07 07:00:00+00:00,4283.83,4286.22,4276.76,4285.55,2180.7937
2025-09-07 07:15:00+00:00,4285.55,4293.81,4283.29,4293.03,1050.9827
2025-09-07 07:30:00+00:00,4293.03,4307.2,4292.95,4298.89,2872.5532
2025-09-07 07:45:00+00:00,4298.9,4301.94,4291.79,4294.56,1308.4705
2025-09-07 08:00:00+00:00,4294.57,4302.8,4294.57,4301.65,2119.8521
2025-09-07 08:15:00+00:00,4301.65,4315.35,4300.01,4308.92,4717.9263
2025-09-07 08:30:00+00:00,4308.93,4313.68,4304.05,4304.06,2193.8213
2025-09-07 08:45:00+00:00,4304.05,4309.31,4301.14,4301.14,2066.6769
2025-09-07 09:00:00+00:00,4301.14,4308.48,4300.01,4306.31,1369.831
2025-09-07 09:15:00+00:00,4306.31,4312.01,4300.06,4301.03,5175.316
2025-09-07 09:30:00+00:00,4301.04,4301.04,4293.96,4294.46,1675.348
2025-09-07 09:45:00+00:00,4294.47,4299.76,4291.65,4299.75,782.1025
2025-09-07 10:00:00+00:00,4299.76,4306.1,4296.78,4305.48,834.3232
2025-09-07 10:15:00+00:00,4305.47,4306.19,4298.11,4299.63,1009.0392
2025-09-07 10:30:00+00:00,4299.63,4306.01,4299.63,4302.35,3579.5354
2025-09-07 10:45:00+00:00,4302.35,4306.0,4298.97,4305.59,4219.5166
2025-09-07 11:00:00+00:00,4305.58,4310.0,4305.26,4307.1,4911.4314
2025-09-07 11:15:00+00:00,4307.1,4307.47,4303.64,4304.42,1200.2689
2025-09-07 11:30:00+00:00,4304.41,4306.75,4303.62,4305.98,1948.6689
2025-09-07 11:45:00+00:00,4305.99,4310.88,4304.16,4310.87,3218.9614
2025-09-07 12:00:00+00:00,4310.88,4310.94,4298.02,4300.42,1721.5088
2025-09-07 12:15:00+00:00,4300.42,4300.43,4294.03,4296.49,1163.7423
2025-09-07 12:30:00+00:00,4296.5,4303.24,4295.57,4297.76,1339.9121
2025-09-07 12:45:00+00:00,4297.76,4300.91,4296.5,4300.91,758.5949
2025-09-07 13:00:00+00:00,4300.91,4301.04,4296.45,4296.45,1019.4756
2025-09-07 13:15:00+00:00,4296.45,4298.92,4288.95,4298.45,2320.8452
2025-09-07 13:30:00+00:00,4298.46,4308.0,4297.81,4302.06,1797.6789
2025-09-07 13:45:00+00:00,4302.06,4306.05,4298.52,4305.22,1348.0825
2025-09-07 14:00:00+00:00,4305.21,4310.0,4298.11,4302.49,2381.5018
2025-09-07 14:15:00+00:00,4302.5,4307.4,4297.31,4300.68,1860.9021
2025-09-07 14:30:00+00:00,4300.67,4311.23,4297.42,4310.9,1928.8342
2025-09-07 14:45:00+00:00,4310.9,4310.91,4297.81,4299.96,2071.9788
2025-09-07 15:00:00+00:00,4299.96,4300.47,4296.49,4297.34,1403.4528
2025-09-07 15:15:00+00:00,4297.34,4305.02,4296.89,4300.43,3821.6272
2025-09-07 15:30:00+00:00,4300.43,4305.09,4298.3,4305.08,1313.7115
2025-09-07 15:45:00+00:00,4305.08,4305.36,4297.38,4299.38,1330.0558
2025-09-07 16:00:00+00:00,4299.39,4301.62,4292.99,4294.82,2213.719
2025-09-07 16:15:00+00:00,4294.82,4296.49,4286.7,4290.93,2056.6478
2025-09-07 16:30:00+00:00,4290.93,4293.66,4286.4,4291.35,905.871
2025-09-07 16:45:00+00:00,4291.34,4292.93,4283.13,4284.06,2274.755
2025-09-07 17:00:00+00:00,4284.07,4287.88,4273.52,4277.94,4108.1651
2025-09-07 17:15:00+00:00,4277.94,4282.35,4272.3,4274.37,2741.6191
2025-09-07 17:30:00+00:00,4274.36,4285.82,4272.78,4283.3,1882.1132
2025-09-07 17:45:00+00:00,4283.3,4285.35,4275.28,4275.29,1455.8345
2025-09-07 18:00:00+00:00,4275.29,4281.69,4273.56,4279.65,1447.83
2025-09-07 18:15:00+00:00,4279.65,4283.5,4275.95,4275.96,607.2508
2025-09-07 18:30:00+00:00,4275.96,4280.82,4270.81,4277.27,1650.6173
2025-09-07 18:45:00+00:00,4277.27,4283.8,4275.39,4281.09,1306.2627
2025-09-07 19:00:00+00:00,4281.1,4288.38,4277.87,4278.07,1265.1269
2025-09-07 19:15:00+00:00,4278.07,4283.58,4277.0,4282.0,783.0586
2025-09-07 19:30:00+00:00,4282.0,4296.49,4281.09,4295.88,1452.8874
2025-09-07 19:45:00+00:00,4295.88,4296.49,4290.73,4293.48,738.5455
2025-09-07 20:00:00+00:00,4293.47,4294.29,4281.34,4281.75,1518.345
2025-09-07 20:15:00+00:00,4281.74,4287.0,4281.74,4285.58,722.4849
2025-09-07 20:30:00+00:00,4285.59,4287.27,4283.13,4287.26,1213.5992
2025-09-07 20:45:00+00:00,4287.26,4300.0,4287.26,4300.0,1276.5516
2025-09-07 21:00:00+00:00,4300.0,4300.7,4289.42,4296.93,1219.3543
2025-09-07 21:15:00+00:00,4296.93,4296.94,4288.25,4288.57,524.1863
2025-09-07 21:30:00+00:00,4288.57,4296.49,4288.57,4290.74,822.4987
2025-09-07 21:45:00+00:00,4290.73,4294.02,4287.28,4288.11,681.7802
2025-09-07 22:00:00+00:00,4288.1,4296.94,4287.12,4296.75,1755.8471
2025-09-07 22:15:00+00:00,4296.74,4306.19,4296.74,4304.56,1482.1836
2025-09-07 22:30:00+00:00,4304.56,4306.72,4295.39,4302.2,1672.7318
2025-09-07 22:45:00+00:00,4302.2,4311.0,4302.2,4309.46,2169.5241
2025-09-07 23:00:00+00:00,4309.47,4319.53,4309.47,4315.96,3546.8341
2025-09-07 23:15:00+00:00,4315.96,4336.02,4315.06,4327.92,6747.5088
2025-09-07 23:30:00+00:00,4327.92,4330.03,4319.0,4324.43,2336.3827
2025-09-07 23:45:00+00:00,4324.43,4325.63,4298.36,4306.19,4509.0705
2025-09-08 00:00:00+00:00,4306.19,4314.34,4301.03,4304.17,2745.6768
2025-09-08 00:15:00+00:00,4304.17,4317.33,4292.5,4316.97,3060.7864
2025-09-08 00:30:00+00:00,4316.97,4318.74,4306.59,4312.51,2069.9305
2025-09-08 00:45:00+00:00,4312.52,4312.92,4295.55,4298.86,2234.8592
2025-09-08 01:00:00+00:00,4298.85,4302.25,4292.17,4294.07,3555.2538
2025-09-08 01:15:00+00:00,4294.07,4297.86,4285.0,4287.84,5656.8216
2025-09-08 01:30:00+00:00,4287.84,4298.79,4286.86,4291.63,2812.8013
2025-09-08 01:45:00+00:00,4291.61,4295.02,4288.87,4292.4,1486.6922
2025-09-08 02:00:00+00:00,4292.41,4294.66,4284.63,4291.36,3479.6485
2025-09-08 02:15:00+00:00,4291.35,4296.0,4279.0,4286.98,3108.0922
2025-09-08 02:30:00+00:00,4286.98,4308.72,4285.69,4303.14,3477.7862
2025-09-08 02:45:00+00:00,4303.14,4309.22,4300.0,4309.1,2604.5609
2025-09-08 03:00:00+00:00,4309.1,4311.94,4304.03,4307.97,2866.1853
2025-09-08 03:15:00+00:00,4307.97,4311.07,4304.77,4308.97,2045.6544
2025-09-08 03:30:00+00:00,4308.98,4330.97,4308.97,4317.79,6915.5656
2025-09-08 03:45:00+00:00,4317.79,4319.29,4307.32,4311.87,3196.5021
2025-09-08 04:00:00+00:00,4311.87,4313.59,4297.17,4304.81,2477.391
2025-09-08 04:15:00+00:00,4304.81,4307.82,4300.61,4305.95,930.7724
2025-09-08 04:30:00+00:00,4305.96,4309.96,4300.62,4302.99,1202.8761
2025-09-08 04:45:00+00:00,4303.0,4304.3,4295.65,4298.15,1169.9009
2025-09-08 05:00:00+00:00,4298.15,4302.96,4295.58,4296.49,1109.2131
2025-09-08 05:15:00+00:00,4296.48,4304.34,4293.49,4297.04,1000.0075
2025-09-08 05:30:00+00:00,4297.04,4297.63,4289.7,4289.86,2222.3679
2025-09-08 05:45:00+00:00,4289.85,4299.17,4289.68,4297.05,1293.8063
2025-09-08 06:00:00+00:00,4297.06,4298.82,4289.56,4293.85,2416.0908
2025-09-08 06:15:00+00:00,4293.85,4302.33,4291.96,4301.98,1885.8089
2025-09-08 06:30:00+00:00,4301.98,4303.19,4298.91,4300.14,1478.201
2025-09-08 06:45:00+00:00,4300.13,4300.14,4292.15,4292.21,1787.7225
2025-09-08 07:00:00+00:00,4292.22,4298.71,4290.46,4298.7,1865.4514
2025-09-08 07:15:00+00:00,4298.71,4309.51,4297.03,4305.24,2780.8938
2025-09-08 07:30:00+00:00,4305.25,4311.67,4290.95,4294.99,5500.3692
2025-09-08 07:45:00+00:00,4295.0,4295.69,4287.68,4291.78,3091.4376
2025-09-08 08:00:00+00:00,4291.78,4294.96,4288.3,4292.08,2062.9563
2025-09-08 08:15:00+00:00,4292.09,4298.9,4289.12,4294.49,2711.8518
2025-09-08 08:30:00+00:00,4294.48,4304.69,4293.74,4302.0,4326.1566
2025-09-08 08:45:00+00:00,4301.99,4304.65,4295.3,4301.79,4097.951
2025-09-08 09:00:00+00:00,4301.79,4317.99,4297.39,4317.37,3836.6545
2025-09-08 09:15:00+00:00,4317.36,4334.98,4316.99,4320.0,14840.1729
2025-09-08 09:30:00+00:00,4320.0,4321.36,4307.08,4312.54,4428.8237
2025-09-08 09:45:00+00:00,4312.53,4319.31,4309.78,4318.93,4165.4923
2025-09-08 10:00:00+00:00,4318.93,4330.57,4315.18,4324.35,4103.4059
2025-09-08 10:15:00+00:00,4324.34,4333.91,4321.63,4332.75,6322.4027
2025-09-08 10:30:00+00:00,4332.76,4335.0,4321.6,4334.52,4354.1498
2025-09-08 10:45:00+00:00,4334.52,4337.77,4326.6,4328.69,4872.8766
2025-09-08 11:00:00+00:00,4328.69,4329.76,4318.0,4319.8,3781.4015
2025-09-08 11:15:00+00:00,4319.8,4324.15,4301.04,4304.36,9968.5485
2025-09-08 11:30:00+00:00,4304.36,4306.79,4300.0,4306.46,4368.751
2025-09-08 11:45:00+00:00,4306.46,4320.14,4306.45,4312.41,2983.9416
2025-09-08 12:00:00+00:00,4312.42,4320.14,4306.75,4308.39,3297.5363
2025-09-08 12:15:00+00:00,4308.38,4316.73,4306.19,4315.7,2141.5491
2025-09-08 12:30:00+00:00,4315.69,4322.45,4313.95,4321.51,1886.8079
2025-09-08 12:45:00+00:00,4321.51,4322.6,4316.48,4320.46,4298.0356
2025-09-08 13:00:00+00:00,4320.46,4362.88,4320.11,4358.92,20991.0715
2025-09-08 13:15:00+00:00,4358.92,4362.87,4337.26,4339.96,6825.7149
2025-09-08 13:30:00+00:00,4339.96,4348.98,4320.45,4334.02,8013.5912
2025-09-08 13:45:00+00:00,4334.01,4340.82,4316.4,4320.12,5881.0843
2025-09-08 14:00:00+00:00,4320.13,4337.5,4315.0,4327.56,4371.2365
2025-09-08 14:15:00+00:00,4327.55,4345.0,4319.2,4343.46,3466.1962
2025-09-08 14:30:00+00:00,4343.46,4358.0,4338.68,4343.6,9054.0831
2025-09-08 14:45:00+00:00,4343.6,4354.93,4341.17,4350.72,3370.6394
2025-09-08 15:00:00+00:00,4350.72,4368.0,4344.41,4362.55,9726.2332
2025-09-08 15:15:00+00:00,4362.57,4384.06,4362.57,4381.5,12301.919
2025-09-08 15:30:00+00:00,4381.5,4382.36,4362.36,4372.34,7214.7279
2025-09-08 15:45:00+00:00,4372.34,4373.43,4361.64,4371.64,3033.6198
2025-09-08 16:00:00+00:00,4371.64,4373.43,4358.4,4358.41,3049.7488
2025-09-08 16:15:00+00:00,4358.4,4368.6,4349.56,4365.59,2898.2231
2025-09-08 16:30:00+00:00,4365.59,4366.13,4336.07,4347.42,3431.6841
2025-09-08 16:45:00+00:00,4347.43,4347.43,4334.31,4339.02,3273.096
2025-09-08 17:00:00+00:00,4339.01,4340.85,4328.29,4330.66,6647.8812
2025-09-08 17:15:00+00:00,4330.67,4343.29,4330.67,4340.93,2779.1024
2025-09-08 17:30:00+00:00,4340.93,4341.54,4324.8,4325.01,2546.9332
2025-09-08 17:45:00+00:00,4325.02,4329.0,4300.16,4311.48,7800.316
2025-09-08 18:00:00+00:00,4311.47,4323.73,4310.0,4318.03,2645.9829
2025-09-08 18:15:00+00:00,4318.03,4329.17,4318.03,4329.16,1511.0784
2025-09-08 18:30:00+00:00,4329.16,4330.31,4320.28,4327.63,1444.6287
2025-09-08 18:45:00+00:00,4327.62,4336.16,4327.18,4329.71,2166.9655
2025-09-08 19:00:00+00:00,4329.72,4329.72,4310.0,4314.92,3660.9259
2025-09-08 19:15:00+00:00,4314.93,4315.87,4301.21,4310.91,4196.4417
2025-09-08 19:30:00+00:00,4310.91,4311.56,4284.44,4293.22,7812.5957
2025-09-08 19:45:00+00:00,4293.23,4300.3,4287.23,4293.0,3882.8852
2025-09-08 20:00:00+00:00,4293.0,4298.43,4285.68,4289.95,3095.551
2025-09-08 20:15:00+00:00,4289.95,4290.37,4281.8,4286.25,3387.7487
2025-09-08 20:30:00+00:00,4286.26,4301.93,4285.0,4288.36,2903.75
2025-09-08 20:45:00+00:00,4288.36,4298.46,4287.3,4298.45,1898.6895
2025-09-08 21:00:00+00:00,4298.45,4304.8,4294.27,4302.83,2336.8133
2025-09-08 21:15:00+00:00,4302.84,4309.0,4301.49,4308.25,1888.5701
2025-09-08 21:30:00+00:00,4308.26,4316.66,4305.0,4309.75,4981.0053
2025-09-08 21:45:00+00:00,4309.74,4322.18,4309.46,4322.17,2585.0478
2025-09-08 22:00:00+00:00,4322.18,4332.5,4317.9,4324.37,5214.1322
2025-09-08 22:15:00+00:00,4324.37,4324.9,4315.78,4318.75,1967.9152
2025-09-08 22:30:00+00:00,4318.75,4320.31,4310.31,4315.3,2314.56
2025-09-08 22:45:00+00:00,4315.3,4319.52,4307.59,4311.14,2012.5341
2025-09-08 23:00:00+00:00,4311.14,4320.05,4308.45,4314.45,1286.4852
2025-09-08 23:15:00+00:00,4314.46,4320.16,4296.55,4303.93,3221.3039
2025-09-08 23:30:00+00:00,4303.93,4305.73,4297.04,4300.18,1639.514
2025-09-08 23:45:00+00:00,4300.18,4311.68,4298.16,4306.37,1771.6164
2025-09-09 00:00:00+00:00,4306.36,4311.01,4303.4,4308.09,2031.5298
2025-09-09 00:15:00+00:00,4308.09,4316.03,4295.88,4300.44,5303.9171
2025-09-09 00:30:00+00:00,4300.43,4300.71,4289.29,4299.46,2949.2939
2025-09-09 00:45:00+00:00,4299.45,4307.5,4292.46,4301.99,1836.0272
2025-09-09 01:00:00+00:00,4301.99,4307.9,4297.5,4298.14,2438.167
2025-09-09 01:15:00+00:00,4298.14,4298.14,4284.13,4289.87,4942.3198
2025-09-09 01:30:00+00:00,4289.88,4294.92,4282.3,4294.1,4444.5319
2025-09-09 01:45:00+00:00,4294.1,4294.49,4283.99,4286.66,4453.1985
2025-09-09 02:00:00+00:00,4286.66,4288.0,4280.0,4281.83,2784.8427
2025-09-09 02:15:00+00:00,4281.84,4291.24,4276.76,4284.82,4748.8571
2025-09-09 02:30:00+00:00,4284.81,4294.88,4282.58,4288.98,1792.2654
2025-09-09 02:45:00+00:00,4288.98,4292.67,4277.27,4290.82,2241.5966
2025-09-09 03:00:00+00:00,4290.81,4297.79,4288.24,4296.36,2070.5058
2025-09-09 03:15:00+00:00,4296.36,4304.33,4293.4,4301.8,2447.0923
2025-09-09 03:30:00+00:00,4301.81,4304.19,4294.47,4301.3,1603.8879
2025-09-09 03:45:00+00:00,4301.3,4308.44,4298.99,4306.63,2280.7479
2025-09-09 04:00:00+00:00,4306.62,4307.95,4303.45,4303.83,1639.6457
2025-09-09 04:15:00+00:00,4303.84,4315.55,4303.29,4311.21,3120.8142
2025-09-09 04:30:00+00:00,4311.2,4314.86,4307.55,4309.75,3078.4781
2025-09-09 04:45:00+00:00,4309.75,4318.0,4307.13,4313.56,2607.2311
2025-09-09 05:00:00+00:00,4313.56,4314.21,4305.15,4306.72,1878.302
2025-09-09 05:15:00+00:00,4306.71,4310.88,4302.5,4307.4,1714.9042
2025-09-09 05:30:00+00:00,4307.4,4311.0,4305.99,4311.0,1191.7202
2025-09-09 05:45:00+00:00,4311.0,4320.65,4310.62,4318.87,1480.4355
2025-09-09 06:00:00+00:00,4318.87,4343.27,4315.46,4342.59,8256.3367
2025-09-09 06:15:00+00:00,4342.59,4352.99,4337.01,4345.95,13329.5088
2025-09-09 06:30:00+00:00,4345.95,4371.0,4345.95,4360.48,9598.7475
2025-09-09 06:45:00+00:00,4360.48,4375.41,4359.84,4365.66,9988.531
2025-09-09 07:00:00+00:00,4365.65,4378.31,4365.4,4374.98,6741.4627
2025-09-09 07:15:00+00:00,4374.98,4381.87,4368.11,4372.29,7291.8775
2025-09-09 07:30:00+00:00,4372.29,4372.71,4355.03,4356.1,9144.0159
2025-09-09 07:45:00+00:00,4356.09,4361.66,4346.06,4361.53,6596.4435
2025-09-09 08:00:00+00:00,4361.53,4366.77,4355.12,4357.74,4269.528
2025-09-09 08:15:00+00:00,4357.73,4360.1,4343.79,4359.58,5500.3396
2025-09-09 08:30:00+00:00,4359.58,4366.62,4359.58,4361.53,3855.7491
2025-09-09 08:45:00+00:00,4361.52,4362.0,4349.95,4359.68,3204.2067
2025-09-09 09:00:00+00:00,4359.68,4361.27,4352.64,4356.76,2003.1198
2025-09-09 09:15:00+00:00,4356.76,4365.82,4356.75,4365.82,2329.9715
2025-09-09 09:30:00+00:00,4365.81,4366.11,4359.26,4361.37,1962.2987
2025-09-09 09:45:00+00:00,4361.36,4362.28,4353.51,4357.2,3123.8344
2025-09-09 10:00:00+00:00,4357.2,4363.16,4356.57,4358.79,2533.9463
2025-09-09 10:15:00+00:00,4358.79,4361.25,4346.3,4346.3,3388.4014
2025-09-09 10:30:00+00:00,4346.31,4361.3,4342.16,4358.99,3869.949
2025-09-09 10:45:00+00:00,4358.99,4358.99,4343.66,4348.73,3146.8285
2025-09-09 11:00:00+00:00,4348.73,4354.76,4347.02,4350.8,1590.6805
2025-09-09 11:15:00+00:00,4350.8,4355.52,4344.54,4354.54,2407.9276
2025-09-09 11:30:00+00:00,4354.53,4355.47,4348.0,4352.4,2823.9675
2025-09-09 11:45:00+00:00,4352.39,4356.0,4346.78,4347.34,1682.2711
2025-09-09 12:00:00+00:00,4347.33,4358.99,4329.12,4356.34,8045.6625
2025-09-09 12:15:00+00:00,4356.33,4367.04,4355.72,4366.12,3323.5814
2025-09-09 12:30:00+00:00,4366.13,4367.44,4347.39,4348.82,4454.1871
2025-09-09 12:45:00+00:00,4348.81,4355.0,4345.0,4345.19,2268.8229
2025-09-09 13:00:00+00:00,4345.2,4347.84,4328.0,4340.11,6214.8265
2025-09-09 13:15:00+00:00,4340.11,4343.99,4324.07,4342.39,6843.1081
2025-09-09 13:30:00+00:00,4342.39,4360.01,4338.75,4357.79,7791.9419
2025-09-09 13:45:00+00:00,4357.79,4360.75,4338.95,4347.42,5277.0424
2025-09-09 14:00:00+00:00,4347.42,4362.11,4307.22,4336.69,22781.7328
2025-09-09 14:15:00+00:00,4336.69,4337.24,4313.59,4322.35,6298.7707
2025-09-09 14:30:00+00:00,4322.34,4322.34,4286.0,4292.46,19847.7722
2025-09-09 14:45:00+00:00,4292.46,4307.1,4288.37,4306.24,7810.9179
2025-09-09 15:00:00+00:00,4306.24,4310.0,4285.0,4291.29,15604.3412
2025-09-09 15:15:00+00:00,4291.29,4297.99,4282.07,4290.27,13490.6362
2025-09-09 15:30:00+00:00,4290.27,4292.25,4277.06,4278.97,13111.9955
2025-09-09 15:45:00+00:00,4278.97,4295.75,4278.0,4284.94,7680.0678
2025-09-09 16:00:00+00:00,4284.94,4294.42,4280.47,4294.42,4142.8286
2025-09-09 16:15:00+00:00,4294.42,4297.16,4281.68,4286.89,3677.2698
2025-09-09 16:30:00+00:00,4286.89,4290.87,4281.5,4282.59,4297.4788
2025-09-09 16:45:00+00:00,4282.59,4289.0,4278.13,4288.11,1909.2192
2025-09-09 17:00:00+00:00,4288.12,4296.66,4280.92,4290.94,4153.2759
2025-09-09 17:15:00+00:00,4290.94,4293.52,4281.55,4283.87,1681.3331
2025-09-09 17:30:00+00:00,4283.88,4286.02,4280.01,4285.83,2122.8366
2025-09-09 17:45:00+00:00,4285.83,4287.9,4281.62,4285.91,1806.8503
2025-09-09 18:00:00+00:00,4285.92,4290.36,4280.51,4285.77,2843.871
2025-09-09 18:15:00+00:00,4285.78,4294.85,4284.59,4290.62,4232.6995
2025-09-09 18:30:00+00:00,4290.62,4290.62,4282.57,4283.25,2664.3102
2025-09-09 18:45:00+00:00,4283.25,4290.32,4283.16,4286.64,1596.0379
