Datetime,Open,High,Low,Close,Volume
2025-08-29 07:00:00+00:00,865.8,865.8,860.5,860.5,5196.35
2025-08-29 07:15:00+00:00,860.51,861.71,857.65,858.82,4633.289
2025-08-29 07:30:00+00:00,858.82,861.42,858.6,858.81,3929.061
2025-08-29 07:45:00+00:00,858.81,859.74,856.0,857.2,2903.328
2025-08-29 08:00:00+00:00,857.19,860.61,857.04,857.65,3259.06
2025-08-29 08:15:00+00:00,857.65,858.02,855.41,857.96,4246.012
2025-08-29 08:30:00+00:00,857.96,858.22,855.41,856.9,2437.075
2025-08-29 08:45:00+00:00,856.9,857.49,852.6,852.87,3288.913
2025-08-29 09:00:00+00:00,852.87,853.55,850.19,852.52,4040.003
2025-08-29 09:15:00+00:00,852.52,856.19,852.34,855.98,1636.179
2025-08-29 09:30:00+00:00,855.98,856.53,854.4,854.94,1338.903
2025-08-29 09:45:00+00:00,854.94,856.53,854.7,856.2,1086.403
2025-08-29 10:00:00+00:00,856.2,857.96,855.9,857.4,1142.446
2025-08-29 10:15:00+00:00,857.4,858.7,856.72,857.89,1273.654
2025-08-29 10:30:00+00:00,857.9,858.32,856.0,856.26,1797.521
2025-08-29 10:45:00+00:00,856.25,856.62,855.4,855.63,930.542
2025-08-29 11:00:00+00:00,855.63,857.9,854.38,857.69,1918.349
2025-08-29 11:15:00+00:00,857.7,857.7,854.73,855.0,883.072
2025-08-29 11:30:00+00:00,855.0,855.1,853.63,853.71,1114.9
2025-08-29 11:45:00+00:00,853.7,855.33,853.7,854.61,842.949
2025-08-29 12:00:00+00:00,854.62,856.68,854.61,856.66,721.224
2025-08-29 12:15:00+00:00,856.65,857.81,855.52,857.64,1214.181
2025-08-29 12:30:00+00:00,857.64,865.32,857.64,860.89,8353.38
2025-08-29 12:45:00+00:00,860.89,864.38,860.2,864.37,3252.862
2025-08-29 13:00:00+00:00,864.37,865.01,862.35,863.83,3122.043
2025-08-29 13:15:00+00:00,863.83,863.98,861.73,861.91,1206.712
2025-08-29 13:30:00+00:00,861.91,862.22,857.1,859.09,3391.371
2025-08-29 13:45:00+00:00,859.1,859.35,855.04,857.23,5158.344
2025-08-29 14:00:00+00:00,857.23,860.03,852.13,857.42,6982.141
2025-08-29 14:15:00+00:00,857.42,860.63,854.76,859.75,3506.973
2025-08-29 14:30:00+00:00,859.76,862.22,858.63,860.82,2268.414
2025-08-29 14:45:00+00:00,860.81,862.69,857.13,857.95,1621.322
2025-08-29 15:00:00+00:00,857.95,860.3,857.63,859.11,1861.479
2025-08-29 15:15:00+00:00,859.11,861.75,859.1,859.11,2460.568
2025-08-29 15:30:00+00:00,859.11,860.5,858.3,860.5,2077.725
2025-08-29 15:45:00+00:00,860.5,861.13,857.17,858.32,3038.18
2025-08-29 16:00:00+00:00,858.32,858.73,854.18,858.48,5188.347
2025-08-29 16:15:00+00:00,858.48,859.77,856.97,858.39,1251.322
2025-08-29 16:30:00+00:00,858.39,860.1,858.3,858.47,1060.483
2025-08-29 16:45:00+00:00,858.47,858.81,856.8,858.71,1161.511
2025-08-29 17:00:00+00:00,858.7,858.9,854.37,854.51,1923.814
2025-08-29 17:15:00+00:00,854.51,857.42,853.9,855.17,1415.183
2025-08-29 17:30:00+00:00,855.18,857.0,854.95,857.0,924.136
2025-08-29 17:45:00+00:00,857.0,857.9,856.1,856.3,922.654
2025-08-29 18:00:00+00:00,856.29,858.22,855.05,857.4,1541.035
2025-08-29 18:15:00+00:00,857.4,857.9,853.69,854.76,3406.414
2025-08-29 18:30:00+00:00,854.76,855.4,854.08,854.65,2687.949
2025-08-29 18:45:00+00:00,854.66,855.7,853.6,854.34,582.616
2025-08-29 19:00:00+00:00,854.33,857.0,852.86,856.88,1277.366
2025-08-29 19:15:00+00:00,856.87,859.8,856.7,859.4,835.883
2025-08-29 19:30:00+00:00,859.4,860.0,857.3,859.46,807.882
2025-08-29 19:45:00+00:00,859.46,861.03,858.0,858.27,1248.015
2025-08-29 20:00:00+00:00,858.27,858.65,856.32,857.65,962.258
2025-08-29 20:15:00+00:00,857.65,858.7,857.28,858.05,442.29
2025-08-29 20:30:00+00:00,858.06,858.06,855.8,856.38,1165.606
2025-08-29 20:45:00+00:00,856.38,857.17,854.82,855.77,1439.105
2025-08-29 21:00:00+00:00,855.77,856.96,853.28,856.6,2330.865
2025-08-29 21:15:00+00:00,856.6,857.74,856.01,857.49,634.627
2025-08-29 21:30:00+00:00,857.5,859.6,857.5,859.47,916.152
2025-08-29 21:45:00+00:00,859.47,859.56,858.58,859.03,419.034
2025-08-29 22:00:00+00:00,859.03,859.33,856.99,857.0,386.01
2025-08-29 22:15:00+00:00,857.0,858.5,856.96,858.49,743.68
2025-08-29 22:30:00+00:00,858.5,859.37,858.3,858.77,297.83
2025-08-29 22:45:00+00:00,858.77,859.57,858.31,859.45,301.282
2025-08-29 23:00:00+00:00,859.45,859.64,859.03,859.57,660.76
2025-08-29 23:15:00+00:00,859.58,862.0,859.57,862.0,1634.141
2025-08-29 23:30:00+00:00,861.99,863.75,861.99,863.74,860.219
2025-08-29 23:45:00+00:00,863.74,864.0,862.23,862.3,1040.482
2025-08-30 00:00:00+00:00,862.3,862.32,858.31,858.6,3043.324
2025-08-30 00:15:00+00:00,858.6,858.79,857.64,857.82,1409.094
2025-08-30 00:30:00+00:00,857.83,858.1,857.06,857.72,886.045
2025-08-30 00:45:00+00:00,857.72,860.01,857.72,859.45,2051.464
2025-08-30 01:00:00+00:00,859.45,860.54,859.36,859.96,758.609
2025-08-30 01:15:00+00:00,859.95,859.96,857.85,858.0,519.365
2025-08-30 01:30:00+00:00,858.0,858.6,857.3,857.3,946.927
2025-08-30 01:45:00+00:00,857.3,857.31,852.39,852.88,2447.708
2025-08-30 02:00:00+00:00,852.88,856.95,852.27,856.89,2384.528
2025-08-30 02:15:00+00:00,856.9,858.16,856.53,857.73,1567.755
2025-08-30 02:30:00+00:00,857.73,859.4,857.73,858.69,1654.571
2025-08-30 02:45:00+00:00,858.69,858.69,856.46,856.54,770.073
2025-08-30 03:00:00+00:00,856.55,858.5,856.4,858.27,1330.42
2025-08-30 03:15:00+00:00,858.27,861.62,858.27,861.31,2298.198
2025-08-30 03:30:00+00:00,861.31,861.78,860.0,860.59,1082.061
2025-08-30 03:45:00+00:00,860.6,861.58,860.41,860.48,1025.144
2025-08-30 04:00:00+00:00,860.48,860.81,859.93,860.04,633.458
2025-08-30 04:15:00+00:00,860.03,861.54,859.91,861.25,584.115
2025-08-30 04:30:00+00:00,861.25,861.3,857.77,858.45,2603.632
2025-08-30 04:45:00+00:00,858.44,858.48,857.28,857.66,844.685
2025-08-30 05:00:00+00:00,857.65,858.48,857.14,858.01,663.113
2025-08-30 05:15:00+00:00,858.01,858.69,858.0,858.21,735.938
2025-08-30 05:30:00+00:00,858.2,860.05,857.99,859.8,975.76
2025-08-30 05:45:00+00:00,859.81,859.94,858.32,858.67,894.406
2025-08-30 06:00:00+00:00,858.68,860.26,858.68,859.17,735.273
2025-08-30 06:15:00+00:00,859.16,860.3,858.99,860.19,770.204
2025-08-30 06:30:00+00:00,860.18,861.53,860.18,861.22,953.077
2025-08-30 06:45:00+00:00,861.22,862.36,860.2,860.92,1780.041
2025-08-30 07:00:00+00:00,860.91,861.4,860.0,860.86,759.994
2025-08-30 07:15:00+00:00,860.87,861.05,859.9,860.32,559.131
2025-08-30 07:30:00+00:00,860.34,861.18,860.01,861.17,1115.443
2025-08-30 07:45:00+00:00,861.18,861.3,860.22,860.35,863.892
2025-08-30 08:00:00+00:00,860.36,861.1,860.29,860.58,514.049
2025-08-30 08:15:00+00:00,860.57,860.92,860.11,860.91,715.025
2025-08-30 08:30:00+00:00,860.91,861.01,860.0,860.59,831.607
2025-08-30 08:45:00+00:00,860.59,860.59,859.39,859.42,555.081
2025-08-30 09:00:00+00:00,859.42,859.68,858.91,858.91,615.531
2025-08-30 09:15:00+00:00,858.91,860.0,858.91,859.71,380.675
2025-08-30 09:30:00+00:00,859.71,859.71,858.15,858.77,993.164
2025-08-30 09:45:00+00:00,858.77,860.1,858.42,859.33,669.373
2025-08-30 10:00:00+00:00,859.34,860.09,859.0,859.81,400.053
2025-08-30 10:15:00+00:00,859.81,861.0,859.8,860.89,900.273
2025-08-30 10:30:00+00:00,860.89,860.89,859.13,859.46,915.31
2025-08-30 10:45:00+00:00,859.45,860.22,859.25,860.11,447.009
2025-08-30 11:00:00+00:00,860.11,861.36,859.84,861.13,1495.816
2025-08-30 11:15:00+00:00,861.14,861.14,860.4,860.41,440.4
2025-08-30 11:30:00+00:00,860.41,860.41,859.0,859.51,489.075
2025-08-30 11:45:00+00:00,859.51,860.69,859.5,860.3,1143.84
2025-08-30 12:00:00+00:00,860.3,860.37,859.23,859.25,1094.442
2025-08-30 12:15:00+00:00,859.25,859.25,857.2,857.4,807.076
2025-08-30 12:30:00+00:00,857.41,857.5,852.7,853.71,3924.632
2025-08-30 12:45:00+00:00,853.71,855.79,853.54,855.03,1652.261
2025-08-30 13:00:00+00:00,855.02,855.19,852.3,852.36,1764.536
2025-08-30 13:15:00+00:00,852.36,853.48,851.61,852.87,2016.196
2025-08-30 13:30:00+00:00,852.88,854.41,852.54,852.8,1013.139
2025-08-30 13:45:00+00:00,852.79,855.62,852.31,855.13,1668.691
2025-08-30 14:00:00+00:00,855.13,855.14,853.7,853.88,887.456
2025-08-30 14:15:00+00:00,853.89,854.5,853.01,854.5,848.114
2025-08-30 14:30:00+00:00,854.5,856.44,854.5,856.01,1743.369
2025-08-30 14:45:00+00:00,856.01,857.6,856.01,857.1,1341.564
2025-08-30 15:00:00+00:00,857.1,857.21,855.79,857.17,1834.508
2025-08-30 15:15:00+00:00,857.17,859.0,857.17,858.51,1528.504
2025-08-30 15:30:00+00:00,858.5,859.53,857.55,859.53,1181.927
2025-08-30 15:45:00+00:00,859.52,859.7,858.39,859.2,1077.23
2025-08-30 16:00:00+00:00,859.2,859.2,856.31,856.46,1834.389
2025-08-30 16:15:00+00:00,856.47,857.65,856.25,857.23,1069.824
2025-08-30 16:30:00+00:00,857.23,858.36,856.82,858.07,827.944
2025-08-30 16:45:00+00:00,858.06,858.57,857.55,857.56,617.492
2025-08-30 17:00:00+00:00,857.56,858.99,857.43,858.98,671.235
2025-08-30 17:15:00+00:00,858.99,859.0,858.04,858.14,894.088
2025-08-30 17:30:00+00:00,858.13,858.6,857.33,857.52,859.988
2025-08-30 17:45:00+00:00,857.52,858.44,856.9,858.29,749.929
2025-08-30 18:00:00+00:00,858.28,859.17,858.12,858.36,737.666
2025-08-30 18:15:00+00:00,858.36,858.36,857.31,858.13,809.543
2025-08-30 18:30:00+00:00,858.13,858.68,857.48,858.58,763.167
2025-08-30 18:45:00+00:00,858.58,859.29,858.57,858.88,565.728
2025-08-30 19:00:00+00:00,858.87,858.94,857.6,857.9,766.548
2025-08-30 19:15:00+00:00,857.9,858.4,857.07,858.1,1423.321
2025-08-30 19:30:00+00:00,858.1,858.89,857.72,858.86,502.566
2025-08-30 19:45:00+00:00,858.86,858.95,858.27,858.95,329.633
2025-08-30 20:00:00+00:00,858.95,858.97,857.5,857.67,447.068
2025-08-30 20:15:00+00:00,857.68,858.28,857.06,858.28,595.753
2025-08-30 20:30:00+00:00,858.27,858.27,857.08,858.14,641.303
2025-08-30 20:45:00+00:00,858.15,858.99,857.7,858.99,398.934
2025-08-30 21:00:00+00:00,858.99,860.07,858.8,860.07,1258.726
2025-08-30 21:15:00+00:00,860.07,860.07,858.48,859.42,518.78
2025-08-30 21:30:00+00:00,859.41,859.7,858.52,859.69,866.79
2025-08-30 21:45:00+00:00,859.7,860.75,859.2,860.58,544.264
2025-08-30 22:00:00+00:00,860.58,860.98,859.64,859.88,949.05
2025-08-30 22:15:00+00:00,859.88,860.9,859.88,860.88,865.822
2025-08-30 22:30:00+00:00,860.88,861.32,860.62,861.23,464.589
2025-08-30 22:45:00+00:00,861.23,861.77,861.0,861.69,463.706
2025-08-30 23:00:00+00:00,861.69,863.68,861.69,863.29,1692.445
2025-08-30 23:15:00+00:00,863.29,864.0,862.63,863.71,1051.244
2025-08-30 23:30:00+00:00,863.7,863.92,862.11,862.48,901.082
2025-08-30 23:45:00+00:00,862.47,862.48,861.72,862.0,419.99
2025-08-31 00:00:00+00:00,862.0,862.82,860.47,860.52,1393.506
2025-08-31 00:15:00+00:00,860.52,860.52,859.39,860.3,925.705
2025-08-31 00:30:00+00:00,860.29,862.87,860.29,862.73,1503.855
2025-08-31 00:45:00+00:00,862.72,863.85,861.92,863.35,1913.98
2025-08-31 01:00:00+00:00,863.35,863.48,861.0,861.3,1141.179
2025-08-31 01:15:00+00:00,861.31,862.0,861.11,861.79,897.544
2025-08-31 01:30:00+00:00,861.79,863.28,861.61,862.95,1052.175
2025-08-31 01:45:00+00:00,862.95,863.61,862.37,862.91,976.662
2025-08-31 02:00:00+00:00,862.91,863.21,862.6,862.91,487.02
2025-08-31 02:15:00+00:00,862.91,863.84,862.6,863.11,2186.743
2025-08-31 02:30:00+00:00,863.11,863.12,862.43,862.44,607.288
2025-08-31 02:45:00+00:00,862.43,862.7,862.3,862.68,323.275
2025-08-31 03:00:00+00:00,862.68,862.78,862.05,862.2,844.156
2025-08-31 03:15:00+00:00,862.2,863.1,861.83,862.35,537.124
2025-08-31 03:30:00+00:00,862.34,863.1,861.95,862.47,476.561
2025-08-31 03:45:00+00:00,862.46,864.5,862.4,863.12,1573.627
2025-08-31 04:00:00+00:00,863.11,863.31,861.69,862.0,1184.063
2025-08-31 04:15:00+00:00,862.0,862.0,860.36,860.36,744.871
2025-08-31 04:30:00+00:00,860.37,860.82,859.5,859.72,695.544
2025-08-31 04:45:00+00:00,859.72,860.17,859.23,860.04,466.301
2025-08-31 05:00:00+00:00,860.04,860.53,859.0,859.37,1067.553
2025-08-31 05:15:00+00:00,859.37,859.83,858.88,858.88,813.643
2025-08-31 05:30:00+00:00,858.88,860.2,858.88,860.03,720.749
2025-08-31 05:45:00+00:00,860.03,860.53,859.78,860.53,954.161
2025-08-31 06:00:00+00:00,860.53,860.74,859.86,860.2,1232.836
2025-08-31 06:15:00+00:00,860.19,860.48,859.4,859.63,1778.938
2025-08-31 06:30:00+00:00,859.63,860.1,859.22,859.22,1552.796
2025-08-31 06:45:00+00:00,859.23,859.46,857.99,858.03,1849.297
2025-08-31 07:00:00+00:00,858.03,859.24,857.91,858.97,495.496
2025-08-31 07:15:00+00:00,858.97,859.24,858.4,858.58,457.23
2025-08-31 07:30:00+00:00,858.58,859.17,858.43,859.11,567.519
2025-08-31 07:45:00+00:00,859.11,859.11,858.6,858.6,819.111
2025-08-31 08:00:00+00:00,858.6,859.48,858.4,859.33,897.679
2025-08-31 08:15:00+00:00,859.34,860.2,859.33,859.73,1190.738
2025-08-31 08:30:00+00:00,859.74,860.56,859.51,860.54,868.588
2025-08-31 08:45:00+00:00,860.55,861.13,860.0,861.1,970.717
2025-08-31 09:00:00+00:00,861.1,861.2,860.6,860.96,506.12
2025-08-31 09:15:00+00:00,860.96,861.4,860.41,860.47,545.214
2025-08-31 09:30:00+00:00,860.47,860.73,860.06,860.4,859.153
2025-08-31 09:45:00+00:00,860.4,860.78,859.45,859.54,2601.836
2025-08-31 10:15:00+00:00,858.47,858.6,857.19,858.01,1087.096
2025-08-31 10:30:00+00:00,858.02,858.58,857.14,857.56,1270.261
2025-08-31 10:45:00+00:00,857.56,859.02,857.0,858.6,728.313
2025-08-31 11:00:00+00:00,858.6,859.47,858.24,859.47,772.25
2025-08-31 11:15:00+00:00,859.47,860.03,858.5,860.03,1010.935
2025-08-31 11:30:00+00:00,860.03,860.31,859.36,859.5,532.51
2025-08-31 11:45:00+00:00,859.49,860.25,859.2,860.07,848.328
2025-08-31 12:00:00+00:00,860.06,860.2,859.12,859.77,771.531
2025-08-31 12:15:00+00:00,859.77,860.34,859.53,859.69,435.67
2025-08-31 12:30:00+00:00,859.7,860.16,859.11,859.56,1004.137
2025-08-31 12:45:00+00:00,859.55,860.88,859.12,860.47,469.725
2025-08-31 13:00:00+00:00,860.47,860.88,859.83,860.2,763.342
2025-08-31 13:15:00+00:00,860.2,861.2,860.16,860.84,681.694
2025-08-31 13:30:00+00:00,860.84,861.4,859.9,860.83,932.07
2025-08-31 13:45:00+00:00,860.83,861.04,859.58,860.6,1481.37
2025-08-31 14:00:00+00:00,860.6,861.9,859.22,859.9,1178.284
2025-08-31 14:15:00+00:00,859.9,860.7,859.26,860.58,853.38
2025-08-31 14:30:00+00:00,860.58,861.49,860.32,860.52,826.578
2025-08-31 14:45:00+00:00,860.52,860.68,859.62,860.04,783.412
2025-08-31 15:00:00+00:00,860.04,861.59,859.78,860.42,1101.97
2025-08-31 15:15:00+00:00,860.43,861.0,860.41,860.83,554.216
2025-08-31 15:30:00+00:00,860.83,861.58,860.6,861.58,599.811
2025-08-31 15:45:00+00:00,861.57,862.12,861.2,861.91,785.547
2025-08-31 16:00:00+00:00,861.91,863.58,861.2,863.56,2023.589
2025-08-31 16:15:00+00:00,863.56,866.2,862.33,864.73,4124.369
2025-08-31 16:30:00+00:00,864.73,866.86,864.43,866.44,1829.125
2025-08-31 16:45:00+00:00,866.45,867.19,864.04,865.78,2901.021
2025-08-31 17:00:00+00:00,865.79,866.0,864.9,865.14,1481.404
2025-08-31 17:15:00+00:00,865.14,866.2,864.14,865.73,989.544
2025-08-31 17:30:00+00:00,865.73,865.83,865.0,865.44,612.219
2025-08-31 17:45:00+00:00,865.45,865.6,864.68,864.68,325.373
2025-08-31 18:00:00+00:00,864.67,865.15,864.33,864.55,378.781
2025-08-31 18:15:00+00:00,864.54,864.9,864.2,864.43,691.624
2025-08-31 18:30:00+00:00,864.42,865.08,864.42,864.62,316.728
2025-08-31 18:45:00+00:00,864.62,865.65,864.61,865.57,394.563
2025-08-31 19:00:00+00:00,865.56,866.09,865.3,865.68,588.344
2025-08-31 19:15:00+00:00,865.68,865.68,864.52,864.85,569.53
2025-08-31 19:30:00+00:00,864.85,865.6,864.53,865.41,311.586
2025-08-31 19:45:00+00:00,865.4,865.41,864.76,864.77,1410.524
2025-08-31 20:00:00+00:00,864.78,866.59,864.6,866.36,721.82
2025-08-31 20:15:00+00:00,866.36,866.5,865.73,866.35,294.892
2025-08-31 20:30:00+00:00,866.34,867.16,865.99,866.27,613.461
2025-08-31 20:45:00+00:00,866.26,866.91,866.01,866.91,340.053
2025-08-31 21:00:00+00:00,866.9,867.26,866.46,867.26,957.601
2025-08-31 21:15:00+00:00,867.25,867.56,866.75,867.13,565.317
2025-08-31 21:30:00+00:00,867.13,867.7,866.91,867.67,718.594
2025-08-31 21:45:00+00:00,867.67,867.67,867.18,867.2,177.916
2025-08-31 22:00:00+00:00,867.21,867.3,866.19,866.97,527.753
2025-08-31 22:15:00+00:00,866.97,867.3,866.76,866.77,268.289
2025-08-31 22:30:00+00:00,866.76,866.77,863.59,863.6,669.388
2025-08-31 22:45:00+00:00,863.6,864.35,862.68,864.2,1047.584
2025-08-31 23:00:00+00:00,864.19,864.2,861.32,861.66,1115.725
2025-08-31 23:15:00+00:00,861.65,861.66,859.2,859.5,2057.562
2025-08-31 23:30:00+00:00,859.5,859.69,857.3,857.6,1828.133
2025-08-31 23:45:00+00:00,857.6,858.69,857.26,857.65,1942.899
2025-09-01 00:00:00+00:00,857.66,858.25,855.27,856.11,3022.057
2025-09-01 00:15:00+00:00,856.11,857.69,854.2,857.28,3184.028
2025-09-01 00:30:00+00:00,857.27,860.34,854.69,860.13,2511.19
2025-09-01 00:45:00+00:00,860.12,862.43,859.43,861.18,2216.39
2025-09-01 01:00:00+00:00,861.18,862.84,859.29,861.0,1637.449
2025-09-01 01:15:00+00:00,860.99,865.01,860.18,864.49,2408.888
2025-09-01 01:30:00+00:00,864.5,866.01,863.8,864.49,2521.73
2025-09-01 01:45:00+00:00,864.48,864.61,861.6,861.61,2670.445
2025-09-01 02:00:00+00:00,861.61,862.65,860.3,861.36,2313.751
2025-09-01 02:15:00+00:00,861.36,861.39,857.0,858.37,3398.118
2025-09-01 02:30:00+00:00,858.37,858.48,855.76,857.01,2286.902
2025-09-01 02:45:00+00:00,857.01,857.21,854.4,856.18,3004.75
2025-09-01 03:00:00+00:00,856.17,857.09,854.13,854.16,1938.317
2025-09-01 03:15:00+00:00,854.17,854.9,853.77,854.43,2251.35
2025-09-01 03:30:00+00:00,854.43,856.29,854.15,855.2,1516.751
2025-09-01 03:45:00+00:00,855.2,857.07,854.3,856.58,1612.912
2025-09-01 04:00:00+00:00,856.57,856.57,854.6,855.45,1383.441
2025-09-01 04:15:00+00:00,855.45,855.76,851.55,852.42,3711.526
2025-09-01 04:30:00+00:00,852.42,852.42,850.04,850.36,2636.094
2025-09-01 04:45:00+00:00,850.35,852.04,849.38,851.99,3011.47
2025-09-01 05:00:00+00:00,851.99,852.93,849.57,850.9,2020.263
2025-09-01 05:15:00+00:00,850.9,852.94,849.37,852.88,1732.808
2025-09-01 05:30:00+00:00,852.89,854.92,851.68,854.52,2187.277
2025-09-01 05:45:00+00:00,854.52,854.72,853.2,853.27,1705.799
2025-09-01 06:00:00+00:00,853.27,853.48,850.44,851.69,2431.193
2025-09-01 06:15:00+00:00,851.69,853.5,850.54,852.35,1540.946
2025-09-01 06:30:00+00:00,852.36,854.66,851.35,854.65,3020.969
2025-09-01 06:45:00+00:00,854.65,855.04,854.19,854.71,2048.784
2025-09-01 07:00:00+00:00,854.71,856.16,854.5,854.88,2802.625
2025-09-01 07:15:00+00:00,854.89,861.49,854.88,861.32,3541.524
2025-09-01 07:30:00+00:00,861.32,863.5,860.61,863.5,3924.503
2025-09-01 07:45:00+00:00,863.5,867.24,863.5,865.56,6679.261
2025-09-01 08:00:00+00:00,865.57,869.15,864.27,865.24,8171.474
2025-09-01 08:15:00+00:00,865.23,866.64,863.26,864.04,9725.386
2025-09-01 08:30:00+00:00,864.04,866.24,863.7,865.53,4546.955
2025-09-01 08:45:00+00:00,865.53,866.14,862.81,863.41,5108.714
2025-09-01 09:00:00+00:00,863.41,864.47,862.4,862.79,4108.623
2025-09-01 09:15:00+00:00,862.79,863.45,860.51,861.3,4014.909
2025-09-01 09:30:00+00:00,861.3,862.0,860.79,861.5,2171.225
2025-09-01 09:45:00+00:00,861.5,861.56,858.09,858.19,4965.379
2025-09-01 10:00:00+00:00,858.19,858.23,856.52,856.59,5924.115
2025-09-01 10:15:00+00:00,856.59,856.7,852.98,853.23,4746.946
2025-09-01 10:30:00+00:00,853.23,853.6,851.0,853.56,4269.522
2025-09-01 10:45:00+00:00,853.56,854.24,852.0,853.78,1898.784
2025-09-01 11:00:00+00:00,853.78,856.03,853.3,854.12,2982.971
2025-09-01 11:15:00+00:00,854.12,855.38,853.6,854.31,1531.114
2025-09-01 11:30:00+00:00,854.31,854.31,851.66,851.67,2183.411
2025-09-01 11:45:00+00:00,851.67,853.59,851.67,852.2,2345.617
2025-09-01 12:00:00+00:00,852.2,853.12,851.21,852.5,1784.521
2025-09-01 12:15:00+00:00,852.5,853.39,851.7,852.58,1915.087
2025-09-01 12:30:00+00:00,852.57,853.72,851.87,851.9,2077.639
2025-09-01 12:45:00+00:00,851.9,853.4,851.58,853.06,1945.545
2025-09-01 13:00:00+00:00,853.05,854.18,852.53,853.4,1841.548
2025-09-01 13:15:00+00:00,853.39,855.18,852.49,854.44,2951.343
2025-09-01 13:30:00+00:00,854.45,854.6,852.55,852.57,1761.042
2025-09-01 13:45:00+00:00,852.56,853.1,851.12,852.09,1955.421
2025-09-01 14:00:00+00:00,852.09,854.07,851.9,853.01,1486.911
2025-09-01 14:15:00+00:00,853.0,853.67,851.89,852.51,2590.382
2025-09-01 14:30:00+00:00,852.52,852.77,850.74,851.99,1781.925
2025-09-01 14:45:00+00:00,851.98,853.39,850.99,852.48,1812.431
2025-09-01 15:00:00+00:00,852.47,852.5,847.58,850.5,11216.04
2025-09-01 15:15:00+00:00,850.5,851.13,849.15,849.8,1849.365
2025-09-01 15:30:00+00:00,849.81,850.4,849.16,849.34,1999.629
2025-09-01 15:45:00+00:00,849.34,849.61,844.22,847.2,4616.065
2025-09-01 16:00:00+00:00,847.19,848.1,845.52,848.09,1585.37
2025-09-01 16:15:00+00:00,848.09,848.55,846.76,847.81,725.175
2025-09-01 16:30:00+00:00,847.81,848.5,846.57,847.78,1179.784
2025-09-01 16:45:00+00:00,847.77,849.03,846.71,847.88,1437.457
2025-09-01 17:00:00+00:00,847.88,847.99,845.25,845.96,1461.609
2025-09-01 17:15:00+00:00,845.96,846.54,844.54,845.64,3301.868
2025-09-01 17:30:00+00:00,845.64,845.77,844.08,845.4,1407.138
2025-09-01 17:45:00+00:00,845.39,846.07,843.82,845.76,1919.5
2025-09-01 18:00:00+00:00,845.76,847.1,845.24,846.61,1192.675
2025-09-01 18:15:00+00:00,846.61,847.0,845.5,845.85,952.677
2025-09-01 18:30:00+00:00,845.85,846.94,845.52,846.6,587.717
2025-09-01 18:45:00+00:00,846.61,847.57,846.37,847.41,579.553
2025-09-01 19:00:00+00:00,847.41,848.19,846.97,847.9,1118.905
2025-09-01 19:15:00+00:00,847.89,848.5,847.12,847.27,1462.807
2025-09-01 19:30:00+00:00,847.27,848.8,847.17,848.6,675.763
2025-09-01 19:45:00+00:00,848.6,849.4,848.0,849.38,350.337
2025-09-01 20:00:00+00:00,849.39,849.44,848.19,848.2,929.131
2025-09-01 20:15:00+00:00,848.2,848.3,847.21,847.91,548.3
2025-09-01 20:30:00+00:00,847.91,847.91,840.23,840.24,4550.563
2025-09-01 20:45:00+00:00,840.24,845.73,840.0,845.67,7225.261
2025-09-01 21:00:00+00:00,845.68,846.09,842.49,843.36,2749.907
2025-09-01 21:15:00+00:00,843.35,844.28,841.88,843.45,2360.112
2025-09-01 21:30:00+00:00,843.45,843.64,840.0,840.49,2488.115
2025-09-01 21:45:00+00:00,840.49,845.88,840.19,843.9,3883.178
2025-09-01 22:00:00+00:00,843.9,844.0,841.6,843.71,2793.221
2025-09-01 22:15:00+00:00,843.71,845.79,842.63,843.13,2128.406
2025-09-01 22:30:00+00:00,843.13,844.96,842.3,842.31,1428.137
2025-09-01 22:45:00+00:00,842.3,844.94,841.91,844.67,1071.291
2025-09-01 23:00:00+00:00,844.66,846.38,844.44,846.16,1219.712
2025-09-01 23:15:00+00:00,846.16,846.16,844.5,845.69,817.7
2025-09-01 23:30:00+00:00,845.69,847.24,844.27,845.23,2811.912
2025-09-01 23:45:00+00:00,845.23,847.61,845.15,845.68,2088.884
2025-09-02 00:00:00+00:00,845.68,845.96,844.11,844.7,3596.805
2025-09-02 00:15:00+00:00,844.7,846.02,843.7,844.3,3579.544
2025-09-02 00:30:00+00:00,844.3,845.22,843.29,843.64,1401.115
2025-09-02 00:45:00+00:00,843.64,845.58,843.41,845.58,515.941
2025-09-02 01:00:00+00:00,845.58,847.81,845.48,847.3,991.797
2025-09-02 01:15:00+00:00,847.31,848.74,846.1,848.41,1422.514
2025-09-02 01:30:00+00:00,848.42,849.69,846.85,849.34,1178.484
2025-09-02 01:45:00+00:00,849.34,850.31,848.8,848.86,1058.128
2025-09-02 02:00:00+00:00,848.87,850.59,848.72,849.75,809.549
2025-09-02 02:15:00+00:00,849.74,851.0,848.53,850.28,655.984
2025-09-02 02:30:00+00:00,850.29,852.46,850.0,852.04,1484.18
2025-09-02 02:45:00+00:00,852.04,853.79,850.47,853.63,2105.651
2025-09-02 03:00:00+00:00,853.64,854.0,852.18,853.86,2540.633
2025-09-02 03:15:00+00:00,853.86,854.28,851.37,851.76,1341.526
2025-09-02 03:30:00+00:00,851.77,851.98,850.29,851.69,1488.847
2025-09-02 03:45:00+00:00,851.7,852.8,851.69,852.4,784.8
2025-09-02 04:00:00+00:00,852.41,852.43,850.61,850.76,1596.534
